bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,2,0.0,0.0,1.0100456178531,-2.681193762621
2,1,0.0,0.0,1.00951129389459,-2.52965329047071
3,1,0.0,0.0,1.00937882227267,-2.58527906771702
4,1,0.380576421534547,1.01919869226432,1.00773923477382,-1.7821269105423
5,1,85.1755688284772,24.3839517925649,1.00632991754273,-3.56201092475774
6,1,2.73074936928825,1.28257271541742,1.0074452068341,-1.91830597276809
7,1,38.5648989886505,10.1985452478866,1.00373451358171,-2.55247614085285
8,1,11.3237725023872,4.96306494452432,0.993932168352449,-3.12489143674374
9,1,26.1187716254433,6.82938127549929,0.993770373883655,-3.13757396697731
10,1,0.0,0.0,1.01190435416012,-2.74893532246555
11,1,0.0,0.0,1.00407171113716,-3.17005798539742
12,1,7.80219408629406,2.25800848243391,1.00352868988037,-2.71911791343675
13,1,3.53918573744649,0.305961423365652,1.0074248365244,-2.74668479711463
14,1,52.1645399910074,21.634794103206,1.00611015437514,-2.82530549313779
15,1,0.0,0.0,0.999983675447751,-2.21628081618347
16,1,0.0,0.0,1.00991840210859,-1.58223339067688
17,1,25.1000649626604,3.69646135873742,1.01297284687342,-0.553487840596925
18,1,32.9638445706549,15.2072925521935,0.996719921442577,-3.23475541001739
19,1,15.12161677788,5.52262832221413,1.00709736920036,-2.75718859238552
20,1,0.0,0.0,1.00987987774275,-1.6007093323744
21,1,14.8495203571716,6.91326646565161,1.00576133445023,-2.72193941009797
22,1,33.6065864372444,4.87009089638805,1.00663444030136,-2.54807137835964
23,1,2.29868765744402,10.487330166161,1.01011927235507,-1.56147890747691
24,1,0.0,0.0,1.00983560825666,-1.5895373218237
25,1,0.0,0.0,1.0051858482358,-2.77532540899755
26,2,0.0,0.0,1.01322733492598,-0.842119600031968
27,1,0.0,0.0,1.00707624544674,-2.74625273224868
28,1,0.0,0.0,1.00680120048021,-2.52390080827787
29,1,0.0,0.0,1.0133086121379,-1.6236612826637
30,1,0.0,0.0,1.0098210559606,-1.70813352644166
31,1,0.0,0.0,1.00452424103551,-2.60252315757144
32,1,0.0,0.0,1.00383056866278,-2.57133301192722
33,1,0.0,0.0,1.00384561368786,-2.84121630573665
34,1,3.05229662967353,0.309765314709665,1.00377099085091,-2.57050341196475
35,1,0.0,0.0,1.0100456178531,-2.681193762621
36,1,39.1897460069939,3.74956647709621,1.00830279297261,-2.15249911882413
37,1,0.0,0.0,1.01238686368099,-2.65246525977353
38,1,0.0,0.0,1.01197851845977,-2.13229927761104
39,1,17.39239907076,3.35604837225171,1.00336985222291,-2.89986075855735
40,1,24.1582975358267,2.60960792726828,0.99092903560102,-4.60436327423115
41,1,6.58518384864024,2.24251051908833,1.00376684707814,-2.56840998863167
42,1,0.0,0.0,1.00499255129958,-2.72431032078543
43,1,0.0,0.0,1.0059595006818,-2.57523557493413
44,1,0.0,0.0,1.01195924863138,-2.26394792639465
45,1,22.6807432289946,8.49556363458289,1.00322259497764,-2.91236748178985
46,1,0.69921558634116,0.176189166201672,1.0118639358232,-2.61798859451229
47,1,32.5517511265989,3.01799635726509,0.99047672385545,-4.71316052333389
48,1,2.70492302834128,1.05819688321942,0.990870509019205,-4.61562361522212
49,1,0.0,0.0,0.991080635783695,-4.57904119008794
50,1,0.0,0.0,1.00322708434303,-2.91242851094898
51,1,35.0085626101988,10.1215418309752,1.01147213717612,-1.25703039057609
52,1,0.0,0.0,1.00783592730811,-1.74528858535506
53,1,0.0,0.0,1.01155172410765,-1.25890598370653
54,1,40.3605021499153,10.594041612303,0.988636617944465,-4.95035324709265
55,1,0.0,0.0,1.00957101909451,-2.55302112058282
56,1,19.8789319084998,2.33315382742224,1.00674841315524,-1.77582112054503
57,1,0.0,0.0,1.00750092849304,-1.9003967045497
58,1,23.1923397653981,3.07968255197999,1.00774305770201,-1.76980584863225
59,1,0.0,0.0,1.00928574910431,-1.41118942284275
60,3,0.0,0.0,1.01560213956626,0.0
61,1,27.025612524944,8.62596751802787,1.00988731447601,-1.42799091939038
62,1,0.0,0.0,1.01145483352686,-1.24197527721815
63,1,0.0,0.0,1.0107701173046,-1.4132975065167
64,1,0.0,0.0,1.01107248115777,-1.54130824804873
65,2,0.0,0.0,1.03144824331577,-1.41174705898005
66,2,0.0,0.0,1.01401130458808,-0.941363036087491
67,1,0.0,0.0,1.00680464458099,-1.74078330977595
68,2,0.0,0.0,1.01243045214259,-1.11541348499539
69,1,0.0,0.0,1.01862711175101,-1.59588482264034
70,2,0.0,0.0,1.01113399984836,-1.34694428894819
71,1,0.0,0.0,1.0100368774704,-1.43724129424153
72,1,0.0,0.0,1.00636781124513,-1.49320844813257
73,2,0.0,0.0,1.01503898133507,-0.849809645162061
74,1,14.6805219967368,0.788021596980149,1.01258345873452,-1.12127783968218
75,2,0.0,0.0,1.01463376112301,-0.877173501028346
76,1,55.5240613270897,14.1145989529247,1.00484378094962,-1.55340023302027
77,1,53.983217345697,18.5019902986259,0.988048468109121,-3.43218867822838
78,1,19.7362989105308,4.61091773160822,1.0178165285859,-1.59825438884151
79,1,0.0,0.0,1.00863319453154,-1.70358714810411
80,1,0.0,0.0,1.00958599534684,-1.23237068924886
81,1,4.63489422385664,2.37901405812102,1.0059154619824,-1.50164398285384
82,1,0.0,0.0,1.00484917100777,-1.59077919906693
83,1,36.4606769063958,5.50967324551607,1.00861597591079,-1.70941116950131
84,1,0.0,0.0,1.00918299994294,-1.22308479527732
85,1,8.69433354265334,3.44756813824301,1.01023935059126,-1.58158563070277
86,1,0.523948136484508,0.656611040193446,1.01061213576831,-1.29143231552492
87,1,13.2209899459214,5.44753535908032,1.00854372471459,-1.71036084016481
88,1,56.0803171629035,16.2974683394252,1.00590768167017,-1.48623823322928
89,1,0.0,0.0,1.00679445055838,-1.75061416340565
90,1,0.0,0.0,1.00638381778536,-1.8012999682283
91,1,0.0,0.0,1.00785517866671,-1.67941495327489
92,1,3.7934938511941,0.444562504605812,1.00855564687145,-1.57052837152184
93,1,2.15684445724376,0.678942925898627,1.00661600978729,-1.78240946579146
94,1,0.0,0.0,1.00877972639174,-1.53919458160138
95,1,27.4484352354748,8.71529050092274,1.0041960785282,-1.9433384584463
96,1,57.6786952681645,23.7350512684418,1.00282684382028,-2.65331554599567
97,1,55.1237632472044,26.2997962350707,1.00519415500822,-1.8279818121427
98,1,0.0,0.0,1.00741053317344,-1.77654764844615
99,1,0.0,0.0,1.0090177910277,-1.13990736118591
100,1,0.0,0.0,1.00642179528866,-1.48081560121255
101,1,10.9597377928373,2.84937070120893,1.00614458208171,-1.44822872190894
102,1,36.8994134250647,4.65267777467389,1.00723565505812,-1.80223528679808
103,1,33.8758875804672,11.2004960957729,1.00883089161184,-1.1356957624014
104,1,8.16939379785353,1.52801754466718,1.00820550341933,-1.27534211020122
105,1,1.75500031344573,0.493430800809204,1.00747875287622,-1.77457015991037
106,1,20.5600475855248,10.5253941070035,1.00631468890757,-1.47989603914713
107,1,0.0,0.0,1.00782550841903,-1.27358943038582
108,1,0.0,0.0,1.01108392660471,-1.81391583040901
109,1,24.8055225846181,3.91455502252574,1.00902464230289,-1.09619141002097
110,2,0.0,0.0,1.00897288426966,-1.09023358121996
111,1,8.44735179737427,1.57797777023104,1.01044229969516,-0.695906302436066
112,2,0.0,0.0,1.01356582730848,-0.11730395201799
113,2,0.0,0.0,1.00912229142734,-1.0847406952105
114,1,0.0,0.0,1.01124630475803,-2.71427032019597
115,1,0.0,0.0,1.01312625437218,-0.2978935431357
116,1,0.0,0.0,1.01110047045336,-1.82552881385617
117,1,0.0,0.0,1.01098267542603,-1.25148603211384
118,2,0.0,0.0,1.01323958578261,-0.376379987770002
119,1,0.0,0.0,1.01215820353302,-1.34704520573197
120,1,9.26942544743804,1.99524748117559,1.01122396920404,-1.31558932164251
121,1,0.0,0.0,1.00084962280614,-6.66640245554354
122,1,0.0,0.0,1.00676648129871,-5.86704413002597
123,1,59.0563605659369,5.70723399570181,1.00657217250419,-5.90760264967197
124,1,0.0,0.0,1.006114825112,-6.06659868718729
125,1,5.30889358296974,1.01468355195037,1.0238324378932,-7.75847022049195
126,1,0.0,0.0,1.0082748690848,-5.57954915820751
127,1,0.0,0.0,1.01711817868145,-6.03997313284659
128,1,18.4002783293113,5.47402595664291,1.04999999762147,-6.17866724979736
129,1,50.4475958748127,12.3545536947619,1.01121836218276,-2.90366549425241
130,1,26.6472009536397,2.47562065503073,0.996974471712685,-7.40247767140514
131,1,0.0,0.0,1.01602962230208,-4.10546294261276
132,1,6.02041065128719,3.64638290138209,0.986839067564029,-6.06739894378923
133,1,0.0,0.0,1.00827439052731,-5.57954357186635
134,2,0.0,0.0,1.02388650554886,-5.49161897290227
135,1,0.0,0.0,1.00819724288149,-5.52742651626066
136,1,36.5225518670715,12.8589700672718,1.00838798336883,-5.62813640024196
137,1,8.66211689751957,1.37734329001758,1.01478669947194,-3.69590474728232
138,1,0.0,0.0,1.0104689154586,-6.01962223151697
139,1,69.6985577866971,29.255174949041,0.99289274138919,-7.58641108307108
140,1,1.81316216976407,7.51589425142614,1.01123435527296,-5.46581506977859
141,2,0.0,0.0,1.00824298195664,-5.41463831416533
142,1,0.0,0.0,1.02414538882951,-5.61980218581478
143,1,15.0628634563793,2.76360778243529,1.00805888493466,-5.47628669945926
144,1,8.67591450729294,0.669340220325703,1.00976863469008,-5.60734944121405
145,1,3.95248103900167,0.221279977632484,1.02414538882951,-5.61980218581478
146,2,0.0,0.0,1.00812775919172,-5.45002213054832
147,1,3.44648193437123,0.252672448630355,1.02072718816862,-5.76489829895251
148,1,9.58664817183096,0.247729124226766,1.02178750304445,-5.73989284041229
149,2,0.0,0.0,1.01116722723865,-5.45666466902468
150,2,0.0,0.0,1.00792634325931,-5.59045417570183
151,1,0.0,0.0,1.02102933989365,-5.69573620315157
152,1,12.0151195532982,0.236277323720124,1.02354529088897,-5.59992544518975
153,1,14.0467974201589,1.4233356031219,1.02076528886723,-5.70510896723068
154,1,8.54010807358475,2.97654290678937,1.02420483433008,-5.59486426633794
155,2,0.0,0.0,1.00814829958924,-5.51843638623809
156,2,0.0,0.0,1.00734189015116,-1.77463593783529
157,1,30.5384748627404,6.39495595217665,1.00043493139688,-6.80180608690626
158,1,8.28284448808343,1.40357286205517,1.00765150406375,-5.64141405257213
159,1,0.0,0.0,1.01097828065204,-5.49625946552872
160,1,43.9177464282681,9.88196678056931,1.00928305379283,-5.36135928426159
161,2,0.0,0.0,1.0109510364505,-5.45045486798162
162,1,0.0,0.0,1.00883194953377,-5.44023095720692
163,1,5.7783810716555,1.14667706784494,1.00850778277195,-5.49792837692389
164,1,0.0,0.0,1.0099254890698,-5.51801001759402
165,1,32.526540422476,6.97557990684523,1.00768663418669,-5.65403501356575
166,2,0.0,0.0,1.00718420678981,-5.73817751885616
167,1,43.8473899053741,6.91521762275313,1.00875890354264,-5.43963315708139
168,1,0.0,0.0,1.00933021533733,-5.36429751896562
169,1,14.466007890308,2.75209302908227,1.00730332742867,-5.69035992997755
170,2,0.0,0.0,1.00965389604891,-5.3844636559312
171,1,0.0,0.0,1.00701313512337,-5.73025397127493
172,1,22.4509122876796,6.41204830447004,1.00701598712988,-5.75058789226271
173,2,0.0,0.0,1.00685483245622,-5.75233139636031
174,2,0.0,0.0,1.00792855110681,-5.64318689631155
175,1,9.69415655749435,2.13231532510372,1.00737187726431,-5.71276182233843
176,1,0.0,0.0,1.02434813529671,-7.57887022283084
177,1,28.2834246943125,2.84174976028531,0.981542848121856,-8.27696612672116
178,1,0.0,0.0,1.02439236669836,-7.63708161938071
179,1,2.38637246943966,0.211999608293956,1.00546371722502,-5.29412289024328
180,1,0.0,0.0,1.02448923354824,-7.60390866650047
181,2,0.0,0.0,1.01099034806956,-5.26625107539791
182,2,0.0,0.0,1.01157941143645,-5.77143256733324
183,1,0.0,0.0,1.00994461790918,-5.03817891053943
184,1,0.0,0.0,1.00746299355801,-4.83328759837466
185,1,0.0,0.0,1.01014429963665,-5.33784414830847
186,2,0.0,0.0,1.01107641195537,-5.70907254758899
187,2,0.0,0.0,1.01078955174952,-4.40157623205585
188,2,0.0,0.0,1.01066361593657,-4.48058871476486
189,1,5.11497869439609,1.03533938902701,1.00821043916912,-5.16317102812504
190,1,0.0,0.0,1.01131539638015,-5.07221110063611
191,1,46.3312046020168,15.6552113724292,1.00604784902983,-5.81150216816327
192,1,0.0,0.0,1.00773792740795,-4.83776889257
193,2,0.0,0.0,1.01014958556252,-4.17676875780255
