from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,5,0.000262,0.001093,0.0,0,1,40.850815410417,9.94633129708984,-40.8458569412064,-9.9256457747726
3,6,0.000241,0.001136,0.0,0,1,37.5678428894175,-17.9073605089167,-37.5635999971934,17.9273602000643
2,7,0.006613,0.050675,0.01597,209,1,0.0252492597209076,-10.9410964834444,-0.01814615579209,9.44889842592724
1,8,0.009032,0.249235,0.0,150,1,-8.06582136072168,-16.4130413489443,8.09816153441916,17.3054575570366
6,9,0.007925,0.029522,0.00346,125,1,12.4411114241766,8.93980057548228,-12.4219619483283,-9.20767083797063
7,11,0.001091,0.005554,0.00214,216,1,16.3778253299494,-10.8690023648723,-16.3735211193199,10.6824682358166
10,11,-0.000577,-0.021286,0.0,230,1,-41.4005427699955,6.0829573965763,41.390151322571,-6.46630635650006
7,12,0.011703,0.056535,0.00557,127,1,-16.3596791722214,1.4201039388356,16.3921932580362,-1.80590366395845
9,12,0.00046,0.02531,0.0,685,1,-22.3631390818473,2.57214670533879,22.3655256319287,-2.44083456933866
6,13,0.003446,0.041552,0.71124,1063,1,10.6772733376765,-49.935623978183,-10.665462779353,-20.3273929678557
9,14,0.001087,0.008828,0.03228,551,1,28.1821098133515,5.42011302432912,-28.1727257558307,-8.49371131742682
11,14,0.008512,0.037419,0.0113,171,1,-6.21663035144956,0.348183736900248,6.22007669879547,-1.43440071241828
8,15,0.000143,0.002765,0.27937,2477,1,-14.8597543586471,-25.1569751907348,14.8602311848478,-3.32575374101859
6,16,0.012108,0.282766,0.0,47,1,-0.496387883964555,1.41690057395264,0.496665229448323,-1.41042354446277
10,16,0.015939,0.05809,0.0123,144,1,-1.57548342605042,-3.50192945216845,1.57727282617267,2.31017024173238
12,16,0.000183,0.003624,0.2883,2600,1,31.692435661421,-22.7746948672155,-31.6904093594,-5.3201908907766
6,17,0.006358,0.167137,0.0,129,1,18.6803555078709,-7.21032593547527,-18.6544496508037,7.89133053324951
8,17,0.038817,0.123675,0.00316,64,1,-0.865842473166163,5.24398591293243,0.877250861352912,-5.52781422390576
15,17,0.000224,0.015495,0.0,385,1,-17.7764833038379,2.41300938784558,17.7771987894514,-2.3635163093458
10,18,0.000246,0.001198,0.0,0,1,-12.0094254612207,-10.0428558304503,12.0100455652585,10.0458756866993
10,19,0.000268,0.00114,0.0,0,1,19.7782365471006,-12.5901487099842,-19.7767213634146,12.5965938943203
13,19,0.033434,0.093778,0.00874,62,1,-1.51174526120155,12.6261770073014,1.56979287481198,-13.323473332298
6,20,0.006051,0.028577,0.03418,282,1,-22.164845825673,16.1392566692879,22.214584869868,-19.2550544140671
18,20,0.001782,0.011318,0.0037,206,1,-55.6029973185815,-9.00453826861704,55.6610718947732,9.01279120542101
14,23,0.012333,0.060082,0.00906,126,1,-9.06149344385213,2.94250327923875,9.07333016440801,-3.76724624226866
18,23,0.001169,0.007183,0.00287,281,1,9.07464466174961,-5.02448248994753,-9.07336803224075,4.75312842590206
21,23,0.015159,0.068303,0.01013,133,1,-1.00288111626522e-13,-1.68372757308255e-13,3.7867830739158e-05,-0.985882183629218
20,24,0.000242,0.001134,0.0,0,1,134.564655019141,-20.0839933258404,-134.518784710726,20.298939316513
