cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.001,14.819,768.05
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002,19.775,672.75
2,0,0,3,0.016,14.551,772.0
2,0,0,3,0.002,8.0,1000.0
2,0,0,3,0.002,8.0,1000.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.01
2,0,0,3,0.048,31.549,796.57
2,0,0,3,0.001,17.16,688.5
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002,19.57,994.2
2,0,0,3,0.001,15.624,825.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.013,14.598,735.0
2,0,0,3,0.013,16.276,739.5
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.001,15.529,924.5
2,0,0,3,0.034,25.082,893.25
2,0,0,3,0.0,0.0,236.07
2,0,0,3,0.015,15.019,658.65
2,0,0,3,0.001,16.745,671.1
2,0,0,3,0.001,15.826,894.0
2,0,0,3,0.007,15.416,601.6
2,0,0,3,0.013,15.345,601.6
2,0,0,3,0.009,16.238,605.07
2,0,0,3,0.012,14.276,605.07
2,0,0,3,0.016,17.903,605.07
2,0,0,3,0.011,16.535,605.07
2,0,0,3,0.009,15.212,605.07
2,0,0,3,0.0,0.0,236.05
