bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
134,405.800681479684,0.941732735673109,1.01235559850905,1,428.4,85.63
227,1.19999763224621,-0.0598238256822793,1.02059607367094,1,1.2,0.34
29,112.633566273233,-22.9294840022765,0.999639035820645,1,206.55,46.69
92,3.49999759842447,0.0,0.981501108798903,1,3.5,1.15
44,805.04207336027,94.7870982902192,1.01564946210261,1,806.0,320.46
120,2.9999975555941,0.0,1.0067704284866,1,3.0,0.47
120,2.49999755545256,0.0,1.0067704284866,1,2.5,1.07
34,96.1777979703006,-32.0795359231804,0.994844837574044,1,289.0,55.46
37,88.2900163008087,-25.4695700664432,0.99362945380973,1,229.43,88.29
172,226.999997559137,-32.6896586973204,1.00637510887109,1,227.0,87.65
177,27.3999864653539,-3.03968518125833,1.00540025534082,1,27.4,10.34
204,1.29999760274398,-0.159670905717421,1.00898178748623,1,1.3,0.33
204,1.29999760254726,-0.159670905717421,1.00898178748623,1,1.3,0.62
263,1.39999763142978,0.0,1.01835081064794,1,1.4,0.67
176,38.97,-8.21966927901888,1.00665643576221,1,38.97,38.97
32,206.329983601438,-22.8993627382884,0.996404160720983,1,206.33,64.23
128,659.998680914078,-80.519738940228,1.00931591492126,1,660.0,198.0
202,1.49999762348106,-0.0697824798649847,1.00385949461265,1,1.5,0.43
202,1.4999976235316,-0.0697824798649847,1.00385949461265,1,1.5,0.28
53,545.099973832024,-66.4989646053441,0.996192155777606,1,545.1,234.92
122,0.51999757782678,-0.0596272799774695,1.00505766644898,1,0.52,0.06
254,6.31999051622201,-0.699801926926522,1.01861738593803,1,6.32,0.69
254,6.31999143112479,-0.699801926926522,1.01861738593803,1,6.32,0.9
261,1.69999762657719,-0.239731512391156,1.0087940287888,1,1.7,0.6
137,22.4300044012491,-2.57956763052815,1.00716295496668,1,121.0,22.43
183,63.3999877542035,-7.03983697947984,1.02596596504401,1,63.4,11.69
298,1.8600212122446,-0.479696557765251,1.0033333932351,1,4.35,1.86
274,2.64999762746206,-0.129726147327359,1.00806954337293,1,2.65,1.29
129,41.9999980128824,8.94956483298832,1.00866080310488,1,42.0,12.95
52,233.406725840174,-36.5293787395507,0.99566475209195,1,329.1,83.56
281,1.29999764033009,-0.0597227163394756,1.00597272047513,1,1.3,0.2
281,1.29999764030331,-0.0597227163394756,1.00597272047513,1,1.3,0.27
232,21.6799976306402,-1.05980237876619,1.01272747804436,1,21.68,6.08
