bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
237,37.1999982659658,18.9299749470313,0.989307371023723,1,37.2,11.09
237,37.1999976597065,18.9299749470313,0.989307371023723,1,37.2,4.55
25,80.499999527228,-11.5897506949035,0.992205885138489,1,80.5,37.56
55,1.59999956961107,0.0,0.989003060451223,1,1.6,0.71
259,116.399998952555,-12.9199771032517,0.989832234313524,1,116.4,28.97
21,4.99999952669078,0.0,0.993575470984147,1,5.0,1.57
175,83.5999962671555,-9.27998549433712,0.987752603336264,1,83.6,31.58
43,182.870855312097,104.989887876583,1.00941075120081,1,206.27,29.73
111,60.4999994737127,30.7899834440425,0.974474410917591,1,60.5,26.43
164,216.329997671953,80.2142843750504,1.02689713552192,1,216.33,98.11
274,228.234624366612,35.7930073367761,0.996544679099011,1,237.67,78.16
33,161.364218404715,-21.7598575378761,0.992017387361552,1,196.0,47.42
27,55.3299991224999,-6.13991367131782,0.990904480740918,1,55.33,19.48
266,0.999999504570928,-0.0499495502986599,0.987553093374321,1,1.0,0.48
214,0.999999245732731,-0.0499110676490904,0.988608535244481,1,1.0,0.49
51,2.19999955679046,0.0,0.993036017240321,1,2.2,0.62
191,115.329995495633,-12.7999705835583,0.986769333715917,1,115.33,27.6
276,275.32999784062,-30.5599060926588,0.976391532320222,1,275.33,104.5
281,58.9999991349984,-6.54996135475409,0.980682442461605,1,59.0,17.7
179,161.485490495347,-22.1299866763032,0.985491148118047,1,199.4,39.14
287,57.2999989630316,-6.35998572725077,0.988718102708551,1,57.3,13.01
16,123.499999090741,-13.7099099199741,0.993232356173297,1,123.5,43.04
60,274.269997959582,-30.1894378048714,0.992409464629815,1,274.27,121.09
61,0.399999796500622,0.149999196945591,0.953228966388357,1,0.4,0.17
221,114.401236648047,-20.8699917602956,0.98767575162425,1,188.0,67.13
42,38.1999992370627,19.4399364098896,0.99956503808961,1,38.2,16.2
244,2.49999949653517,0.0,0.987958707601953,1,2.5,1.17
122,74.9999915509976,-3.6699977493872,0.980345819243019,1,75.0,28.08
122,74.999991551043,-3.6699977493872,0.980345819243019,1,75.0,14.83
170,100.299999188834,21.3599682292147,0.988572572468659,1,100.3,25.06
45,0.749999571718337,0.289984650540242,0.989223347398686,1,0.75,0.12
45,0.749999571717203,0.289984650540242,0.989223347398686,1,0.75,0.15
143,61.8700398957006,104.969990926975,0.99862752343637,1,206.23,61.87
18,1.99999951902351,-0.239941036525181,0.990969770681061,1,2.0,0.89
210,33.0,0.0,0.998326667808667,1,33.0,33.0
280,0.869999509392579,-0.109960884848559,0.98828155707491,1,0.87,0.39
149,95.4999969952266,12.4117236539269,0.996722452179857,1,95.5,28.65
228,250.730003041596,-29.8665850058174,0.98587763136521,1,609.0,250.73
40,67.8699992537064,23.2979985537325,1.00045540331888,1,67.87,20.64
11,3.66999951993191,-0.449933947818207,0.991672619153464,1,3.67,0.39
11,3.66999951993076,-0.449933947818207,0.991672619153464,1,3.67,0.96
6,26.2999988349295,-2.91972126600833,0.992638266093458,1,26.3,11.21
52,2.32999954182625,1.08992130857178,0.995812574700091,1,2.33,1.02
290,2.45999949036443,-0.299963554837575,0.980172795771507,1,2.46,0.9
290,2.45999949036577,-0.299963554837575,0.980172795771507,1,2.46,0.72
290,2.45999949036816,-0.299963554837575,0.980172795771507,1,2.46,0.27
290,2.45999949036669,-0.299963554837575,0.980172795771507,1,2.46,0.57
290,2.45999949036772,-0.299963554837575,0.980172795771507,1,2.46,0.37
203,0.499999239239274,-0.0599705330903454,0.987712301895364,1,0.5,0.15
3,3.69999953087219,1.71960845497071,0.992501145944173,1,3.7,1.32
3,3.69999953087103,1.71960845497071,0.992501145944173,1,3.7,1.65
196,24.07,0.0,0.989576195650143,1,24.07,24.07
14,1.69999951777847,-0.209945743386964,0.990335899927371,1,1.7,0.68
14,1.6999995177824,-0.209945743386964,0.990335899927371,1,1.7,0.39
15,22.8499995272788,-1.11979037658787,0.993005008566306,1,22.85,5.69
166,0.0999992626729016,4.43692765306111e-05,0.993320721524317,1,0.1,0.03
297,1.79999949535495,-0.219976884955503,0.987668594034687,1,1.8,0.89
20,1.39999951593966,-0.16994796374638,0.990392017887411,1,1.4,0.68
252,1.77999834133874,-0.199977796274653,0.986945349666965,1,1.78,0.64
252,1.77999844905707,-0.199977796274653,0.986945349666965,1,1.78,0.71
252,1.77999859336548,-0.199977796274653,0.986945349666965,1,1.78,0.72
22,3.17999864333643,0.118431616082657,0.996343036465502,1,3.18,0.87
200,2.49999924343485,-0.299970341782736,0.987236691820044,1,2.5,1.1
200,2.49999924344661,-0.299970341782736,0.987236691820044,1,2.5,0.28
4,13.43,0.0,0.998756771270792,1,13.43,13.43
4,14.65,0.0,0.998756771270792,1,14.65,14.65
12,1.79999952693253,-0.218946985446985,0.993180765774314,1,1.8,0.59
171,0.199998593000696,-0.0099971535394328,0.989795901350891,1,0.2,0.04
171,0.199998593057249,-0.0099971535394328,0.989795901350891,1,0.2,0.03
30,103.87999901609,-11.5297064420745,0.99512248659431,1,103.88,29.62
