bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
98,283.499997183935,-28.916977083138,1.02956763307184,1,283.5,39.07
207,13.1999993652615,-1.60986639027505,1.01824280088243,1,13.2,2.6
103,341.644323926132,-42.9576562561166,1.03119462586547,1,387.0,76.23
50,377.874070980033,-24.106249137984,1.01737747797338,1,473.0,232.29
80,659.999998146917,-25.9129785183527,1.03409447128201,1,660.0,198.0
244,3.49999874892616,-0.389966228483458,1.04663761298957,1,3.5,1.62
44,54.18,-3.38954108285872,1.02341149100471,1,54.18,54.18
41,172.79999860002,-19.1792865217111,1.02352360382429,1,172.8,39.13
204,4.19999936486348,-0.209882298843771,1.01874890814028,1,4.2,0.48
46,25.4999993408516,-1.24983376485922,1.03507244287316,1,25.5,7.99
46,25.499999340852,-1.24983376485922,1.03507244287316,1,25.5,2.72
16,12.0999993401566,-0.589389215160784,1.02281168542184,1,12.1,5.32
255,2.699999363134,-0.329966115597742,1.04845727726973,1,2.7,1.27
183,26.6999968864017,-2.95986577550494,1.01559328460583,1,26.7,12.45
158,335.300000415287,47.5507526103089,1.0098267779404,1,793.2,335.3
248,1.09999885842079,-0.11996509143514,1.04614257445751,1,1.1,0.18
248,1.09999888320828,-0.11996509143514,1.04614257445751,1,1.1,0.23
248,1.09999879020013,-0.11996509143514,1.04614257445751,1,1.1,0.45
272,7.94999936405549,-0.38996520049038,1.04540653880074,1,7.95,1.23
111,2.02999934072976,-0.249721451430414,1.04236629743597,1,2.03,0.32
241,6.89999867839992,-0.76997116878558,1.03001699790516,1,6.9,2.93
241,6.89999873514693,-0.76997116878558,1.03001699790516,1,6.9,1.46
40,1.89999934849569,0.0,1.0450898835981,1,1.9,0.38
233,86.9499986915912,-9.45033556072699,1.0092010784859,1,86.95,24.17
233,86.949998712328,-9.45033556072699,1.0092010784859,1,86.95,37.74
3,175.799997804972,-19.5096555122216,1.01879541097151,1,175.8,22.03
172,35.5999986266671,-3.94955310838701,1.00260556110022,1,35.6,11.61
239,21.98,-1.47986922181255,1.01584561594608,1,21.98,21.98
39,6.49999872781853,-0.719909848580032,1.04356069741419,1,6.5,2.26
39,6.4999986883071,-0.719909848580032,1.04356069741419,1,6.5,1.15
202,8.99999936497846,-0.439885097618011,1.01879014108744,1,9.0,2.06
300,0.449999363637197,-0.0199610972628619,1.04181831234902,1,0.45,0.1
300,0.449999363646294,-0.0199610972628619,1.04181831234902,1,0.45,0.06
266,0.499999363594787,-0.0599649510520867,1.04576952422847,1,0.5,0.13
266,0.499999363559287,-0.0599649510520867,1.04576952422847,1,0.5,0.24
206,1.99999936466089,-0.28990496571162,1.02583537673737,1,2.0,0.23
195,1.2999993649575,0.0,1.02070571129504,1,1.3,0.44
195,1.29999936494865,0.0,1.02070571129504,1,1.3,0.61
268,0.479999363480664,-0.0599580665578515,1.03961141714317,1,0.48,0.24
268,0.479999363480664,-0.0599580665578515,1.03961141714317,1,0.48,0.24
271,1.59999936391439,-0.0799650453835645,1.04544007724083,1,1.6,0.55
271,1.59999936391352,-0.0799650453835645,1.04544007724083,1,1.6,0.58
271,1.59999936391352,-0.0799650453835645,1.04544007724083,1,1.6,0.58
271,1.59999936391719,-0.0799650453835645,1.04544007724083,1,1.6,0.44
256,4.9999993608508,0.0,1.04850639075633,1,5.0,1.3
256,1.19999936081251,0.0,1.04850639075633,1,1.2,0.53
45,40.7999993468389,-5.87993981967684,1.04371664903212,1,40.8,8.18
185,109.499999361701,-15.6695792993926,1.00973668649156,1,109.5,23.72
55,17.499997608323,-1.93984952640373,1.03526231484548,1,17.5,8.3
56,23.33,-1.24982208192478,1.03461561887047,1,23.33,23.33
264,2.69999936384948,-0.329965192135023,1.04557098626854,1,2.7,0.37
264,2.69999936384913,-0.329965192135023,1.04557098626854,1,2.7,0.43
299,41.4599993637822,-2.02994505251396,1.03199397789239,1,41.46,7.26
150,1.59999936135518,-0.0796505095852003,1.0095694687037,1,1.6,0.57
150,1.59999936135118,-0.0796505095852003,1.0095694687037,1,1.6,0.69
150,1.59999936134875,-0.0796505095852003,1.0095694687037,1,1.6,0.75
150,1.59999936135001,-0.0796505095852003,1.0095694687037,1,1.6,0.72
150,1.59999936135001,-0.0796505095852003,1.0095694687037,1,1.6,0.72
