bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
275,99.0499999026326,-14.2599995063474,0.990448335372596,1,99.05,19.7
226,184.499999768821,-20.479999265306,0.975368061128914,1,184.5,48.17
142,286.919999708529,-31.8499992726142,0.976296264568082,1,286.92,63.68
133,6.66,-0.369999256576424,0.977140577498036,1,6.66,6.66
51,138.321708808719,-24.0299990809044,0.985407881060899,1,216.5,67.65
247,134.999999754528,-14.9799995192065,0.990229298173692,1,135.0,55.49
27,453.617778746329,-69.5399991862189,0.983506040725714,1,570.0,94.56
155,120.999999810286,-13.4299992651863,0.975962093668223,1,121.0,59.09
274,7.22,-1.43999951541662,0.987969319339148,1,7.22,7.22
229,0.599999894584031,-0.0299993829637468,0.977232355437714,1,0.6,0.11
224,4.79999981181669,-0.529999429009436,0.980519478779935,1,4.8,0.88
35,120.999999713613,-13.4299990956629,0.980560808094389,1,121.0,51.67
19,554.719923976601,-94.8195130091615,0.973755308309486,1,803.1,339.15
137,38.319999882107,-1.87999925942224,0.976987864556499,1,38.32,6.31
152,4.09999984605257,-0.459999274289833,0.977748593676975,1,4.1,1.27
152,4.09999983476712,-0.459999274289833,0.977748593676975,1,4.1,1.2
149,133.329999817749,-14.7999992688681,0.976638922998821,1,133.33,29.41
299,2.14999990031842,-0.109999477960041,0.98645412198549,1,2.15,0.4
161,558.961478964594,-78.8699992668337,0.978107112511446,1,710.5,91.21
168,6.42999988605767,-0.319999274505293,0.978059838017666,1,6.43,1.62
47,1.11999989945096,-0.0499994766454421,0.988278459995342,1,1.12,0.29
47,1.11999989945109,-0.0499994766454421,0.988278459995342,1,1.12,0.16
254,7.49999987228991,-0.829999538330932,0.985026338201169,1,7.5,1.65
254,7.49999987042892,-0.829999538330932,0.985026338201169,1,7.5,2.99
254,7.49999988010201,-0.829999538330932,0.985026338201169,1,7.5,1.49
254,7.49999987729107,-0.829999538330932,0.985026338201169,1,7.5,1.36
32,116.999999716131,-12.9899991348339,0.988983556748868,1,117.0,14.26
108,2.29999987809694,-0.279999236686323,0.975910210226601,1,2.3,0.91
246,1.19999989957353,-0.0599994702196166,0.984956806831705,1,1.2,0.51
287,2.89999990030577,-0.349999483340709,0.988129715455438,1,2.9,1.01
248,3.19999989862151,-0.159999452653472,0.982118730346252,1,3.2,0.94
248,0.999999898620791,-0.0499994526149556,0.982118730346252,1,1.0,0.24
277,135.0,-6.61999951330524,0.988519142921625,1,135.0,135.0
245,1.69999989851189,-0.239999450810255,0.977710913101548,1,1.7,0.6
