from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,4,0.000258,0.001119,0.0,0,1,271.753743733486,-119.971621855075,-271.523971388968,120.968192605134
1,5,0.000231,0.001151,0.0,0,1,-102.253776294556,-6.48111762384819,102.278250482242,6.60306476682097
1,7,0.001438,0.007462,0.01002,193,1,-191.116878815537,24.5406820607962,191.656070894617,-22.7365447628014
3,7,0.000226,0.001131,0.0,0,1,215.375615009147,-10.8708971228103,-215.269830522007,11.4002876314581
2,9,0.000275,0.001199,0.0,0,1,-18.5293928622433,-3.45159576410079,18.5303916305914,3.45595039409852
4,9,0.001222,0.037154,0.0,265,1,-11.5262527072618,-116.595872414188,11.7148884343515,122.331201222937
6,9,0.007329,0.029289,0.00438,120,1,-31.1967929054314,23.4404021351213,31.310562396853,-23.4162551901673
5,11,0.000788,0.05453,0.0,226,1,9.1862573811416,-27.8916643326216,-9.17879087905761,28.4083500669374
10,11,0.004474,0.015997,0.00563,195,1,-9.13711081396234,28.0254856766018,9.17879087905742,-28.4083500669374
12,13,0.003614,0.129279,0.0,81,1,5.90340173920644,1.71028429715116,-5.90201253919766,-1.66059022190641
8,15,0.018581,0.055547,0.00353,129,1,5.74346220229784e-06,-0.35020802939097,8.84675746713325e-14,9.24791428062688e-16
6,16,0.000286,0.001134,0.0,0,1,162.690536342853,46.547226904459,-162.607601946105,-46.2183891215465
12,18,0.000299,0.010739,0.0,212,1,-15.9094544110563,-4.79460423369984,15.9102944618555,4.82477582410948
16,18,0.000267,0.001087,0.0,0,1,136.08271722563,42.2951649497114,-136.027698354184,-42.0711742633399
14,19,0.004072,0.028887,0.05393,249,1,18.3088378063559,-11.9379318984306,-18.2906530791492,6.94506910380252
16,19,0.00343,0.100422,0.0,93,1,12.6571253146567,16.611454399908,-12.6419453892566,-16.1670233595186
14,20,0.000149,0.011227,0.0,1100,1,-44.3169773408587,2.74270516076585,44.3200768794235,-2.5091580502479
17,20,0.02682,0.119668,0.01636,139,1,5.51763371634546,-0.935167832392462,-5.50903008417597,-0.578271386751199
9,23,0.000638,0.011022,1.32208,3070,1,59.3225252233394,-147.164207315066,-59.2551981268761,17.8234493584547
16,24,0.058767,0.132801,0.00538,78,1,-3.27022232786936,-18.3949233418644,3.47260459288321,18.3078866420983
21,24,-0.000893,-0.059141,0.0,426,1,-21.6165774665472,93.7851553218916,21.5270718139532,-99.712875142791
1,25,0.000517,0.006245,0.12362,1150,1,66.8661920430358,74.5652328620936,-66.8088907435585,-86.05554245277
17,26,0.000563,0.005901,0.03164,551,1,0.179594213004172,-1.19443605292924,-0.179593458883549,-1.81071413554287
20,26,0.002704,0.015966,0.00716,258,1,-41.6674541798847,-0.943226288577992,41.7170233774584,0.556763850375465
21,26,0.000182,0.013408,0.0,1162,1,12.5502645957303,-95.0179145519672,-12.5321743583564,96.3506283031161
25,26,0.00031,0.01574,0.0,1134,1,24.036653337688,96.6908715606015,-24.0052556249673,-95.0966780179468
10,27,0.000661,0.004601,0.00435,274,1,-4.80629314040134,-11.0808788182675,4.80727786456888,10.6747506096572
17,27,0.000248,0.001142,0.0,0,1,-17.3068906121265,-0.666491955439825,17.3076738501254,0.670098640095715
22,27,0.00107,0.032273,0.0,310,1,22.1219104359972,11.5547359904577,-22.1149517146969,-11.3448492497802
22,28,0.002502,0.014625,0.09732,247,1,50.8906997419817,-17.770881020579,-50.8213018842529,8.49627427567216
23,28,0.000229,0.001098,0.0,0,1,21.4642965622175,20.8585128592426,-21.4622367260198,-20.8486364393952
29,30,0.01759,0.067629,0.01056,155,1,0.690438205772677,3.15887540109904,-0.687955598173921,-4.19802986960609
28,31,0.004104,0.026162,0.02298,225,1,11.3731124670447,1.86896502487079,-11.3674049273768,-4.1169819386055
29,31,0.000619,0.00723,0.20679,1309,1,30.7165534525933,6.92838257427548,-30.7088437346086,-27.3987247328229
28,33,0.023991,0.092795,0.01318,149,1,3.50244313742624,-1.03881218112753,-3.49945099758917,-0.260830848257123
25,34,0.004427,0.150585,0.0,87,1,5.27720374789111,24.90345491197,-5.24793335315523,-23.9078185010137
28,34,0.022022,0.129999,0.13928,233,1,8.20724683653259,26.7901205919806,-7.94074654034748,-38.4588251043483
29,34,-0.004613,-0.136171,0.0,88,1,-3.00106687853549,-33.5570835683271,2.9484791284076,32.0047474480878
33,34,0.000807,0.03961,0.0,435,1,-1.99407661265336,-103.833743266699,2.09998890869959,109.032238987133
25,35,0.005137,0.019758,0.00189,122,1,27.1750494980119,-26.473622321928,-27.0998672281983,26.576820755438
29,35,0.005794,0.139652,0.0,117,1,1.70826269808068,2.76087335976505,-1.70764933707227,-2.74608960216296
28,37,0.006702,0.027711,0.00259,112,1,11.6979709921204,2.17258530122159,-11.6884001398894,-2.39043669193737
30,37,0.007182,0.033575,0.00614,170,1,6.57631155893962,-4.7133411002003,-6.57176591042912,4.12581748642619
31,37,0.000252,0.00108,0.0,0,1,24.1034041692676,9.74314880664875,-24.101688596811,-9.73579635326318
28,38,0.0003,0.001002,0.0,0,1,32.5278884218528,-11.8795029911676,-32.5242739924921,11.8915751852324
29,38,0.000223,0.0011,0.0,0,1,-30.1141874779094,20.7089522331838,30.1171790188377,-20.6941957532682
32,38,0.003041,0.022155,0.0133,193,1,-14.7680768501815,-9.35759927742806,14.777094973658,8.10262137190874
6,39,0.000219,0.00104,0.0,0,1,-118.097951659018,-66.8032646463578,118.138780486699,66.9971549695916
