cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.024,18.734,907.91
2,0,0,3,0.013,16.929,690.75
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.019,14.676,877.5
2,0,0,3,0.022,15.96,975.64
2,0,0,3,0.015,15.262,802.5
2,0,0,3,0.044,27.795,957.45
2,0,0,3,0.02,15.876,926.0
2,0,0,3,0.002,17.53,636.75
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.022,18.107,944.15
2,0,0,3,0.002,19.415,871.36
2,0,0,3,0.023,15.525,862.95
2,0,0,3,0.002,21.225,871.36
2,0,0,3,0.002,19.424,697.5
2,0,0,3,0.001,17.317,673.5
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002,19.443,673.5
2,0,0,3,0.0,0.0,236.55
2,0,0,3,0.0,0.0,236.55
2,0,0,3,0.02,16.409,794.4
2,0,0,3,0.001,16.974,742.2
2,0,0,3,0.001,17.648,902.7
2,0,0,3,0.091,29.288,1315.35
2,0,0,3,0.02,16.89,880.5
2,0,0,3,0.002,21.133,715.65
2,0,0,3,0.002,20.528,715.65
