bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
99,223.549997669132,-24.8099873401159,0.974334164190769,1,223.55,41.49
246,0.599999145109092,-0.0899917957371453,0.958614054468818,1,0.6,0.07
129,754.61,-11.0062387445454,0.978909294304583,1,754.61,754.61
138,31.2580928052856,14.4799872523809,0.974779472169595,1,37.7,14.19
23,183.299998164024,-22.3599917432625,0.972604515827436,1,183.3,52.9
39,47.3999992653193,-5.25999174539279,0.968600456131295,1,47.4,14.22
296,28.4999991817774,-4.09999052144404,0.958962712766446,1,28.5,13.05
30,153.169999361481,-16.9999942036607,0.970022923020176,1,153.17,18.39
298,56.6999991845065,-8.15999034594042,0.958753302576078,1,56.7,7.75
54,6.84,-0.489990632911926,0.969436270945907,1,6.84,6.84
286,4.79999821722203,-0.52999181641098,0.967341495912036,1,4.8,1.87
249,158.25,-30.3799902996296,0.95881410112575,1,158.25,158.25
232,21.3299980527692,-2.36997171575078,0.953421950305528,1,21.33,3.38
232,21.3299981053535,-2.36997171575078,0.953421950305528,1,21.33,8.34
245,2.69999926499581,-0.329994891685252,0.969700376841361,1,2.7,0.81
245,2.69999926423434,-0.329994891685252,0.969700376841361,1,2.7,1.19
220,2.22999880793969,-0.26999508151636,0.972654888189335,1,2.23,0.94
272,93.0609454549629,-26.5099896209901,0.970943486337544,1,217.3,57.58
183,4.89000227554961,8.29987279222822,0.975483659566345,1,16.3,4.89
75,49.5700010587702,132.029987373308,1.00066137252797,1,283.33,49.57
190,100.0,21.2999894705159,0.973042784483599,1,100.0,100.0
262,183.88,-35.2999927179135,0.959283559771906,1,183.88,183.88
299,119.83,-21.5899903128156,0.95870857653129,1,119.83,119.83
297,43.7299991018542,-2.13999092053138,0.964615665180145,1,43.73,19.69
42,49.3299993386854,-6.01999139701648,0.975220822061132,1,49.33,12.48
42,49.3299993386861,-6.01999139701648,0.975220822061132,1,49.33,10.64
97,206.469999334793,-22.919994205691,0.969492481684105,1,206.47,80.7
300,10.0,-0.489985724803663,0.969559336383278,1,10.0,10.0
300,11.32,-0.659985013372423,0.969559336383278,1,11.32,11.32
300,10.66,-0.659985013372423,0.969559336383278,1,10.66,10.66
300,14.08,-0.879984542220939,0.969559336383278,1,14.08,14.08
275,410.899998799034,-50.1299894877104,0.961277356980785,1,410.9,113.71
62,5.49997286342712,0.0,0.97711364683748,1,5.5,2.51
53,48.4999990324644,-5.37999177821333,0.972466690808305,1,48.5,9.52
53,48.4999990402391,-5.37999177821333,0.972466690808305,1,48.5,11.32
53,48.4999989848381,-5.37999177821333,0.972466690808305,1,48.5,14.24
53,48.4999990523043,-5.37999177821333,0.972466690808305,1,48.5,7.76
