cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,236.47
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.018,17.57,797.85
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.015,13.922,672.08
2,0,0,3,0.015,15.645,672.08
2,0,0,3,0.013,14.507,667.5
2,0,0,3,0.015,23.543,611.55
2,0,0,3,0.013,25.868,611.55
2,0,0,3,0.023,19.38,783.6
2,0,0,3,0.086,28.953,1312.47
2,0,0,3,0.011,14.799,652.5
2,0,0,3,0.002,8.0,1000.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.019,24.446,693.55
2,0,0,3,0.0,0.0,236.55
2,0,0,3,0.002,19.077,1080.5
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.58
2,0,0,3,0.001,14.819,768.05
2,0,0,3,0.03,19.516,870.6
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002,19.413,894.48
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,236.06
2,0,0,3,0.0,0.0,236.06
2,0,0,3,0.0,0.0,236.06
2,0,0,3,0.0,0.0,237.61
2,0,0,3,0.0,0.0,237.61
2,0,0,3,0.0,0.0,237.61
2,0,0,3,0.0,0.0,237.61
