bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
139,113.599998938653,-13.8599498995003,0.976987691507947,1,113.6,13.42
175,112.499998756469,-13.7299288235505,0.976230041684256,1,112.5,27.59
50,314.649853686752,-44.9199957218787,0.98279823988767,1,404.67,114.84
113,2.59999976436679,-0.129986024256378,0.978050907188444,1,2.6,1.29
79,225.887547359342,-30.1999899240462,0.982117307028559,1,247.5,38.42
292,94.88,-18.2199958153681,0.998510273533083,1,94.88,94.88
280,141.499999631609,-15.7099948869961,0.992468402281939,1,141.5,56.22
259,7.54,0.0,1.01015273133497,1,7.54,7.54
250,200.929999462749,-22.2999914141272,0.985047251985506,1,200.93,89.27
263,0.299999765330764,0.0,1.0179905091357,1,0.3,0.04
102,37.0599997647115,-1.81998594346429,0.9766935599142,1,37.06,18.52
112,12.4999996672869,-1.389986232723,0.977641646302355,1,12.5,5.55
62,59.9999996569339,-6.6599839783631,0.97737883981962,1,60.0,26.72
157,117.94,-6.52982322614917,0.971992648311285,1,117.94,117.94
124,184.719999650288,-20.4999091830196,0.974053919548558,1,184.72,55.41
103,1.02999968201911,-0.10999188303396,0.98434141205047,1,1.03,0.2
103,1.02999968634602,-0.10999188303396,0.98434141205047,1,1.03,0.14
82,19.9999997641009,-2.43998842463422,0.979983625099363,1,20.0,5.58
89,49.7999996608889,-5.52999169741064,0.983246212270672,1,49.8,10.04
6,2.99999976480685,-0.149996052330363,0.985266928628851,1,3.0,1.0
6,2.99999976480655,-0.149996052330363,0.985266928628851,1,3.0,1.24
6,2.99999976480699,-0.149996052330363,0.985266928628851,1,3.0,0.86
6,2.99999976480729,-0.149996052330363,0.985266928628851,1,3.0,0.5
6,2.99999976480656,-0.149996052330363,0.985266928628851,1,3.0,1.23
6,2.99999976480659,-0.149996052330363,0.985266928628851,1,3.0,1.21
187,71.5999997653492,15.2496175341386,0.966326206101667,1,71.6,26.75
143,205.279999535454,47.6418338031707,0.97471104850201,1,205.28,66.24
104,73.9999996365783,-8.20998596635781,0.978560765311034,1,74.0,16.96
235,220.999999646271,20.0282035847508,0.96837412570052,1,221.0,74.08
131,28.9499996746096,-3.20993529578421,0.991801601979551,1,28.95,8.08
125,100.5,-4.91992583093381,0.973784192376217,1,100.5,100.5
170,220.849999630698,-22.1498628165796,0.97783268725366,1,220.85,61.55
117,17.8999995916522,-1.98998733912794,0.978401236107546,1,17.9,8.34
298,171.999998981439,-19.0899954500459,0.999139929084146,1,172.0,58.49
199,152.956561373849,-37.8198739251217,0.964448364682386,1,310.0,122.66
68,83.11,-14.6899740270861,0.974862147349822,1,83.11,83.11
256,1.77999956226441,-0.199995119340066,0.994839226327828,1,1.78,0.64
256,1.77999957359671,-0.199995119340066,0.994839226327828,1,1.78,0.71
256,1.77999959034944,-0.199995119340066,0.994839226327828,1,1.78,0.72
53,47.8999996773453,-5.31999558368326,0.982693807259444,1,47.9,12.93
53,47.8999996495738,-5.31999558368326,0.982693807259444,1,47.9,18.16
69,2.39999976441312,-0.289984019394225,0.976833764072627,1,2.4,0.9
69,2.3999997644134,-0.289984019394225,0.976833764072627,1,2.4,0.74
257,110.94,-19.8699952578146,0.995714182704842,1,110.94,110.94
