cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.022,26.871,606.53
2,0,0,3,0.02,15.789,864.9
2,0,0,3,0.024,25.303,693.55
2,0,0,3,0.026,16.263,975.64
2,0,0,3,0.021,17.225,773.4
2,0,0,3,0.036,29.838,860.1
2,0,0,3,0.063,28.818,1100.09
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.009,16.284,608.55
2,0,0,3,0.042,26.965,825.61
2,0,0,3,0.021,15.454,883.75
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,769.28
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.018,16.7,762.9
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.026,16.202,918.75
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.024,25.548,706.65
2,0,0,3,0.03,26.889,706.65
2,0,0,3,0.0,0.0,236.08
2,0,0,3,0.0,0.0,236.08
2,0,0,3,0.001,13.833,1276.11
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,456.91
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.019,18.774,803.6
2,0,0,3,0.019,24.476,622.3
2,0,0,3,0.017,25.544,622.3
2,0,0,3,0.02,25.662,622.3
2,0,0,3,0.001,17.912,971.1
2,0,0,3,0.019,26.025,614.63
2,0,0,3,0.016,22.675,614.63
2,0,0,3,0.0,0.0,236.06
2,0,0,3,0.0,0.0,236.06
2,0,0,3,0.0,0.0,236.06
2,0,0,3,0.0,0.0,236.06
2,0,0,3,0.002,20.412,635.7
2,0,0,3,0.002,19.697,668.35
2,0,0,3,0.0,0.0,0.0
