bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
227,1.86999993219476,0.869780275394775,1.01854327857767,1,1.87,0.85
47,224.294014972218,5.47569735183609,1.02836586755748,1,250.43,90.39
140,2.34999980859059,-0.259863077348003,1.02045433665282,1,2.35,0.59
15,19.9100050775751,-10.2677071637032,1.02684130633444,1,92.5,19.91
15,12.6200091215081,-10.2677071637032,1.02684130633444,1,92.5,12.62
280,172.326109560081,-3.23784629569607,1.0161384762459,1,180.0,78.13
228,148.29976180367,13.870776616863,1.02058163312944,1,212.5,47.17
139,70.67,12.8290803581389,1.01996707925834,1,70.67,70.67
293,34.9999998290894,14.1632875304702,1.01262163698859,1,35.0,16.61
1,165.730001573038,35.5166962282328,1.02625382660623,1,189.33,22.86
153,0.649999932524699,-0.0299752169197341,1.02405491861027,1,0.65,0.14
256,4.14371557220934,-0.52607547462657,1.01474353437312,1,5.0,2.01
256,4.99999776954606,-0.52607547462657,1.01474353437312,1,5.0,1.48
270,89.9999997620831,45.8099524429609,1.00864667734353,1,90.0,34.67
232,1.99999993247006,-0.23956469942806,1.01499756823855,1,2.0,0.52
28,60.4999997881157,-6.1351610522146,1.02718440003987,1,60.5,18.15
32,147.262382323446,-6.73420492835106,1.03449037910135,1,290.73,88.09
110,131.94,0.0,1.0245689748917,1,131.94,131.94
282,4.99999993255217,-0.243149894916694,1.01386971880138,1,5.0,1.8
282,4.99999993255218,-0.243149894916694,1.01386971880138,1,5.0,1.34
27,103.61,10.8727716976775,1.02781434330964,1,103.61,103.61
226,29.9999999321976,3.92118056338747,1.0196655581498,1,30.0,9.08
18,32.4499997499275,-2.72012607544685,1.02717788803156,1,32.45,8.45
18,32.4499997133255,-2.72012607544685,1.02717788803156,1,32.45,12.22
24,27.4999999314741,-1.34910244705525,1.0279222782463,1,27.5,8.15
24,27.4999999314741,-1.34910244705525,1.0279222782463,1,27.5,3.68
41,160.999999007546,33.3118071628279,1.02676520333794,1,161.0,45.94
26,206.999999690485,59.5865113370478,1.02471853689547,1,207.0,83.87
191,149.999999932066,31.9496619257588,1.0193426743063,1,150.0,18.92
214,87.1699996012432,-9.67640519917995,1.02037253626189,1,87.17,11.49
241,3.07999993282163,1.17985820376123,1.01025212322151,1,3.08,0.57
165,39.9999999323087,-1.95987045940548,1.02096261212125,1,40.0,8.57
136,42.08,-2.61520158300861,1.0195661512792,1,42.08,42.08
207,186.329986042584,-0.0275944992301656,1.02792065900265,1,186.33,51.56
182,2.17000027017076,-0.959444649921191,1.02128060235249,1,7.85,2.17
156,2.49999993234802,0.0,1.02128221778246,1,2.5,0.87
156,1.39999993234773,0.0,1.02128221778246,1,1.4,0.7
235,6.41,0.0,1.01925803721681,1,6.41,6.41
235,8.91,0.0,1.01925803721681,1,8.91,8.91
235,9.58,0.0,1.01925803721681,1,9.58,9.58
235,8.82,0.0,1.01925803721681,1,8.82,8.82
143,2.19999993234816,1.02847772021726,1.01903358255846,1,2.2,0.83
253,0.32999993290312,0.12974794498754,1.01258877088223,1,0.33,0.06
253,0.329999932902378,0.12974794498754,1.01258877088223,1,0.33,0.16
97,0.34999993216408,0.129886885069015,1.0212499135043,1,0.35,0.17
97,0.349999932164564,0.129886885069015,1.0212499135043,1,0.35,0.11
120,38.1,14.5829929214976,1.02038220982328,1,38.1,38.1
120,38.1,14.5829929214976,1.02038220982328,1,38.1,38.1
120,26.18,14.5829929214976,1.02038220982328,1,26.18,26.18
244,1.54999993298157,0.599896231471753,1.01073745837342,1,1.55,0.51
244,1.54999993298147,0.599896231471753,1.01073745837342,1,1.55,0.76
164,1.49999993235298,0.0,1.02101257332984,1,1.5,0.28
164,2.04999993235307,0.0,1.02101257332984,1,2.05,0.28
164,2.04999993235308,0.0,1.02101257332984,1,2.05,0.21
115,10.8999998208851,0.919339708598375,1.02057439847675,1,10.9,2.47
115,13.0999997934134,0.896900386299348,1.02057439847675,1,13.1,3.83
115,24.4999998165946,-0.0698718450839886,1.02057439847675,1,24.5,4.49
161,1.09999993235069,-0.125266172218364,1.01978289446586,1,1.1,0.14
161,1.11999993235066,-0.135267674214636,1.01978289446586,1,1.12,0.24
161,1.11999993235061,-0.135267674214636,1.01978289446586,1,1.12,0.34
161,1.11999993235059,-0.135267674214636,1.01978289446586,1,1.12,0.37
161,1.11999993235053,-0.135267674214636,1.01978289446586,1,1.12,0.46
161,1.11999993235067,-0.135267674214636,1.01978289446586,1,1.12,0.21
99,1.59999993233922,0.609909299925471,1.01968595556264,1,1.6,0.66
99,1.59999993233933,0.609909299925471,1.01968595556264,1,1.6,0.24
133,39.9999999322354,-1.95723296732706,1.01950786681271,1,40.0,8.57
240,333.93,5.39544505721564,1.02776695496033,1,333.93,333.93
150,48.4299997887129,-5.36566611018177,1.0197671220085,1,48.43,8.06
225,24.8999997984285,12.6688192523503,1.01941246430817,1,24.9,5.33
127,36.47,-6.7298457073362,1.01960033253938,1,36.47,36.47
190,0.599999932092377,0.229631011553792,1.01915977090825,1,0.6,0.29
190,0.599999932092691,0.229631011553792,1.01915977090825,1,0.6,0.17
190,0.59999993209271,0.229631011553792,1.01915977090825,1,0.6,0.16
190,0.599999932092819,0.229631011553792,1.01915977090825,1,0.6,0.09
246,25.9799999326811,3.03216918721942,1.01470751759996,1,25.98,6.49
