cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.001,17.16,688.5
2,0,0,3,0.001,17.589,674.25
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.02,24.496,684.35
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002,19.55,822.93
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.022,16.242,944.15
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.018,14.739,855.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002,14.687,1301.11
2,0,0,3,0.001,17.183,838.72
2,0,0,3,0.002,19.604,931.28
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,569.24
2,0,0,3,0.052,30.482,791.8
2,0,0,3,0.019,12.454,938.4
2,0,0,3,0.015,14.692,725.7
2,0,0,3,0.017,16.455,725.7
2,0,0,3,0.016,15.086,725.7
2,0,0,3,0.017,15.186,725.7
2,0,0,3,0.016,16.119,725.7
2,0,0,3,0.013,15.043,725.7
2,0,0,3,0.002,16.672,1054.35
2,0,0,3,0.013,15.945,619.05
2,0,0,3,0.008,15.322,619.05
2,0,0,3,0.023,18.027,761.5
2,0,0,3,0.0,0.0,237.21
2,0,0,3,0.0,0.0,237.21
2,0,0,3,0.0,0.0,237.21
2,0,0,3,0.0,0.0,237.21
2,0,0,3,0.019,24.202,672.75
2,0,0,3,0.016,24.148,672.75
2,0,0,3,0.027,25.425,672.75
2,0,0,3,0.015,23.698,672.75
2,0,0,3,0.0,0.0,0.0
