cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,237.05
2,0,0,3,0.041,34.622,237.84
2,0,0,3,0.001,16.936,919.99
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.009,13.38,633.45
2,0,0,3,0.001,15.826,894.0
2,0,0,3,0.002,17.623,641.75
2,0,0,3,0.066,23.338,1255.57
2,0,0,3,0.001,15.512,786.72
2,0,0,3,0.02,17.387,3859.0
2,0,0,3,0.0,0.0,237.63
2,0,0,3,0.028,24.019,736.95
2,0,0,3,0.002,19.127,670.5
2,0,0,3,0.002,8.0,1000.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.001,18.053,918.0
2,0,0,3,0.009,14.736,606.9
2,0,0,3,0.007,13.25,607.5
2,0,0,3,0.023,16.96,1041.0
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.014,15.908,614.1
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.18
2,0,0,3,0.0,0.0,236.18
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.022,24.755,613.95
2,0,0,3,0.017,23.436,613.95
2,0,0,3,0.0,0.0,236.07
2,0,0,3,0.0,0.0,236.07
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.014,18.302,670.5
2,0,0,3,0.013,16.365,670.5
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.053,30.062,934.54
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
