bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
128,2.26999994825877,-0.279996773798491,0.994721002968973,1,2.27,0.83
248,665.639499086677,164.968798673516,1.00259623129235,1,710.5,91.21
18,169.960000660738,-20.3684346361983,0.984218668291834,1,554.13,169.96
111,67.4999999480045,-8.23999532987726,0.9906129509473,1,67.5,27.46
60,41.812594179546,26.0199995332625,0.99212844572705,1,55.83,10.68
133,0.799999948141253,-0.0399968451555688,1.00086134584721,1,0.8,0.39
133,1.89999994814162,-0.0899968464601,1.00086134584721,1,1.9,0.49
133,1.8999999481416,-0.0899968464601,1.00086134584721,1,1.9,0.68
133,1.89999994814159,-0.0899968464601,1.00086134584721,1,1.9,0.76
180,0.99999994823084,-0.0499968982490205,0.990543166067818,1,1.0,0.49
187,70.7079881255475,-0.165892989460665,0.991762377987467,1,152.0,17.11
176,10.869999947962,-0.529996491731454,0.995050483387064,1,10.87,3.68
154,0.649999948461731,-0.0299967342846279,0.994998718084253,1,0.65,0.32
238,156.399999876957,-17.3599945496582,0.984686308342671,1,156.4,42.93
193,2.49999994577387,-0.299991301901489,0.999693293983544,1,2.5,0.91
193,2.49999994577388,-0.299991301901489,0.999693293983544,1,2.5,0.71
193,2.49999994577385,-0.299991301901489,0.999693293983544,1,2.5,1.11
193,2.49999994577387,-0.299991301901489,0.999693293983544,1,2.5,0.86
147,9.19999990358416,-1.01999674161741,0.996052107617132,1,9.2,3.93
142,17.9999999476341,-2.19999667795071,1.00238804279908,1,18.0,2.1
142,17.9999999476341,-2.19999667795071,1.00238804279908,1,18.0,7.21
39,143.599999949029,-17.5199979604957,0.991426456264067,1,143.6,23.32
107,55.9999999480099,-2.73999529063807,0.990536865501752,1,56.0,21.44
144,1.09999994935471,-0.0499968356279431,0.986340915205627,1,1.1,0.28
144,1.09999994935465,-0.0499968356279431,0.986340915205627,1,1.1,0.43
245,48.7999999243153,24.8399843233857,0.986274444321527,1,48.8,22.6
66,4.39999994800313,-0.219996085744162,0.997729311248391,1,4.4,2.05
66,4.39999994800314,-0.219996085744162,0.997729311248391,1,4.4,1.76
155,0.699999931344772,-0.0799967091997997,0.995035155454517,1,0.7,0.34
191,18.0999999483885,-2.20999688846275,0.998282237088438,1,18.1,3.88
204,135.0,-6.61999206323926,0.993457350002393,1,135.0,135.0
185,0.799999953277621,-0.0399952186184456,0.989066700325415,1,0.8,0.34
126,1.79999994823212,-0.219996896213234,0.990789948140233,1,1.8,0.45
6,256.999999919846,119.759981596104,1.00335319153702,1,257.0,53.25
135,41.7999999477234,-5.09999666687529,1.00075622047094,1,41.8,18.98
179,110.599999928384,-12.2799964981387,0.9955520085,1,110.6,33.18
136,113.049999921119,-12.549996837088,1.0007439596922,1,113.05,34.39
197,33.3299999056274,-3.69999183579756,0.993650172810331,1,33.33,6.86
129,1.79999994825573,-0.219996813703745,0.994716463189194,1,1.8,0.57
127,1.99999994824481,-0.09999687942487,0.993273106352597,1,2.0,0.85
145,36.9999999478317,-1.80999670146723,1.00082183907035,1,37.0,8.09
59,79.9999999403086,17.0399984728371,1.00579477662111,1,80.0,27.03
113,2.39999994865549,-0.119997375641918,0.992402237279992,1,2.4,0.34
113,2.39999994865548,-0.119997375641918,0.992402237279992,1,2.4,0.57
31,282.59999994625,50.2989102394357,0.985997965206639,1,282.6,119.27
97,21.0799999478911,-2.56999534903619,0.992198843610715,1,21.08,2.41
97,21.0799999478911,-2.56999534903619,0.992198843610715,1,21.08,2.43
97,21.0799999478911,-2.56999534903619,0.992198843610715,1,21.08,8.92
97,21.0799999478911,-2.56999534903619,0.992198843610715,1,21.08,4.14
209,107.099999914093,-11.8899898960147,1.00472146445273,1,107.1,34.93
158,0.499999948443499,0.0,0.992426079617282,1,0.5,0.08
158,0.499999948443473,0.0,0.992426079617282,1,0.5,0.1
134,3.69999990151233,-0.409996853481045,0.998100390752945,1,3.7,1.01
134,3.69999989474533,-0.409996853481045,0.998100390752945,1,3.7,1.81
134,3.69999990620383,-0.409996853481045,0.998100390752945,1,3.7,0.43
99,11.46,0.0,0.988439539652616,1,11.46,11.46
48,69.9999999471911,4.40452168263026,1.00702829669351,1,70.0,12.84
195,25.4999999460174,-3.10999186007055,0.993603629481991,1,25.5,6.24
169,37.31,-2.44999649548125,0.98904068491457,1,37.31,37.31
226,176.924088100649,2.87905570388882,0.983912639348862,1,211.67,95.48
