bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
238,2.6999999159772,-0.329984151514145,1.03972649060973,1,2.7,1.17
238,2.6999999159773,-0.329984151514145,1.03972649060973,1,2.7,0.57
296,2.89999991204733,1.34985974600044,1.03183059854284,1,2.9,1.21
296,2.89999991204744,1.34985974600044,1.03183059854284,1,2.9,0.52
181,88.4393258739981,-21.6999980552728,1.0430837678787,1,195.5,29.12
243,0.969999908547881,-0.119977838249561,1.03176777577102,1,0.97,0.34
222,148.499999912662,-21.3799342950897,1.03874863925208,1,148.5,28.29
300,132.79999987404,2.70819082614585,1.02922159483337,1,132.8,61.65
207,28.7999998527361,-3.19995736670795,1.03990805428454,1,28.8,2.91
55,21.22,0.0,1.02786601513324,1,21.22,21.22
267,2.99999993200491,1.39999359049586,1.03028512195944,1,3.0,0.93
267,2.9999999320049,1.39999359049586,1.03028512195944,1,3.0,0.95
155,2.14999991822205,0.829847456868734,1.02418514961431,1,2.15,0.4
64,40.06,0.0,1.02673374424893,1,40.06,40.06
64,47.1,0.0,1.02673374424893,1,47.1,47.1
196,12.7999999146837,-0.629986794209268,1.03953352342766,1,12.8,4.85
249,193.499999914417,5.77892510241528,1.03064605350098,1,193.5,50.05
297,143.69668897955,56.4699297320684,1.03273013359479,1,181.0,90.33
3,251.329999840896,-3.26352687573849,1.02964662403901,1,251.33,50.75
124,50.3999999164961,-7.25960365551645,1.03126380415653,1,50.4,17.42
108,26.9999999172974,12.5798523088619,1.03470314665647,1,27.0,9.03
108,26.9999999172974,12.5798523088619,1.03470314665647,1,27.0,6.44
141,116.599999705188,-12.1300891870965,1.03143396018024,1,116.6,45.4
273,0.499999922278178,0.18998411008787,1.02932283011754,1,0.5,0.09
178,9.99999991647411,-1.439620642742,1.0312102826763,1,10.0,2.54
184,3.99999986905325,-0.439985439016586,1.04089596632692,1,4.0,1.31
255,4.74999991805609,2.20996948403367,1.02818140022291,1,4.75,1.26
235,364.165923117716,-77.829859542068,1.03148676951037,1,701.15,181.7
226,74.9999999123936,-3.66996819540568,1.04026436288409,1,75.0,29.75
274,0.599999923150803,0.279961629318155,1.03142803547815,1,0.6,0.16
274,0.59999992315096,0.279961629318155,1.03142803547815,1,0.6,0.08
188,0.699999914314977,-0.0299851390369298,1.03882357673572,1,0.7,0.27
12,229.32999972555,4.96044479968267,1.02913359099917,1,229.33,85.55
8,499.433872774548,-11.1591206938206,1.02774484651078,1,653.33,222.18
299,5.39999990928479,-0.259979232209357,1.03207279718979,1,5.4,0.65
299,5.39999990928479,-0.259979232209357,1.03207279718979,1,5.4,0.58
299,5.39999990928475,-0.259979232209357,1.03207279718979,1,5.4,1.86
270,0.649999929145264,-0.0299633207012069,1.03170118239464,1,0.65,0.32
234,14.32,0.0,1.03905195085774,1,14.32,14.32
97,226.099999883718,40.198011799604,1.02472926896849,1,226.1,108.62
240,4.99999991666301,0.0,1.04048953913483,1,5.0,2.14
221,1.64999991331489,-0.199983512229739,1.04099560306776,1,1.65,0.25
221,1.64999991331473,-0.199983512229739,1.04099560306776,1,1.65,0.64
225,2.49999991340982,0.0,1.03592296040503,1,2.5,0.58
210,2.32999991210713,-0.279990386460093,1.03701738977167,1,2.33,1.02
131,187.969999854406,24.1018322112713,1.03201005352205,1,187.97,44.4
206,26.9999999123179,-3.28998053559385,1.03448750893364,1,27.0,6.85
191,4.09999982895205,-0.45999649391867,1.04497284180715,1,4.1,0.56
191,4.09999982924869,-0.45999649391867,1.04497284180715,1,4.1,1.95
191,4.09999983197721,-0.45999649391867,1.04497284180715,1,4.1,0.52
191,4.09999983148882,-0.45999649391867,1.04497284180715,1,4.1,1.25
191,4.09999983481267,-0.45999649391867,1.04497284180715,1,4.1,0.94
119,46.9999998923499,23.919690222719,1.02372773420552,1,47.0,16.15
121,114.349999815938,-13.6647068878568,1.0317023591231,1,114.35,35.44
295,5.99999991382938,-0.729982245630182,1.03046353869879,1,6.0,1.83
199,70.1999998656491,-7.78998449589062,1.03950703035318,1,70.2,21.3
195,4.99999991498052,0.0,1.04003963783098,1,5.0,0.55
251,1.52999988455017,-0.169910575922499,1.02934785369267,1,1.53,0.55
251,1.52999988207482,-0.169910575922499,1.02934785369267,1,1.53,0.2
173,4.99999991637441,0.0,1.03160070808862,1,5.0,2.32
94,20.6999998593468,10.5392151453177,1.02454584695724,1,20.7,2.8
94,20.6999998581576,10.5392151453177,1.02454584695724,1,20.7,9.72
127,10.0,0.0,1.02917588926721,1,10.0,10.0
150,3.59999991824809,1.67965782329811,1.02391944291493,1,3.6,0.77
175,14.1999999164411,-1.72978207962285,1.03118087043259,1,14.2,6.68
175,14.1999999164411,-1.72978207962285,1.03118087043259,1,14.2,1.57
152,2.69999989271811,1.36974814696357,1.02374075584365,1,2.7,0.81
