bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
252,20.9199997870058,-2.31975354259267,1.01326030936204,1,20.92,9.33
50,811.799999861301,-66.5699046976742,1.01066516634881,1,811.8,238.34
164,230.999999277389,-28.1781769370388,1.00731955028514,1,231.0,71.74
96,4.9999998864969,0.0,1.01087248669811,1,5.0,1.25
181,4.39999980514163,-0.489784669629011,1.01385723927487,1,4.4,2.17
187,183.659999846448,11.5532985586614,1.01626031341631,1,183.66,55.1
2,9.19999979606534,-1.01970501228783,1.01155504056365,1,9.2,3.53
219,0.699999880746683,-0.0288494735111953,1.03443873579635,1,0.7,0.27
204,180.175341185178,-17.3093578619881,1.01308498057014,1,852.73,118.84
260,183.299999715778,-22.3596513404158,1.01339051943033,1,183.3,36.46
127,24.36,-3.54296386318607,1.00616837404751,1,24.36,24.36
127,22.85,-3.49495699099664,1.00616837404751,1,22.85,22.85
295,283.769999207652,-12.1707098759009,1.01236780781791,1,283.77,113.69
186,12.4999998471161,-1.25875335004068,1.0136392598958,1,12.5,5.55
32,244.91999979276,-27.1898872020657,1.01417429454656,1,244.92,69.84
180,1.89999988689544,-0.0892632371559662,1.00769542232071,1,1.9,0.77
116,323.749999733881,-35.9399585520197,1.00329014810319,1,323.75,37.53
109,8.9999998867414,-0.439954391150588,1.00625490682445,1,9.0,1.91
267,19.999999885603,0.0,1.01351609453842,1,20.0,7.83
286,167.169999848994,-5.08717824893721,1.01364997467487,1,167.17,41.16
134,19.9999998870425,-2.81866367775501,1.00590080635569,1,20.0,5.57
146,1.5499998868426,-0.189329759537493,1.00742215385541,1,1.55,0.58
146,1.54999988684292,-0.189329759537493,1.00742215385541,1,1.55,0.2
155,2.81999988684427,-0.339343717452877,1.0074404140769,1,2.82,1.16
249,249.219999793246,-0.708895348524156,1.01595422837634,1,249.22,62.12
54,4.79999988592636,-0.239888940601287,1.01313185025923,1,4.8,0.49
61,5.43,-0.339890914776295,0.999444492174873,1,5.43,5.43
194,74.9999998435438,-5.38406292911361,1.01063273031097,1,75.0,26.68
194,74.9999998406382,-5.38406292911362,1.01063273031097,1,75.0,10.29
87,17.9999998556993,-1.99993564961893,1.00576389467324,1,18.0,4.26
87,17.9999998519298,-1.99993564961893,1.00576389467324,1,18.0,3.87
87,17.9999998530484,-1.99993564961893,1.00576389467324,1,18.0,2.72
87,17.9999998451704,-1.99993564961893,1.00576389467324,1,18.0,4.78
17,7.99999988593351,0.0,1.01559098290594,1,8.0,1.28
