cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.024,15.537,898.25
2,0,0,3,0.009,16.362,603.53
2,0,0,3,0.012,15.467,607.24
2,0,0,3,0.009,15.464,607.24
2,0,0,3,0.066,31.215,1008.25
2,0,0,3,0.001,15.364,735.96
2,0,0,3,0.026,26.65,787.5
2,0,0,3,0.075,23.947,1266.15
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.001,15.3,627.45
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.023,17.802,903.5
2,0,0,3,0.024,18.545,909.75
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.019,16.554,725.4
2,0,0,3,0.082,28.994,1356.89
2,0,0,3,0.0,0.0,236.07
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.012,14.851,670.5
2,0,0,3,0.002,14.736,237.58
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.078,28.79,1269.35
2,0,0,3,0.0,0.0,0.0
