bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
95,0.499999956352204,-0.019969170350306,0.997256746873553,1,0.5,0.12
95,8.49999995635258,-0.419969531308632,0.997256746873553,1,8.5,0.92
194,12.4999999580235,-1.5299956022979,1.00427992344591,1,12.5,3.86
62,173.329999950441,70.7727752237124,0.996537175670536,1,173.33,55.84
211,52.6499999579321,-2.57999428738378,0.993743090252242,1,52.65,20.83
178,299.999999959752,37.6387353406332,0.988340311619223,1,300.0,129.24
6,131.989120474669,-9.1589611217157,0.997847790805661,1,168.33,60.53
300,809.977140987168,-83.5316840220611,0.986575148257657,1,1300.0,170.32
110,0.44999995742938,-0.019947150740769,1.0175891664405,1,0.45,0.12
213,28.27,0.0,0.996550109679997,1,28.27,28.27
34,0.429999957740392,-0.0199862756095832,0.998502903783391,1,0.43,0.16
34,0.499999957740552,-0.0199862831823282,0.998502903783391,1,0.5,0.11
56,1.84999998271568,-0.209999726763137,0.99281450540995,1,1.85,0.33
56,1.84999998273696,-0.209999726763137,0.99281450540995,1,1.85,0.21
154,137.999999954979,-15.3199826352625,0.984437007248986,1,138.0,40.1
41,214.69999994946,9.18036456870394,0.992605313828362,1,214.7,29.85
92,0.649999956371089,-0.0299689367006285,0.996776873874321,1,0.65,0.31
112,2.45999995802815,-0.119956299315459,0.992963756910615,1,2.46,0.26
55,37.9999999565719,19.3399890469902,0.998673193254628,1,38.0,13.12
169,388.778264752111,-56.3599997671194,0.993679575242234,1,462.0,137.64
16,1.79999995850209,-0.219967938382138,0.999418794022106,1,1.8,0.78
251,19.9999999588875,-2.43999056784452,0.995727705754092,1,20.0,5.58
8,0.99999995576201,0.379987396796393,0.999827332099719,1,1.0,0.43
60,229.499998793703,-25.4699848243097,0.997953160686923,1,229.5,102.0
272,0.299999957798922,-0.0099850121351841,0.996065518070876,1,0.3,0.06
259,44.3999999589637,-2.17999019287155,0.995682138377669,1,44.4,5.05
226,58.6699999540748,-6.50999532999577,1.00229897481778,1,58.67,9.19
273,0.299999958594211,-0.0399845892541839,0.99394909957293,1,0.3,0.06
102,1.99999995638731,-0.239969156027478,0.997106039459504,1,2.0,0.55
162,7.8999999582368,0.0,0.98501206921453,1,7.9,1.29
162,2.99999995823676,0.0,0.98501206921453,1,3.0,0.82
51,6.8299999599229,3.17996338421765,0.997679955527617,1,6.83,3.25
51,6.82999995992291,3.17996338421765,0.997679955527617,1,6.83,2.72
232,6.96999995483092,-0.769995199637335,1.00251507416099,1,6.97,1.9
232,6.9699999537577,-0.769995199637335,1.00251507416099,1,6.97,3.28
1,1.39999995805816,0.0,0.995147628836086,1,1.4,0.38
187,0.749999958156315,-0.0399954000257734,1.00215147959378,1,0.75,0.24
187,0.399999958156036,-0.0199953952510007,1.00215147959378,1,0.4,0.15
20,1.79999995705596,-0.21996137360809,1.00042582132375,1,1.8,0.56
53,20.7999999600019,7.98998756266539,0.999628634102636,1,20.8,6.86
191,6.41,0.0,1.00706043633563,1,6.41,6.41
191,8.91,0.0,1.00706043633563,1,8.91,8.91
191,9.58,0.0,1.00706043633563,1,9.58,9.58
191,8.82,0.0,1.00706043633563,1,8.82,8.82
31,25.9199999580927,-0.44584288776124,1.00035136212632,1,25.92,6.75
260,9.89,-1.50999037832818,0.991663510335863,1,9.89,9.89
190,2.89999995780091,-0.13999454768401,1.00274354742958,1,2.9,0.42
5,4.81999995872149,-0.589698506677178,0.999689669242529,1,4.82,1.64
207,2.9999999510949,-0.329994487458204,1.00240780793655,1,3.0,1.35
263,1.2199999553971,-0.139992989845235,0.997685306047138,1,1.22,0.32
263,1.21999995499572,-0.139992989845235,0.997685306047138,1,1.22,0.55
263,1.21999995481203,-0.139992989845235,0.997685306047138,1,1.22,0.38
263,1.21999995470757,-0.139992989845235,0.997685306047138,1,1.22,0.41
215,0.74999995813368,-0.039994817740562,0.997387382225284,1,0.75,0.09
215,0.749999958133663,-0.039994817740562,0.997387382225284,1,0.75,0.14
227,1.69999995705868,-0.209994939363342,0.987378086377809,1,1.7,0.18
32,11.9999999505302,-1.32998230494359,1.0030597599325,1,12.0,2.32
161,45.9999999536408,-5.10998217331044,0.982275017716564,1,46.0,10.06
239,0.999999957963494,0.0,1.00530292470478,1,1.0,0.5
239,1.39999995796364,0.0,1.00530292470478,1,1.4,0.33
239,1.99999995796366,0.0,1.00530292470478,1,2.0,0.76
239,2.09999995796367,0.0,1.00530292470478,1,2.1,0.76
43,2.39999995861891,-0.119701933469769,0.999787016796913,1,2.4,1.05
43,2.3999999586189,-0.119701933469769,0.999787016796913,1,2.4,1.1
256,4.99999995890021,0.0,0.996450052050559,1,5.0,2.19
284,66.1999999488377,-8.07996069163044,0.991494672300213,1,66.2,13.49
27,1.79999995793002,-0.219527594715363,1.00030321881989,1,1.8,0.19
186,2.09999995810771,-0.299996113955763,1.00782887854484,1,2.1,0.42
186,1.34999995810762,-0.189996113060694,1.00782887854484,1,1.35,0.56
212,2.64999995797973,-0.319993957508493,0.99256852363922,1,2.65,0.89
113,2.49999995763275,-0.299961959298874,1.0092917094217,1,2.5,0.79
113,2.49999995763274,-0.299961959298874,1.0092917094217,1,2.5,0.95
203,2.19999995814776,-0.269994972224124,0.997884120247534,1,2.2,0.99
203,2.19999995814779,-0.269994972224124,0.997884120247534,1,2.2,0.55
203,2.19999995814778,-0.269994972224124,0.997884120247534,1,2.2,0.76
237,27.85,-2.08999442932682,1.00291795916034,1,27.85,27.85
237,36.51,-2.08999442932682,1.00291795916034,1,36.51,36.51
183,1.79999995796651,-0.219994962222946,1.00307777623295,1,1.8,0.27
183,3.99999995796655,-0.489994963264755,1.00307777623295,1,4.0,0.74
183,4.09999995796655,-0.499994963286076,1.00307777623295,1,4.1,1.21
183,4.09999995796654,-0.499994963286076,1.00307777623295,1,4.1,1.61
183,4.09999995796654,-0.499994963286076,1.00307777623295,1,4.1,1.49
183,4.09999995796654,-0.499994963286076,1.00307777623295,1,4.1,1.52
183,4.09999995796655,-0.499994963286076,1.00307777623295,1,4.1,0.84
183,4.09999995796656,-0.499994963286076,1.00307777623295,1,4.1,0.44
183,1.99999995796647,-0.239994962401257,1.00307777623295,1,2.0,0.91
183,1.99999995796647,-0.239994962401257,1.00307777623295,1,2.0,0.89
183,1.99999995796652,-0.239994962401257,1.00307777623295,1,2.0,0.26
183,1.99999995796651,-0.239994962401257,1.00307777623295,1,2.0,0.47
183,1.99999995796648,-0.239994962401257,1.00307777623295,1,2.0,0.78
183,1.99999995796651,-0.239994962401257,1.00307777623295,1,2.0,0.48
183,1.99999995796647,-0.239994962401257,1.00307777623295,1,2.0,0.87
189,2.49999995808766,-0.29999599903969,1.00762377417874,1,2.5,0.33
189,2.49999995808763,-0.29999599903969,1.00762377417874,1,2.5,1.04
231,5.79,-0.399994539934802,1.00567097282673,1,5.79,5.79
