bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
243,76.9999992709483,3.9430810918497,1.03847352018793,1,77.0,24.51
48,104.299999432923,-12.7198768617925,1.00454098487126,1,104.3,38.32
292,232.699999289733,21.7978843538503,1.02966566722678,1,232.7,44.07
288,226.99999947132,48.3495360354576,1.03710824769923,1,227.0,87.65
175,1.9199994999859,-0.227931225283338,1.02329466237778,1,1.92,0.2
175,1.91999949998539,-0.227931225283338,1.02329466237778,1,1.92,0.36
236,352.573425553325,-49.1095811890793,1.03425129810593,1,402.56,142.75
34,80.4999994275296,-8.93988053562888,1.00888439840036,1,80.5,17.1
152,663.799998689763,93.0314654332634,1.03312719317981,1,663.8,192.18
44,171.999999189034,-19.0898654229361,1.00464181115134,1,172.0,43.12
268,13.9999994651363,5.37968969523809,1.02574155671744,1,14.0,4.8
268,13.9999994651362,5.37968969523809,1.02574155671744,1,14.0,5.63
124,51.82,-2.53943304685827,1.02668516963357,1,51.82,51.82
28,1.99999955548655,-0.239865877702509,1.00653204310901,1,2.0,0.99
168,85.5,0.0,1.0267033424054,1,85.5,85.5
51,39.999999571784,-5.75989293251745,1.01002025528144,1,40.0,13.51
278,195.499999155432,-17.4983942752577,1.01732096803806,1,195.5,52.14
135,66.5999993542331,-7.38668075474406,1.02585248475843,1,66.6,13.11
135,66.5999993209568,-7.38668075474406,1.02585248475843,1,66.6,8.83
190,80.9999993249751,-8.98965354736633,1.02517302856583,1,81.0,24.25
275,150.649999164672,-16.7190678983547,1.02309804122486,1,150.65,56.11
128,33.73,12.9445768526301,1.02600791567576,1,33.73,33.73
144,20.7999994999279,7.31622519676927,1.02603542550065,1,20.8,6.86
219,0.469999490468393,-0.0197207811926675,1.02609882167983,1,0.47,0.2
137,1.49999949997735,0.271011916118036,1.02590560314906,1,1.5,0.19
137,2.49999949997828,0.480709407666365,1.02590560314906,1,2.5,0.97
137,2.49999949997911,0.480709407666365,1.02590560314906,1,2.5,0.7
181,0.829999492128287,-0.0996575368454453,1.0250370633589,1,0.83,0.24
181,0.829999492128024,-0.0996575368454453,1.0250370633589,1,0.83,0.25
250,151.999981305814,-7.44998272622591,1.01210162533411,1,152.0,17.11
55,53.9999994761067,-5.98982565316186,1.00946941172834,1,54.0,7.73
298,71.2499992262919,23.6976041097684,1.03315875043366,1,71.25,14.18
119,226.131950054391,160.972734886501,0.99016834340733,1,900.0,116.64
76,230.829999409408,17.8256987765058,1.0099647404811,1,230.83,43.57
27,4.99999956131498,-0.249903015273394,1.0057649433441,1,5.0,1.6
27,0.999999561308226,-0.0499025779765417,1.0057649433441,1,1.0,0.24
123,47.12,3.14393939552052,1.0220014538786,1,47.12,47.12
138,9.99999949995559,2.04709107265657,1.0259591638754,1,10.0,1.08
138,2.99999949995331,0.557540993528523,1.0259591638754,1,3.0,0.31
97,0.599999560226757,0.129887172163384,1.00791219524483,1,0.6,0.07
39,169.999999349386,-18.8698456545107,1.0082738260213,1,170.0,30.78
262,1.99999947034136,0.0,1.02182225023051,1,2.0,0.64
177,43.7999993221197,3.85744795168851,1.02352420054363,1,43.8,18.9
294,33.3299992894699,-3.69660792844055,1.03376814833106,1,33.33,12.03
294,33.3299992940954,-3.69660792844055,1.03376814833106,1,33.33,9.61
248,12.4999994731998,-1.52924566821792,1.04319125694962,1,12.5,4.67
