bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0.0,1.00401106570535,-8.29841814770087
2,1,5.47219928394685,0.967694303749063,0.992309674937132,-7.05285967840432
3,2,0.0,0.0,0.995558274239954,-7.42836669574544
4,2,87.786445814238,24.6503225334611,0.992065553928968,-6.92517750681227
5,1,0.0,0.0,0.98380175960537,-7.79500786405452
6,2,0.0,0.0,0.997187179289838,-8.94449004567976
7,1,0.0,0.0,0.993188791947106,-7.80005992649964
8,1,8.77081541202916,3.1736768094726,0.991931422725533,-7.86774838610255
9,1,3.21673450309839,0.299458998461987,0.994700857857307,-7.94302649557068
10,1,44.2287969840733,13.5718449236904,0.992500624346226,-7.78544522680584
11,1,0.0,0.0,0.987511771062405,-7.67252448197415
12,2,0.0,0.0,0.992259038585302,-6.89969574392498
13,1,25.4462723113118,1.9803614055227,0.988798394458264,-7.60105443105619
14,1,0.0,0.0,0.989636467187243,-7.46987177062501
15,1,8.27230840400238,1.83890349300153,0.983414276731176,-7.79973575071164
16,1,0.0,0.0,0.989672052730927,-7.59714222999592
17,1,10.7605527418985,6.67041233907123,0.988776129893236,-7.59082788862518
18,1,26.0133342066006,10.6695310909288,0.989401885628694,-7.5645054538839
19,2,0.0,0.0,0.989463445048084,-7.41323150444491
20,1,20.1164414537907,8.08086398791333,0.988260806374833,-7.64942447279544
21,1,12.9650740577919,5.6157641399046,0.988764354867755,-7.53913044062023
22,1,25.3704079691932,10.0862040953326,0.991092720548254,-7.92106370750237
23,1,0.0,0.0,0.990952771231045,-7.76067272204364
24,2,3.18635825170915,2.20271863438818,0.991575835158752,-6.86990593090509
25,1,46.172249255713,16.9473526993163,0.988550777803635,-7.57737824662536
26,1,15.4624040781417,3.71521856705076,0.989343793879138,-7.50378514902784
27,1,0.0,0.0,0.99476588812015,-7.88468396461764
28,1,0.0,0.0,0.995588770649678,-7.43766756435737
29,1,0.0,0.0,0.992319922435407,-7.96919787667051
30,1,0.0,0.0,0.991116424411261,-7.97854635786826
31,1,16.0715820129384,3.30103533587677,1.00018041052556,-7.59485692349278
32,1,11.1606459302578,0.530755035102886,0.990973413215017,-7.87332215006644
33,1,19.7116841666574,6.80351673830078,0.992651723796531,-7.61802162284912
34,1,10.7388821113436,0.752212998789665,0.994481109652507,-7.89565354573121
35,1,0.0,0.0,0.994700717471328,-7.88413494340832
36,1,14.1024812796382,2.51838252268478,0.998693187130615,-7.62888539383508
37,1,16.0682305419681,3.23774480969868,0.995400704520705,-7.46728338074879
38,1,0.0,0.0,0.998100004331586,-7.49241973195767
39,1,12.9979903361214,5.26065732233095,0.991180663292066,-8.03328345069682
40,1,13.8732408126485,3.72435041157512,1.01499316258811,-8.37472991700136
41,1,0.0,0.0,0.984627167393073,-7.62548292051669
42,1,2.7848758226642,1.14296962498784,0.994326801300117,-7.90336155328304
43,1,0.0,0.0,1.00278948255147,-8.31026791712694
44,1,0.0,0.0,0.993497589862632,-7.82549073792737
45,1,0.0,0.0,1.00194278296835,-8.30719745073562
46,1,3.67515332296249,0.83525667650478,1.00464404503465,-8.28025571631426
47,1,0.0,0.0,0.989027219489259,-7.52268320728939
48,1,9.359801548225,1.94170931897818,0.986197879648917,-7.73816152258677
49,1,0.0,0.0,0.988679996266628,-7.65110853190888
50,1,4.78472937329752,1.8937164583805,1.00200630193555,-8.30990447799091
51,1,0.0,0.0,1.00401106570535,-8.29841814770087
52,1,0.0,0.0,0.98910098817071,-7.80004619419664
53,1,5.30865709149419,0.69665676036729,0.995100099729195,-8.28921451496915
54,1,0.0,0.0,0.99147036305127,-7.3675369451824
55,1,22.2751512873867,3.92151131988636,0.98409996979591,-7.79359394299587
56,1,0.0,0.0,0.988791732684275,-7.63377626598792
57,1,0.0,0.0,0.992174493762008,-6.98082424287701
58,1,12.5912936622174,5.32622469088438,0.988382113416477,-7.54079695163052
59,2,0.0,0.0,0.99714236736769,-7.40556242308543
60,1,0.0,0.0,0.995782288910735,-7.41180276190168
61,1,25.425626966408,7.50126613430493,1.0270136553239,-12.6601023229433
62,1,13.9912923991354,3.59095294026556,1.03315264652449,-12.1336673743024
63,1,0.0,0.0,1.01240132331046,-11.4245220628625
64,1,0.0,0.0,1.02598355931194,-11.6940259179776
65,2,37.7482173626921,5.49229149112311,1.00922818461589,-11.3609873384358
66,1,15.0950814862961,4.25037146906099,1.01237486435002,-11.4088752793558
67,1,0.0,0.0,1.0122699734458,-11.4404173971157
68,1,12.3837430155107,4.7834941039075,1.02567038583403,-12.0387337424233
69,2,12.5268347486374,3.32416164848856,1.01229676198295,-11.4234890312951
70,1,0.0,0.0,1.00837067740147,-11.3333911851092
71,1,15.1744421887085,15.5961583738462,1.04999997135024,-12.8163782302303
72,1,4.77928580724467,1.56934012908512,1.00986145309816,-11.8060757576683
73,1,0.0,0.0,1.01115572357394,-11.3276249263715
74,1,25.3071837820926,3.22914199842796,1.01057764559989,-11.7148627188774
75,1,0.0,0.0,1.01184665420225,-11.5211780236312
76,1,0.0,0.0,1.03040220521157,-12.0159799364263
77,1,0.0,0.0,1.01171738627607,-11.758352297179
78,1,20.2675683840472,6.40004590605303,1.00968054556877,-11.8215636355803
79,1,32.7180156095471,22.4150741947686,0.980595637015323,-14.5027604174414
80,1,69.1134930326415,27.2885015402762,1.01243498268238,-12.019095253885
81,1,0.0,0.0,1.01119900691782,-11.7433772090887
