cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.026,16.456,909.83
2,0,0,3,0.016,17.95,637.5
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.035,24.287,752.37
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,252.2
2,0,0,3,0.022,17.73,828.53
2,0,0,3,0.073,25.686,1465.06
2,0,0,3,0.015,17.596,702.6
2,0,0,3,0.014,15.627,702.6
2,0,0,3,0.015,15.41,702.6
2,0,0,3,0.01,13.339,702.6
2,0,0,3,0.012,17.158,702.6
2,0,0,3,0.016,15.015,702.6
2,0,0,3,0.001,17.375,701.55
2,0,0,3,0.001,14.999,611.25
2,0,0,3,0.0,0.0,237.62
2,0,0,3,0.013,16.083,609.3
2,0,0,3,0.017,14.716,860.6
2,0,0,3,0.001,16.179,813.22
2,0,0,3,0.022,17.002,864.0
2,0,0,3,0.035,27.78,975.0
2,0,0,3,0.0,0.0,237.63
2,0,0,3,0.0,0.0,237.63
2,0,0,3,0.0,0.0,237.63
2,0,0,3,0.0,0.0,237.63
2,0,0,3,0.001,17.589,674.25
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.011,14.634,608.75
2,0,0,3,0.009,16.004,608.75
2,0,0,3,0.015,14.412,745.8
2,0,0,3,0.0,0.0,237.6
2,0,0,3,0.044,27.439,912.0
