bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
18,2.29999991761722,0.0,1.00446852632876,1,2.3,1.14
250,132.799999849068,-14.7399983676746,0.994549066323847,1,132.8,62.38
261,54.93,-3.37999838875256,0.998866599263992,1,54.93,54.93
34,63.42,-14.2799985027775,1.00576928268897,1,63.42,63.42
192,135.729999849645,-15.0699983051803,0.991001656191079,1,135.73,67.31
295,4.32999983301238,-0.479998480331427,1.0045073571483,1,4.33,1.06
242,38.899999799729,-4.31999851375297,1.01275782261297,1,38.9,14.11
286,11.9999999173824,-0.589998472348931,1.00430051748322,1,12.0,2.75
286,11.9999999173824,-0.589998472348931,1.00430051748322,1,12.0,5.33
253,106.199999341969,-12.9599983818767,0.998706177991449,1,106.2,37.26
2,17.56,-3.01999850164153,1.00489840694006,1,17.56,17.56
45,0.849999917689839,-0.0999985100749118,1.00628651195506,1,0.85,0.28
27,27.9999999176317,-1.36999841597746,0.995385119284649,1,28.0,7.54
27,27.9999999176317,-1.36999841597746,0.995385119284649,1,28.0,4.96
37,0.999999917668608,0.0,1.00561402808814,1,1.0,0.37
165,150.649999709313,-16.7199979125946,0.978851549550635,1,150.65,22.26
200,11.05,-0.629998377998737,0.997554240881532,1,11.05,11.05
200,8.89,-0.629998377998737,0.997554240881532,1,8.89,8.89
116,22.9999999176833,-1.12999828147891,0.993009235570376,1,23.0,7.96
116,22.9999999176833,-1.12999828147891,0.993009235570376,1,23.0,5.68
116,22.9999999176833,-1.12999828147891,0.993009235570376,1,23.0,8.25
116,22.9999999176833,-1.12999828147891,0.993009235570376,1,23.0,3.56
8,0.999999917608931,0.0,1.00403320449501,1,1.0,0.43
291,15.05,0.0,1.00204244930285,1,15.05,15.05
298,41.9999999178087,-6.04999841556457,0.999671014462759,1,42.0,12.95
54,14.2999998097635,-1.58999849964752,1.00489152998841,1,14.3,6.48
169,180.444776008772,-22.3599979217894,0.976441003974443,1,183.3,82.58
277,7.49999991747187,-0.369998464067024,1.00395757960288,1,7.5,3.71
205,53.3299999177723,-6.50999840453034,0.998496668151655,1,53.33,14.78
13,87.7199998795048,-9.7399983759129,0.99805387828134,1,87.72,26.32
150,209.99999980325,-23.3099978952352,0.97553901606083,1,210.0,38.07
283,52.6499999173638,-2.57999848780495,1.0081942158678,1,52.65,17.84
225,181.369999870771,-20.1299979353368,0.974487923124982,1,181.37,54.41
25,0.899999917622909,-0.0399985319613028,1.00936155663852,1,0.9,0.44
25,0.899999917622909,-0.0399985319613028,1.00936155663852,1,0.9,0.44
25,0.899999917623102,-0.0399985319613028,1.00936155663852,1,0.9,0.35
255,97.1999998572436,-10.7899983761684,0.998541255221708,1,97.2,19.63
63,96.4699998512247,-10.709998290165,0.993483435564714,1,96.47,31.81
268,6.09999991804799,-0.299998539988845,1.009557745565,1,6.1,1.84
268,6.09999991804798,-0.299998539988845,1.009557745565,1,6.1,1.97
275,48.9999998768392,-5.43999848821823,1.00504677153612,1,49.0,11.69
235,245.570000410407,-85.0999979145559,0.973918700196732,1,697.5,245.57
285,17.9999998672955,-1.99999847440941,1.00552339561359,1,18.0,8.06
168,196.9,-13.2799978943055,0.975195129740722,1,196.9,196.9
74,0.999999886861647,-0.109998331563187,1.0131206953521,1,1.0,0.33
254,57.399998830006,-1.67746102029473,1.01471266512737,1,57.4,23.73
254,46.0624263989356,-1.67746102029472,1.01471266512737,1,57.4,14.21
290,3.59999991775651,-0.179998414566213,1.00000105993815,1,3.6,1.38
290,3.59999991775655,-0.179998414566213,1.00000105993815,1,3.6,0.92
290,3.59999991775656,-0.179998414566213,1.00000105993815,1,3.6,0.75
290,3.59999991775654,-0.179998414566213,1.00000105993815,1,3.6,1.06
290,3.59999991775647,-0.179998414566213,1.00000105993815,1,3.6,1.7
270,1.19999991747659,-0.0599984628795928,1.0038073050586,1,1.2,0.22
270,1.19999991747634,-0.0599984628795928,1.0038073050586,1,1.2,0.52
270,1.19999991747649,-0.0599984628795928,1.0038073050586,1,1.2,0.36
270,1.19999991747647,-0.0599984628795928,1.0038073050586,1,1.2,0.39
265,2.8999999174747,-0.349998453608893,1.0033939388446,1,2.9,0.68
265,2.89999991747465,-0.349998453608893,1.0033939388446,1,2.9,1.06
258,9.99999983618326,-1.10999853187681,1.00948910933642,1,10.0,1.84
245,33.3299998628697,-3.69999834613728,0.998616501725276,1,33.33,8.82
267,4.19999991795441,-0.20999852678567,1.00885971976735,1,4.2,1.08
267,4.19999991795443,-0.20999852678567,1.00885971976735,1,4.2,0.54
246,1.99999984399426,-0.219998516601467,1.01252251296574,1,2.0,0.39
246,1.99999984847008,-0.219998516601467,1.01252251296574,1,2.0,0.4
266,29.1499998059591,-3.23999847034122,1.00492654178533,1,29.15,13.09
292,33.78,-1.83999843304674,1.00051424696393,1,33.78,33.78
282,0.639999917514689,-0.0299984727505343,1.00398003966504,1,0.64,0.29
282,0.63999991751511,-0.0299984727505343,1.00398003966504,1,0.64,0.16
282,0.639999917515236,-0.0299984727505343,1.00398003966504,1,0.64,0.1
282,0.63999991751506,-0.0299984727505343,1.00398003966504,1,0.64,0.18
49,0.599999917695183,-0.0299985470933243,1.01060270867953,1,0.6,0.09
38,0.999999917756503,0.0,1.00630951330037,1,1.0,0.34
274,2.14999991732481,-0.259998474498084,1.00479535422553,1,2.15,0.93
