bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
75,1.13999947833032,-0.0599973898555807,0.994403598331041,1,1.14,0.43
75,1.1399994783373,-0.0599973898555807,0.994403598331041,1,1.14,0.22
79,1.79999947995857,-0.219997298143898,0.995928003717007,1,1.8,0.83
16,1.79999936170866,-0.2171607752499,1.0110351156554,1,1.8,0.58
151,360.323771207442,-41.899982093548,0.976681736170391,1,377.5,158.0
104,110.63,-21.2399972715211,0.994788018894839,1,110.63,110.63
57,1.29999951372727,-0.0599975357520111,1.01963476165014,1,1.3,0.35
86,1.79999947828551,-0.219997329857667,0.995303950210696,1,1.8,0.46
155,70.1999992930296,-7.78996352998223,0.981473618023422,1,70.2,23.21
180,7.16,0.0,0.994682715149085,1,7.16,7.16
109,2.45999946063279,-0.119997505240391,0.990454222554674,1,2.46,1.14
21,52.7999988589447,-5.85999800239252,0.983864211512027,1,52.8,26.01
177,1.99999950092854,-0.239995773616472,0.987988579900209,1,2.0,0.88
117,2.4999994671492,-0.119997424379284,0.990747762560051,1,2.5,0.69
209,30.2699963410928,0.200824158733283,1.02198438675911,1,30.27,5.05
89,410.239989775925,-45.5399973496667,0.993173857140854,1,410.24,59.97
142,16.2999993405934,-1.80993209127109,0.972167996028697,1,16.3,4.48
102,149.162056311262,-19.8099974668129,0.990350068222685,1,162.37,42.08
207,11.82,0.0,0.986187211367517,1,11.82,11.82
74,2.69999949664175,-0.329996213046066,0.987676213786508,1,2.7,1.35
252,13.19999942583,-1.60998247158983,1.00972404567778,1,13.2,3.78
90,27.48,-3.22999738785681,0.99527624001483,1,27.48,27.48
1,161.483528472259,-21.8983155864985,1.016080070356,1,377.08,120.97
300,1199.79999910534,-98.3799563385838,0.989164529725572,1,1199.8,413.22
97,7.99999877338247,-0.889997401174455,0.993360173708735,1,8.0,3.6
166,35.75,-6.47997123550072,0.978347551186956,1,35.75,35.75
159,24.9999995270548,-1.21997001977679,0.978384760778218,1,25.0,9.47
296,2.99999939075959,0.0,0.998773080279063,1,3.0,0.6
113,1.79999946715954,-0.259997425796689,0.990779259171565,1,1.8,0.25
113,1.4999994671548,-0.219997425644705,0.990779259171565,1,1.5,0.33
179,44.9999992720035,-4.98997807774244,0.975606522516591,1,45.0,13.16
115,21.6799994666153,-1.05999741505703,0.990189235690957,1,21.68,2.62
68,1.49999949081407,-0.0699977077766646,0.99641657629881,1,1.5,0.17
222,2.49999947681248,1.15990606717792,0.99679155431971,1,2.5,0.27
119,0.799999506327565,-0.119997887703589,1.00533994659526,1,0.8,0.37
183,40.4999994900657,8.62956321978958,0.990327361634834,1,40.5,15.7
183,40.4999994900659,8.62956321978958,0.990327361634834,1,40.5,10.4
237,1.4999994866619,-0.179497117002462,0.987707939293752,1,1.5,0.73
11,43.4999995144735,-6.25999739857803,1.00472777286485,1,43.5,18.72
172,4.99999889598052,-0.54999620379898,0.988254266621073,1,5.0,2.06
204,12.97,-0.808890469304558,0.989162521817543,1,12.97,12.97
204,9.01,-0.808890469304558,0.989162521817543,1,9.01,9.01
110,53.9999990936739,-5.98999729606,0.99092562461648,1,54.0,22.76
148,57.7999988739858,9.86564203123684,0.973957603843167,1,57.8,25.27
270,1.49999942588442,-0.0699816766666871,1.00907078322317,1,1.5,0.17
194,15.2699992431407,-1.67211379276691,0.987895707838868,1,15.27,2.55
69,1.59999948189706,-0.0799976302639742,0.994739318331329,1,1.6,0.22
66,3.32999950897667,-0.409995223649051,0.984810473452614,1,3.33,1.04
299,110.180070491006,-21.3099550121218,0.988515121954284,1,174.67,73.17
264,1.79999941563349,-0.219955063617495,0.991996235927563,1,1.8,0.78
7,84.9999985136822,28.6670178371586,1.0155586976187,1,85.0,37.5
208,1.99999949899435,-0.239885966294793,0.987149512306715,1,2.0,0.99
208,1.99999949899987,-0.239885966294793,0.987149512306715,1,2.0,0.6
251,1.72999942597857,-0.209982066485016,1.00931388732674,1,1.73,0.62
251,1.72999942598218,-0.209982066485016,1.00931388732674,1,1.73,0.42
