bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
237,220.849999909929,-11.7234667612133,0.998707201059375,1,220.85,103.04
281,197.999999839741,0.532408166599825,0.99803587836951,1,198.0,82.5
18,0.999999933294858,-0.0499233282600199,0.993301156115273,1,1.0,0.23
18,2.69999993329514,-0.129923946697387,0.993301156115273,1,2.7,0.68
18,2.69999993329516,-0.129923946697387,0.993301156115273,1,2.7,0.42
54,2.269999933631,1.0599933525242,0.990602070808194,1,2.27,1.12
4,0.999999933532623,0.46998980155499,0.993315386160281,1,1.0,0.3
4,0.999999933532701,0.46998980155499,0.993315386160281,1,1.0,0.17
2,4.99999993338232,0.0,0.992958676149182,1,5.0,1.31
160,16.89,0.0,0.998073915658502,1,16.89,16.89
32,149.999999932603,-13.0959007706863,0.998837441962903,1,150.0,54.29
263,288.999999882394,1.76701678002836,0.998267611740809,1,289.0,130.87
89,85.2999998971744,16.4007215733323,1.00345053513846,1,85.3,25.95
89,85.299999892659,16.4007215733323,1.00345053513846,1,85.3,41.29
89,85.2999998900511,16.4007215733323,1.00345053513846,1,85.3,8.63
239,0.449999919867292,-0.0499984461155935,0.996169677857049,1,0.45,0.22
277,177.599999875196,-21.669900984156,0.992381524049006,1,177.6,78.09
202,3.49999991028639,1.77999894697126,1.01139374632849,1,3.5,1.56
108,114.669999913007,47.1665672656873,1.00647348831095,1,114.67,11.77
298,130.66,-25.4699684596777,0.98885814247113,1,130.66,130.66
257,282.691514722984,9.93488695088188,1.00987840196934,1,684.0,137.7
43,55.6999999333414,-6.79996062307906,0.998492850453357,1,55.7,7.63
255,198.999999932315,-16.2267770504231,0.998747113209793,1,199.0,59.2
111,57.2999999147985,-6.35994663334448,0.99788310747104,1,57.3,27.75
165,20.1699999174383,7.35589835338733,1.00295902859445,1,20.17,3.1
104,167.169999915322,17.398728152933,1.00684219161181,1,167.17,31.07
36,4.49999991518735,-0.499959403483991,0.994753292098433,1,4.5,1.9
293,199.999999932961,-28.7998170339951,0.987607224885056,1,200.0,69.92
203,2.86999993395089,-0.349984058547471,0.99696832677646,1,2.87,1.22
203,2.86999993395088,-0.349984058547471,0.99696832677646,1,2.87,1.26
21,233.469999893168,-18.9629255892841,0.989034669838689,1,233.47,62.27
137,188.44999991257,-10.4259550278668,1.00276051925851,1,188.45,56.53
105,183.659999913909,5.61231411143306,1.01146549018503,1,183.66,55.1
16,104.669999912999,-11.6199425272014,0.993521029346933,1,104.67,26.42
