from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,4,0.005675,0.020667,0.0023,113,1,6.83775071140361,0.181405649599564,-6.83516393595218,-0.408253097536683
3,4,0.008341,0.022116,0.00098,59,1,-6.83135170369079,-0.498706015652836,6.83516393598625,0.408253097580585
5,6,0.026266,0.064699,0.00197,49,1,2.46926843948889,-1.42555075944791,-2.46726181220267,1.22799871940521
6,8,0.000275,0.001033,0.0,0,1,13.0497672555126,-33.214962976348,-13.0463607781609,33.2277589440003
7,8,0.000268,0.001068,0.0,0,1,39.4199420443114,-20.3651509347042,-39.4148121719167,20.3855938590234
9,11,0.000225,0.001031,0.0,0,1,-6.10395796639957,-5.48745031593565,6.1041066353276,5.48813155000139
8,12,0.003937,0.115502,0.0,107,1,-0.535744743797849,-15.2124544185791,0.544948001351829,15.482455600698
12,14,0.023865,0.116547,0.00996,128,1,5.7262019044451,0.829559398557688,-5.71816226519181,-1.80999094803622
13,14,0.000284,0.001137,0.0,0,1,-8.5154869201305,-6.09296237819565,8.51579197754877,6.09418368201458
9,15,0.042487,0.204003,0.11544,261,1,22.136436361962,10.0556683591054,-21.8263559635522,-19.8714247570343
10,15,0.003382,0.116226,0.0,122,1,34.5205162284256,-2.95913507393293,-34.4769857026135,4.45510754378299
14,16,0.003725,0.015786,0.00475,177,1,5.54649057981436,2.60346945694806,-5.54507255140109,-3.08206847667994
11,17,0.003516,0.013197,0.00234,141,1,-6.1814784159334,0.456363178287634,6.18280731667014,-0.690028666409907
13,17,0.011852,0.033692,0.0014,64,1,-0.924146995751858,1.2463723914735,0.924447819498895,-1.3883679622181
16,17,0.001581,0.009008,0.00808,204,1,-12.8901667172776,-0.668481866326832,12.8927442411508,-0.140831055288315
12,18,0.002196,0.013962,0.00321,194,1,23.107664171635,9.21877495380422,-23.0943598666457,-9.46317463298993
14,18,0.000937,0.006437,0.03869,305,1,-53.0809829337849,-11.1489776889005,53.1076161749836,7.37791161576779
11,19,0.000288,0.001191,0.0,0,1,-28.9063650748701,-26.4366685634404,28.9106987963472,26.4545903074656
13,19,0.000219,0.001179,0.0,0,1,9.43963391337962,4.84658998739046,-9.43939232788551,-4.84528939699069
18,20,0.000258,0.001033,0.0,0,1,-30.0132563134338,2.08526301821149,30.0155389215746,-2.07612373832995
10,21,0.002241,0.069335,0.0,126,1,-2.67213404480437,-15.7271778838359,2.67774998439216,15.9009311954465
20,22,0.130505,0.310418,0.00717,49,1,-1.54959908450969,-2.2918019078331,1.55738824579335,1.57094798845184
20,23,0.006823,0.027282,0.00273,142,1,-36.8367190551188,-5.52206144871289,36.9291374069086,5.61116870364
21,25,0.000248,0.001185,0.0,0,1,23.505902049239,45.5655035898685,-23.4996187126427,-45.5354803887933
24,25,0.007624,0.028236,0.00229,102,1,11.7121096862302,12.3923515343171,-11.6906842016719,-12.5513368077945
22,26,0.000201,0.00104,0.0,0,1,26.8094921800106,-0.202113331161659,-26.8081019736151,0.209306438879686
19,27,0.006703,0.030187,0.00178,142,1,-37.4038197119263,-27.5897642398655,37.5453775155189,28.0436724881901
21,28,0.00034,0.0041,0.275,2295,1,-39.6872310062644,-79.7256432159276,39.706433915282,51.3469104652894
24,28,0.000288,0.001058,0.0,0,1,92.8108769169866,68.5887795746082,-92.7741783986537,-68.4539634898993
26,28,0.004969,0.020074,0.00176,161,1,-5.03403695171665,-8.93445743580561,5.03898807192045,8.77121318292299
22,29,0.000217,0.001191,0.0,0,1,-28.3668804278594,-1.36883465620962,28.3685645529341,1.37807794175812
23,30,0.000298,0.001178,0.0,0,1,5.82740372366325,-7.30796328847036,-5.82715126638789,7.30896125716289
27,31,0.001165,0.009268,0.0335,534,1,12.5086009732205,12.5751504215939,-12.5045599844187,-16.0299778883371
26,33,0.000841,0.005035,0.00221,273,1,31.8421389388213,8.72515099317496,-31.8333006152921,-8.90173004699636
24,34,0.000408,0.00431,0.10987,1197,1,-34.7790920492943,26.4422568576309,34.7878572210425,-37.8194236908039
27,34,0.000254,0.001155,0.0,0,1,48.1832680412496,-25.1419009147541,-48.1760704231851,25.1746302409924
30,34,0.001664,0.078304,0.0,175,1,5.82715125692157,-7.30896125412536,-5.82574156260796,7.3752982153827
33,35,0.000261,0.004565,0.44211,2195,1,47.6029338671356,-25.970287633762,-47.5972113800374,-19.8089936937326
32,36,0.003491,0.017476,0.00346,177,1,32.4333533081283,-3.0874252289262,-32.3972737409444,2.91324865075237
35,36,0.008203,0.029463,0.00315,148,1,27.8409632657615,14.2144877187057,-27.7633526156216,-14.2605831792775
14,37,0.00195,0.011144,0.00323,192,1,-40.986809425353,-17.5600313815515,41.0246775491732,17.4458091391562
31,37,0.009259,0.050452,0.01971,186,1,10.0264544627804,10.1077292652355,-10.0064604665577,-12.0346290501654
32,37,0.002296,0.012706,0.00508,260,1,-26.5338860849201,3.13225712809673,26.5498987247824,-3.56495324877027
7,38,0.000201,0.001176,0.0,0,1,-60.9684451230468,-19.9655345346481,60.9764886429813,20.0125951288918
23,38,0.003219,0.115501,0.0,111,1,5.0937718877404,0.758433986632374,-5.09294402710845,-0.72872950360963
