bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
35,182.999999811766,93.1499781648785,0.981843288625514,1,183.0,54.9
118,172.039999668754,-20.9899979995878,0.969602651588933,1,172.04,44.98
24,1.79999985871095,0.839981325945683,0.968834258199293,1,1.8,0.23
277,19.6999998514039,10.0299865963809,0.960505651560417,1,19.7,8.91
277,19.6999998522321,10.0299865963809,0.960505651560417,1,19.7,9.45
23,26.5999997902762,13.5391704427084,0.985113345637561,1,26.6,10.64
23,26.5999997914393,13.5391704427084,0.985113345637561,1,26.6,5.87
290,1.99999982943303,1.01998585013246,0.970155120598982,1,2.0,0.44
106,63.7888998205829,-8.97999855755243,0.972675069147932,1,80.9,15.07
291,124.22,13.964545412402,0.961773154113189,1,124.22,124.22
279,1.19999987493125,0.0,0.961198388331313,1,1.2,0.38
279,3.79999987493224,0.0,0.961198388331313,1,3.8,1.42
292,14.52,-0.709762703148265,0.961665602525985,1,14.52,14.52
292,12.39,-0.709762703148265,0.961665602525985,1,12.39,12.39
292,8.81,-0.709762703148265,0.961665602525985,1,8.81,8.81
292,10.57,-0.709762703148265,0.961665602525985,1,10.57,10.57
292,10.56,-0.709762703148265,0.961665602525985,1,10.56,10.56
19,236.529999750559,-26.2446451809383,0.983217817165848,1,236.53,46.2
83,395.452530912348,-44.9199978687955,0.970726637582921,1,404.67,193.88
99,404.849999379353,-19.8399985037255,0.973783736629885,1,404.85,122.22
30,0.649999804609843,-0.0299864683716957,0.976319291367415,1,0.65,0.14
45,53.3299998418027,24.8499848250504,0.978079008795466,1,53.33,19.48
39,2.34999976066152,1.19998542358063,0.979306738843308,1,2.35,0.85
39,2.34999977112067,1.19998542358063,0.979306738843308,1,2.35,1.03
234,6.42999990377405,-0.319931508559745,0.959422323488096,1,6.43,1.61
47,1.72999977174774,-0.209989558002297,0.97513405160554,1,1.73,0.77
285,19.5999998597849,9.97998114062975,0.961938734309527,1,19.6,4.21
25,1.49999974818216,-0.169965693227216,0.973508948121198,1,1.5,0.62
247,1.52999987044494,0.709986472527642,0.973394188981673,1,1.53,0.55
69,187.999999763001,-20.8699977375339,0.969885884175464,1,188.0,67.13
286,15.9999998799671,7.45997984882013,0.961970952908028,1,16.0,3.09
286,15.999999879967,7.45997984882013,0.961970952908028,1,16.0,5.83
63,222.999999874236,-24.7499990070031,0.964510414167521,1,223.0,68.28
284,20.7999998705276,7.98998765957788,0.960034643394444,1,20.8,5.97
284,20.7999998705276,7.98998765957788,0.960034643394444,1,20.8,2.64
29,48.8699998048139,3.15779428402982,0.983240357845015,1,48.87,6.78
29,48.8699998050123,3.15779428402982,0.983240357845015,1,48.87,8.04
29,48.8699998024055,3.15779428402982,0.983240357845015,1,48.87,18.64
29,48.8699998021621,3.15779428402982,0.983240357845015,1,48.87,17.58
29,48.8699997992065,3.15779428402982,0.983240357845015,1,48.87,14.32
29,48.8699998101096,3.15779428402982,0.983240357845015,1,48.87,17.94
98,7.04,-0.389999070496435,0.97231189674754,1,7.04,7.04
98,7.87,-0.389999070496435,0.97231189674754,1,7.87,7.87
97,98.9999994554629,-14.2599985376213,0.972678258218216,1,99.0,41.02
