from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,3,0.002811,0.016083,0.01935,266,1,-88.41627399901,-38.1620294947361,88.6832088763166,37.7973480045686
1,6,0.000978,0.005246,0.00293,236,1,38.8940231463875,15.8191857299847,-38.8761866342409,-16.007114336503
2,7,0.006836,0.018847,0.00272,63,1,-3.07561557951952,18.5567131444144,3.10084181422707,-18.7506839524667
4,8,0.015254,0.073835,0.00942,125,1,11.9915831148088,3.76747016082887,-11.9660608276118,-4.54929289121019
8,10,0.032108,0.084242,0.00642,52,1,-11.8694592931017,3.91548436631758,11.9227528488862,-4.38974749880349
9,10,0.000201,0.001022,0.0,0,1,-84.0174789078057,11.4958349836284,84.0325864933141,-11.419019300098
1,11,0.005273,0.027851,0.00938,212,1,60.909048855088,25.5060103204579,-60.6705285566222,-25.1456256795237
9,12,0.000226,0.001137,0.0,0,1,168.21747855079,-21.7658246744818,-168.149516625711,22.1077393152562
11,13,0.000247,0.001116,0.0,0,1,-118.185662670378,-20.7631684233811,118.223154205994,20.9325633778273
4,14,0.002467,0.0108,0.00649,238,1,8.5054177148136,37.036536587317,-8.46794383503693,-37.4966720512241
7,14,0.005205,0.022293,0.00449,146,1,15.0955777777514,14.2197901876561,-15.0720578762251,-14.5507801292138
12,14,0.000202,0.001113,0.0,0,1,21.122300092855,-51.0760000696489,-21.1158484166104,51.111548166977
13,14,0.005501,0.035872,0.07431,168,1,-44.5401272136247,-7.26751269875047,44.6558501279162,0.935904013456087
13,16,0.004516,0.026889,0.02127,272,1,-62.5131768812805,-3.50544548410954,62.6993057061654,2.58597057262599
15,18,0.027789,0.066857,0.00467,71,1,-1.34468414688508,0.974764818149826,1.34561683391772,-1.42457124609417
11,19,0.007588,0.019491,0.00631,72,1,-1.85606143519557,-0.678775426023982,1.85634851494941,0.0807944766929197
13,19,0.021263,0.048331,0.00543,73,1,1.85712758573175,-0.432939955849977,-1.85634851494935,-0.0807944766936153
16,20,0.000952,0.035799,0.0,308,1,-67.2954890908182,-4.55254903315172,67.3407469286554,6.2544243868656
15,21,0.00343,0.01423,0.00241,250,1,4.30201572533343,3.28582972764563,-4.30095017255342,-3.51464522914067
15,23,0.000244,0.001068,0.0,0,1,27.3169969429092,-40.5470939322522,-27.310974433724,40.5734547511447
22,23,0.000226,0.001082,0.0,0,1,-27.3053962079973,40.6001611238539,27.310974433718,-40.5734547511557
15,25,0.000289,0.001091,0.0,0,1,-66.406239815408,28.6343453987496,66.4218466112242,-28.5754283944746
21,25,0.001052,0.005888,0.00774,237,1,-22.9312472290689,-4.94315512426849,22.9371940197733,4.2274665837752
15,26,0.009734,0.047292,0.03633,147,1,-3.06701191665768,-2.77239570178112,3.06806061325082,-0.743595594144715
20,28,0.001475,0.014747,0.04983,551,1,111.659250976506,-26.1344038422276,-111.459472476083,23.3275610154438
25,28,0.001818,0.01093,0.00822,267,1,-89.3590406309876,24.3479618107201,89.5204789231685,-24.1723760031021
26,28,0.001077,0.072146,0.0,477,1,-13.3777593644752,2.93741318442766,13.379842280526,-2.79788295100072
22,29,-0.000336,-0.008784,0.0,123,1,31.4053954584408,-41.1001534974576,-31.4146641596811,40.8578431650317
24,30,0.000194,0.01353,0.0,505,1,-4.15300654737116,-1.4249849300966,4.15304535377063,1.42769137641042
26,32,0.001617,0.088166,0.0,125,1,-5.93751325427559,-6.16933474310478,5.93873545125828,6.23597433443168
27,33,0.021923,0.139682,0.14,199,1,9.60755383041972,-1.90727836490838,-9.581425047866,-11.5310017195859
29,33,0.005964,0.030762,0.02818,239,1,29.8996704639736,-6.90373727943209,-29.8423937702514,4.48575367218507
13,34,0.003747,0.023038,0.039,257,1,-38.9119669090954,-24.6716219938775,38.9922544335102,21.4351115299834
15,34,0.001849,0.013613,0.07131,603,1,39.1989232107144,10.4245496894655,-39.1659087114801,-17.0687416692869
30,34,0.002722,0.013062,0.01495,218,1,15.7155723061372,-0.443933939366955,-15.7085973631366,-0.963302764667227
33,34,0.003488,0.014238,0.01694,149,1,-15.8728749732335,1.80995389286153,15.8822516411099,-3.40306709602461
18,35,0.006869,0.17416,0.0,74,1,-0.726256154825179,1.01495380008427,0.726366732113156,-1.0121501692102
26,35,-0.003626,-0.110559,0.0,75,1,1.01457850782115,-2.68146722956255,-1.01488577784128,2.67209837513477
29,35,0.000218,0.001194,0.0,0,1,-44.928063937192,-42.5639964640484,44.936735398919,42.6114906168102
31,35,0.012593,0.048004,0.07037,189,1,-7.95217950281651,6.50531714806833,7.97314012595263,-13.23632397056
32,35,0.006292,0.153527,0.0,76,1,2.75930107006396,5.44431452232577,-2.75691188212513,-5.38601750123802
26,36,-0.003943,-0.11705,0.0,97,1,-8.07158658933086,-3.05399879805156,8.06855904023803,2.96412443302089
33,36,0.001228,0.007057,0.00793,266,1,8.06947492705293,2.2060657104099,-8.06855904023514,-2.9641244330245
27,37,0.000273,0.001106,0.0,0,1,-21.7918074736506,1.78244372701352,21.7931382882606,-1.77705222167066
32,37,0.001357,0.006253,0.00451,222,1,21.7997649155214,-2.18891721877061,-21.7931382882565,1.77705222169025
30,38,0.000427,0.030465,0.0,348,1,-19.8686176599099,-0.983757437044791,19.8703702648814,1.10879985029664
35,38,0.000289,0.001129,0.0,0,1,-47.1494862675833,-24.3880959034449,47.1579328511519,24.4210931105346
31,39,0.000568,0.004016,0.00219,293,1,48.2094237055706,15.663040125291,-48.1943831094025,-15.7692818000014
31,40,0.000207,0.001107,0.0,0,1,-74.3204982768423,-24.2079878299232,74.3335145670245,24.2775966861149
32,40,0.001445,0.010939,0.00736,277,1,79.2883343589225,29.0909950466333,-79.1829670845675,-29.0122496726477
35,42,0.007036,0.147232,0.0,76,1,-2.71495832941698,-1.2610014475017,2.71561229237885,1.27468596637639
41,42,0.000202,0.001075,0.0,0,1,-63.3919437583949,-19.730045530579,63.4011460299546,19.7790180153647
21,44,0.015556,0.074713,0.00715,106,1,-4.91841125244224,4.53804920246898,4.92613853277198,-5.19039948541028
41,46,0.000664,0.015205,0.0,86,1,5.9116131505858,4.36353847260316,-5.91124265511901,-4.35505446119871
43,46,0.004956,0.021621,0.00449,148,1,-2.98019140462249,1.38178052922926,2.9807778670947,-1.81311636485453
44,46,0.001527,0.03779,0.0,352,1,-2.92972774557366,-6.14993059406552,2.93046478802528,6.16817082605426
41,47,0.000268,0.001079,0.0,0,1,85.7597444576792,-0.771077348258562,-85.7393713467751,0.853101925368839
43,47,0.000282,0.00108,0.0,0,1,-64.2140225401172,-9.44447961766843,64.2263132473472,9.49155041131501
