bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
232,66.0,0.0,0.986986846844197,1,66.0,66.0
95,148.75,-21.4199822029058,0.987855759140729,1,148.75,148.75
234,2.09999952690167,-0.259984842951883,0.989610408827486,1,2.1,0.82
234,2.09999952690512,-0.259984842951883,0.989610408827486,1,2.1,0.4
234,2.29999952690167,-0.279984844180718,0.989610408827486,1,2.3,1.02
106,1.59999946815541,-0.0799329397480742,0.987876833917062,1,1.6,0.66
106,1.59999946816282,-0.0799329397480742,0.987876833917062,1,1.6,0.24
177,1.04999952393907,-0.0499872482480556,0.99423199648394,1,1.05,0.45
175,124.17,-6.07998697580693,0.992741097213159,1,124.17,124.17
71,187.999999217309,-20.8699941467752,0.99261436682643,1,188.0,35.07
163,42.6999995230454,-2.0899867978932,0.995595290579115,1,42.7,16.0
140,229.429995137351,-25.4699891361742,0.993164273389845,1,229.43,48.29
200,85.3212581278846,-23.3099863818209,0.976359396950351,1,209.97,36.93
152,1.99999951397353,-0.289986494548141,0.990925954918,1,2.0,0.23
24,191.69999940303,-23.3899886549167,0.981679573785616,1,191.7,30.79
119,58.0999994285307,-7.08999447650986,0.990163532747779,1,58.1,6.34
196,60.0,-8.63998725049296,0.993944701930775,1,60.0,60.0
208,139.999998633779,-15.539983544151,0.989426580875499,1,140.0,62.62
34,293.05,-9.75786309468156,0.979393683668306,1,293.05,293.05
113,56.999997981362,-6.32992227482811,0.987803824783241,1,57.0,14.85
211,16.66,-3.22998736103477,1.00113636331726,1,16.66,16.66
211,34.09,-6.24998736181742,1.00113636331726,1,34.09,34.09
75,50.9999994576509,-5.6599951082106,0.989474535478437,1,51.0,15.3
107,179.256360111559,12.5604674221715,0.98910444090493,1,181.37,54.41
237,44.1,-8.46998617922764,0.991067958553698,1,44.1,44.1
167,0.249999527344317,0.0,0.993348526185436,1,0.25,0.11
253,320.339536137714,-43.9899647060545,0.970677027179605,1,396.3,192.42
210,228.649998918645,-25.3799864383932,1.00557517564118,1,228.65,68.59
99,26.499998826534,-2.93998631267613,0.99242100318433,1,26.5,10.52
102,216.669995578849,-24.0499867479505,0.999712081394896,1,216.67,80.34
137,7.49999954546887,-0.369988770342712,0.992627318302984,1,7.5,3.05
137,7.4999995454686,-0.369988770342712,0.992627318302984,1,7.5,3.36
137,7.49999954546983,-0.369988770342712,0.992627318302984,1,7.5,1.5
121,143.399998336295,-15.9199872785579,1.00052056286339,1,143.4,23.65
204,59.999998735974,-6.65998724351573,0.993993959307546,1,60.0,9.81
47,0.799999695095548,-0.0399895975984634,0.978330671232712,1,0.8,0.23
47,0.799999695096199,-0.0399895975984634,0.978330671232712,1,0.8,0.2
3,213.148246915833,-26.8773828261688,0.97958116416785,1,568.0,96.25
159,6.1199995275737,-0.749987045395127,0.992863876359037,1,6.12,1.28
159,6.1199995275729,-0.749987045395127,0.992863876359037,1,6.12,2.15
159,6.11999952757366,-0.749987045395127,0.992863876359037,1,6.12,1.34
159,6.11999952757277,-0.749987045395127,0.992863876359037,1,6.12,2.26
159,6.11999952757166,-0.749987045395127,0.992863876359037,1,6.12,3.01
162,181.369998782485,-20.1299867663704,0.995834956871327,1,181.37,54.41
