bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
250,142.499999902256,46.281819658078,1.0154440364662,1,142.5,54.98
214,74.5,0.0,1.0122931503991,1,74.5,74.5
138,698.975401058792,-158.599996892375,0.994119566470994,1,1300.0,170.32
221,58.6699999007299,-6.5099905722406,1.01458733269311,1,58.67,13.84
81,46.9999999426704,23.9199787103505,0.991528104828592,1,47.0,9.75
223,1.09999989706703,-0.119995831332182,1.01167030754726,1,1.1,0.18
223,1.09999989722181,-0.119995831332182,1.01167030754726,1,1.1,0.23
223,1.09999989667169,-0.119995831332182,1.01167030754726,1,1.1,0.45
131,5.49999982681581,-0.609996891567126,0.994220068149914,1,5.5,0.89
217,89.2999998981126,-9.90998986471249,1.01151872458135,1,89.3,28.18
52,203.99999994038,-22.6399959403167,0.995724195007209,1,204.0,93.43
184,43.36,0.0,1.01575020079259,1,43.36,43.36
55,197.929999941052,-21.9699945456004,0.992368616555668,1,197.93,53.42
197,132.799999897204,-14.7399896987868,1.01078670778894,1,132.8,14.74
230,1.84999990063703,-0.205799652776081,1.01399857904123,1,1.85,0.31
89,195.499999939606,89.217025594919,0.992274641068004,1,195.5,49.24
103,49.9999999489352,-5.54999642329939,0.994528707343872,1,50.0,5.66
248,135.999999902886,-16.5899831489461,1.01795690518351,1,136.0,41.36
157,38.3999998828912,-4.25998918370955,0.995559607902327,1,38.4,10.47
157,38.3999998833988,-4.25998918370955,0.995559607902327,1,38.4,13.16
24,1.799999931473,-0.219983879260139,1.00774767266957,1,1.8,0.19
227,32.2999999003021,-3.58998923336197,1.01176097800573,1,32.3,8.87
227,32.299999900837,-3.58998923336197,1.01176097800573,1,32.3,6.29
6,22.81,-1.30999457562279,0.993438496553535,1,22.81,22.81
152,0.999999878600726,0.0,0.994892136805686,1,1.0,0.15
152,4.69999987860146,0.0,0.994892136805686,1,4.7,0.85
240,1.89999990936852,-0.0891234547806416,1.01399900141891,1,1.9,0.91
209,61.2199998999285,-6.79998986023631,1.01212450092239,1,61.22,11.21
25,85.5,-16.4199948602899,0.992783323774266,1,85.5,85.5
154,19.9999998676074,-2.87999598249775,0.996005004098202,1,20.0,5.57
176,75.0999998768602,-8.3399894173349,0.995140881757286,1,75.1,18.63
26,41.7999999312522,-5.0999955402665,1.01459693732946,1,41.8,15.64
119,1.39999995006514,0.0,0.996038645719413,1,1.4,0.28
283,231.593732124536,-34.91769685267,1.04232822017993,1,320.33,140.3
80,10.36,4.98998110588738,0.992076687705503,1,10.36,10.36
237,193.499999909527,35.8500914027427,1.01397603648139,1,193.5,50.05
163,7.49999985573556,-0.829995966025571,0.995838726382778,1,7.5,2.25
200,1.02999990504961,-0.0499897377462563,1.01059370466633,1,1.03,0.15
200,1.02999990504957,-0.0499897377462563,1.01059370466633,1,1.03,0.21
62,2.64999995016562,-0.319997040644743,0.99574137593762,1,2.65,0.7
206,237.669999907006,120.969945186211,1.02591933779037,1,237.67,118.15
109,0.699999950702068,-0.0299965204556474,0.994295386379271,1,0.7,0.3
133,7.5,0.0,0.995778926166441,1,7.5,7.5
133,5.78,0.0,0.995778926166441,1,5.78,5.78
133,7.18,0.0,0.995778926166441,1,7.18,7.18
133,5.17,0.0,0.995778926166441,1,5.17,5.17
211,1.79999991357728,0.83997397986748,1.02123374011218,1,1.8,0.22
86,10.8,-0.529995194819261,0.992912571092644,1,10.8,10.8
16,8.83,0.0,0.993424448608259,1,8.83,8.83
66,24.48,-1.46999757480673,0.994316689630669,1,24.48,24.48
66,30.0,-1.46999757480673,0.994316689630669,1,30.0,30.0
239,1.99999990947892,-0.239157121874476,1.01395044201349,1,2.0,0.99
239,1.99999990947906,-0.239157121874476,1.01395044201349,1,2.0,0.54
71,1.0999999425445,0.419991869268083,0.990817412060096,1,1.1,0.36
278,22.5,-4.31999676244248,1.02972689128771,1,22.5,22.5
204,0.399999906402481,-0.0199890109982101,1.01460259234659,1,0.4,0.09
204,0.399999906401619,-0.0199890109982101,1.01460259234659,1,0.4,0.2
54,1.56999993141121,-0.189983847518415,1.00779702208658,1,1.57,0.71
141,2.24999985058674,-0.269996918005239,0.994441235333385,1,2.25,0.48
141,2.24999985058672,-0.269996918005239,0.994441235333385,1,2.25,0.52
