from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
5,6,0.019541,0.073156,0.01062,140,1,84.5669241236645,5.9541836025686,-83.1404568166268,-1.64006054714601
4,7,0.000275,0.001068,0.0,0,1,23.4881293003402,-1.83976151192116,-23.4865783086698,1.84578499957181
5,7,0.013989,0.066346,0.00803,136,1,-15.6870777895018,4.01312204068441,15.7247707398844,-4.62511944151879
1,9,0.001617,0.007271,0.00367,168,1,-52.6594735511273,-82.3153134977493,52.8066594005203,82.5909084894136
4,13,0.016692,0.067371,0.00778,136,1,-4.14655847879328,-14.6293104493421,4.18389740246777,14.0062720236124
9,15,0.015904,0.439825,0.0,150,1,-9.44225233626116,2.31992065264769,9.45644633709617,-1.92738566665314
10,15,0.004278,0.051625,1.14108,1257,1,-3.85108611666851e-14,-16.1467959476457,0.0832850924327763,-104.615900046497
11,15,0.000299,0.001186,0.0,0,1,-37.0213390880868,-83.3433305451062,37.0452174202801,83.4380452674516
8,16,0.01258,0.03077,0.00403,98,1,-52.1167081645867,29.5874349800235,52.5475468750883,-28.9567566866723
11,16,0.001514,0.013377,0.05744,439,1,119.244027486887,-38.3778724575116,-119.019102821928,34.3658046937285
12,17,0.003317,0.019925,0.02328,238,1,-23.3115682393877,-17.3729706907204,23.3376214914928,15.1335465457262
14,17,0.000833,0.010371,0.27026,1275,1,-43.2141166776948,7.28216742114782,43.2327621545652,-35.022651824238
15,17,0.021742,0.049002,0.00776,73,1,67.5895862853223,-18.3978265160646,-66.5703836489835,19.8891052779101
11,19,-0.000163,-0.011539,0.0,480,1,33.2670200790069,11.1516177484534,-33.2689469236474,-11.2880217994158
13,20,0.01057,0.054566,0.00692,141,1,5.13560597019974,-3.42493037537944,-5.13183564187368,2.74823237028049
18,20,0.034001,1.220747,0.0,13,1,-1.99563626680894,-2.77612619410294,1.99988184106925,2.92855618267848
13,21,0.006921,0.161809,0.0,67,1,-9.31950337252526,-10.5813416481042,9.3331968433571,10.9014871215659
14,22,-0.000164,-0.009414,0.0,463,1,-22.4705865140474,1.07153840057357,22.4697860572673,-1.11748657208188
16,22,0.03397,0.118224,0.02314,154,1,22.6369379701808,-2.94754780993599,-22.4697860582228,1.11748657180819
15,23,0.100205,0.243264,0.0118,50,1,27.0070422956632,1.58083093535245,-26.3020687340737,-1.06547458749563
14,24,0.001421,0.007283,0.00173,253,1,55.8416182423315,-19.3598925279147,-55.7937935852919,19.4255221541955
16,24,0.014649,0.066887,0.01052,136,1,43.8346179759626,-2.46150019490986,-43.5654014734489,2.59369659096038
20,24,0.006187,0.029634,0.0079,152,1,-72.1772753621204,-36.5405292285703,72.5775469524047,37.6498417257504
21,24,0.000338,0.006406,0.7066,2933,1,-24.6410701802831,-13.4036358552411,24.6448155414602,-59.9773486362762
23,26,0.000258,0.001145,0.0,0,1,0.0,0.0,0.0,0.0
18,27,0.024066,0.065828,0.00189,58,1,1.99563626686086,2.77612619414285,-1.99257664418096,-2.94869510146771
23,28,0.025644,0.078359,0.00415,40,1,31.4661533930695,7.76562121013255,-31.1914702347238,-7.32871530596814
27,28,0.001167,0.007621,0.00277,216,1,-23.0996781013998,-1.68057491104082,23.1062280148687,1.45871153443959
25,29,0.0048,0.02041,0.01021,187,1,-10.1017777233187,-43.5313737328933,10.1973479945513,42.9264086351491
20,30,0.053639,0.082558,0.00738,74,1,-2.48516481700296,2.43383894581519,2.49264582492221,-3.16488510148015
23,32,0.015924,0.057984,0.08622,217,1,-18.0793114474098,-16.8742612428553,18.1580642621026,8.59117105771062
25,32,0.016693,0.040833,0.00686,69,1,-4.65874384745049,-26.4494751713236,4.77844109380234,26.0612518232323
29,32,0.000934,0.008695,0.06002,517,1,25.4745833603402,-30.9641280440631,-25.4612165653595,25.0742807266425
30,32,0.00091,0.050306,0.0,139,1,-10.6945338984894,1.17405340532402,10.6955817844411,-1.1161248880849
29,33,0.024948,0.098482,0.01809,139,1,-35.6719313568384,-11.9622805907966,36.0199501252853,11.4902554218245
25,35,0.040271,0.104107,0.00893,46,1,29.0928445182111,0.352508071854776,-28.7452150240052,-0.319347175011315
28,35,0.003268,0.016296,0.00878,231,1,-20.0094982589612,-0.866803337776568,20.0231951986106,0.0953051637888062
3,37,0.00187,0.010709,0.00976,281,1,-5.50024309261863,75.3355314928653,5.60873685458941,-75.6786176344412
25,37,0.000262,0.001048,0.0,0,1,-38.6300104398172,61.7746278394121,38.6441845138499,-61.7179315432812
34,39,0.024657,0.059601,0.00676,53,1,5.57155312034791,-0.15043993255203,-5.56383231140459,-0.500794602397894
31,41,0.002969,0.017738,0.00802,236,1,-32.8882265385789,-18.8770822781273,32.9310072221392,18.3371081073599
32,41,0.000526,0.031049,0.0,588,1,-30.6984921303953,-63.7199302460573,30.7260212048829,65.3449306904731
39,41,0.004358,0.02495,0.02008,229,1,0.883927929560676,-14.6648289983887,-0.875661654040937,12.7184645220514
34,42,0.001515,0.00571,0.00058,162,1,49.1212130022414,11.2656904315306,-49.0824322542155,-11.1770084722173
39,42,0.000294,0.001033,0.0,0,1,-59.7405056234959,8.03017863239316,59.7513012643434,-7.99224700995957
31,43,0.000295,0.001105,0.0,0,1,22.7638681995092,-5.76130974402752,-22.7622213469985,5.767478462754
34,44,0.001215,0.046631,0.0,258,1,12.0880412836519,0.799261404746282,-12.0861536320964,-0.726814425581568
38,44,0.00064,0.04599,0.0,298,1,12.4954388501187,49.948287804684,-12.4782866975584,-48.7157448417992
41,44,0.000995,0.03548,0.0,429,1,2.76596310763903,-70.4739569377821,-2.71053716006783,72.4503515305698
36,45,0.009754,0.055769,0.01213,245,1,-37.5464394114173,-9.99079223701027,37.6971001996499,9.66458741521021
37,45,0.002336,0.010711,0.00448,192,1,-82.8919242333414,-19.5054896877359,83.0645505983085,19.8561013764123
38,45,0.000266,0.001118,0.0,0,1,142.661463635483,7.83950257056656,-142.606567886856,-7.60877532633566
40,45,0.001575,0.010192,0.01137,262,1,-11.1677051200038,0.740470247473293,11.1697200305603,-1.850995365244
42,45,0.001255,0.004389,0.00924,217,1,-10.6688690101144,19.1692554822778,10.6751970603578,-20.0609181008384
39,47,0.003641,0.015895,0.00163,160,1,39.0186827287724,-1.88883613393749,-38.9625412259191,1.97281889681697
43,47,0.000219,0.00101,0.0,0,1,-3.19799541778057,21.483726095575,3.19904148881807,-21.4789017496942
39,48,0.03774,0.087158,0.00232,68,1,25.4017272786684,9.02428110163694,-25.1237694015117,-8.60792381184684
40,49,0.001507,0.041297,0.0,225,1,11.1677051204936,-0.740470247676751,-11.1657947032927,0.792822270998725
43,49,0.003966,0.017039,0.008,168,1,-11.1607859046179,0.0238914960559848,11.1657947027389,-0.792822270646425
3,51,0.01071,0.0514,0.00328,159,1,0.114466638198709,-1.54409827618825,-0.114260250298923,1.21813950418236
43,51,0.01169,0.050962,0.00437,135,1,3.48054690724052,-10.6016087092488,-3.46634654216027,10.2297519313395
46,51,0.005054,0.019831,0.00779,194,1,0.0848468303815199,0.226274618084606,-0.0848273134808046,-1.00334441492405
2,52,0.00038,0.003703,0.03644,437,1,-20.1420144088689,-5.14880012412701,20.143638418082,1.60778397304794
9,52,0.000497,0.025394,0.0,583,1,37.2424365655431,-193.655912905074,-37.0216530343563,204.936751921078
31,52,0.004582,0.02127,0.00181,129,1,10.1243583396187,24.6383920221923,-10.0912369109209,-24.662379918811
37,52,0.000251,0.001196,0.0,0,1,32.039133756086,154.401385108807,-31.9754542816263,-154.097956218552
1,53,0.024486,0.064099,0.00527,59,1,3.99987271782176,9.26189369004296,-3.97482393361112,-9.74361637914861
14,53,0.00034,0.02438,0.0,389,1,9.84308494977815,11.0061867066988,-9.84237002732982,-10.9549225617273
43,53,0.019592,0.0888,0.02309,135,1,-13.6899179627294,-22.4527518207653,13.8171939601554,20.6985389414546
50,53,0.000258,0.001077,0.0,0,1,0.0,0.0,0.0,0.0
1,55,0.005713,0.027888,0.00404,119,1,56.2880422172681,75.2513895654056,-55.8037744938811,-73.3001888212644
3,55,0.000212,0.00113,0.0,0,1,5.38577645435189,-73.7914332166724,-5.37412573722217,73.8535337372222
5,55,0.007606,0.033072,0.14187,137,1,-56.5284000502838,-12.0355598331797,56.7770046685574,-0.951131143415494
46,55,0.000706,0.003981,0.00541,267,1,-0.0848468303614971,-0.226274618089077,0.084846894762234,-0.313505384843164
51,57,0.000202,0.001069,0.0,0,1,3.66543410617719,-10.44454702068,-3.66518598604144,10.4458600920915
54,57,0.03066,0.13415,0.02043,221,1,15.5495764799091,17.8725529068525,-15.3752545651465,-19.2087127315602
55,57,0.000285,0.001199,0.0,0,1,4.31604866717177,0.711291612564856,-4.31599401138947,-0.711061674729843
56,57,0.005126,0.202471,0.0,180,1,-3.1803637598167,-3.47064585881355,3.1815190605225,3.51627888440949
4,58,5.7e-05,0.001151,0.09381,2580,1,-19.3415708215917,16.4690719615002,19.342044973938,-25.6899571752661
5,58,0.01296,0.09028,0.01476,221,1,-12.3514462846319,2.06825419038331,12.3725379019615,-3.37456367336153
56,58,0.000213,0.001163,0.0,0,1,29.1970899185674,-26.4401078650014,-29.1937287523181,26.4584601483254
1,59,0.072791,0.199469,0.00335,52,1,-2.62844206793472,-2.19796975780585,2.63610043227376,1.86668639109781
8,59,0.001935,0.010143,0.00527,172,1,33.8634681408541,-32.0116053787737,-33.8238662083534,31.6632353816622
9,59,0.000254,0.001129,0.0,0,1,-91.2690609773627,98.2280152252048,91.3121717048945,-98.0363931331441
33,59,0.003482,0.023715,0.00968,269,1,75.937173268599,-45.8606551763232,-75.6754478234355,46.6275789333786
54,59,0.000276,0.001194,0.0,0,1,-15.5495764800452,-17.872552906812,15.5510418966677,17.8788924265485
