bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
64,94.88,-18.2199796507306,1.02870873451985,1,94.88,94.88
20,11.0999999484552,-1.22999633650994,1.03510406728451,1,11.1,5.37
27,3.62999995827338,-0.439996929274126,1.04543721918759,1,3.63,1.68
27,3.62999995827339,-0.439996929274126,1.04543721918759,1,3.63,1.5
27,3.6299999582734,-0.439996929274126,1.04543721918759,1,3.63,0.84
27,3.62999995827339,-0.439996929274126,1.04543721918759,1,3.63,1.27
27,3.6299999582734,-0.439996929274126,1.04543721918759,1,3.63,1.04
133,0.499999963651471,-0.0199986573872783,0.96338370821739,1,0.5,0.2
192,88.9999999613091,-9.8799935071623,1.00490670044321,1,89.0,10.19
114,170.129999948659,-18.8799806316644,1.02865946992671,1,170.13,55.49
92,11.1999999571244,-0.54999512429185,1.03714492071015,1,11.2,5.57
92,11.1999999571244,-0.54999512429185,1.03714492071015,1,11.2,1.79
51,33.5999999455506,-3.72999540937185,1.03696708490401,1,33.6,10.08
251,79.9999999626018,-11.5199941653386,1.03366351934703,1,80.0,34.61
178,0.799999955680321,-0.0399848903483235,1.02248915686487,1,0.8,0.11
167,211.669999951728,-2.86935462168567,1.01473922212114,1,211.67,22.38
282,178.49999995331,-19.8099993751782,1.04999999935005,1,178.5,53.55
245,2.31999996486376,-0.279990044368769,1.0153817277317,1,2.32,1.15
245,2.31999996486379,-0.279990044368769,1.0153817277317,1,2.32,0.5
245,2.31999996486378,-0.279990044368769,1.0153817277317,1,2.32,0.74
245,2.31999996486378,-0.279990044368769,1.0153817277317,1,2.32,0.71
245,2.3199999648638,-0.279990044368769,1.0153817277317,1,2.32,0.26
94,27.3999999465393,11.263090279984,1.02238279994794,1,27.4,8.89
300,438.749999944723,-48.6999955575676,1.0352592802976,1,438.75,214.45
96,11.7499999553331,-0.579992105830633,1.03038954909264,1,11.75,3.07
96,11.7499999553331,-0.579992105830633,1.03038954909264,1,11.75,2.68
95,39.9999999462106,-4.43998901472793,1.03348092118613,1,40.0,7.86
50,2.26999995989643,-0.279995936700412,1.04163596677711,1,2.27,0.25
70,2.69999995836239,-0.32999349120614,1.03215396363294,1,2.7,1.17
238,267.395235028388,-37.269887569011,0.998200822639263,1,335.73,163.05
111,58.9999999514245,-6.54998142777372,1.02812187639584,1,59.0,17.7
98,103.249438065979,0.997311321851373,1.03926518430801,1,135.73,14.49
290,11.46,0.0,1.04929360706581,1,11.46,11.46
142,15.1999999636187,-0.739998658669807,0.96391675817643,1,15.2,3.01
142,15.1999999636187,-0.739998658669807,0.96391675817643,1,15.2,3.84
106,56.2299999387787,28.6199959422877,1.01056094530429,1,56.23,10.76
113,37.4999999573519,-5.39999324591013,1.02968298735199,1,37.5,18.01
177,47.9999999698459,18.4299989527217,0.995496998432913,1,48.0,14.57
44,2.49999995233685,-0.279996528268237,1.04218005394406,1,2.5,0.39
83,4.9999999571616,0.0,1.03623734194952,1,5.0,0.6
34,14.9999999586309,-1.8299954283108,1.0370133101097,1,15.0,5.15
8,295.833698997785,-1.59273645950818,1.04095372523857,1,622.4,186.72
86,4.21999994127428,-0.509980487443361,1.03369049768697,1,4.22,0.93
286,2.19999996253886,-0.109996152592746,1.03668867297958,1,2.2,0.98
285,1.42999996272674,-0.169998287680972,1.04777151157702,1,1.43,0.62
33,1.59999995848767,-0.0799959044731076,1.03752038782113,1,1.6,0.46
33,1.59999995848769,-0.0799959044731076,1.03752038782113,1,1.6,0.27
33,1.69999995848765,-0.0799959045781363,1.03752038782113,1,1.7,0.7
33,1.69999995848766,-0.0799959045781363,1.03752038782113,1,1.7,0.69
33,1.99999995848771,-0.0999959048696851,1.03752038782113,1,2.0,0.33
33,3.99999995848772,-0.199995905629819,1.03752038782113,1,4.0,1.99
272,66.1999999486491,-8.07999437704476,1.02138436197788,1,66.2,13.49
32,0.669999960711118,-0.0299963862161018,1.03447329972942,1,0.67,0.28
32,0.669999960711218,-0.0299963862161018,1.03447329972942,1,0.67,0.1
32,0.669999960711197,-0.0299963862161018,1.03447329972942,1,0.67,0.15
32,0.999999960711267,-0.0499963873703597,1.03447329972942,1,1.0,0.26
32,0.999999960711225,-0.0499963873703597,1.03447329972942,1,1.0,0.41
32,0.99999996071127,-0.0499963873703597,1.03447329972942,1,1.0,0.25
115,46.3299999496779,-5.13998202257428,1.03287695636599,1,46.33,23.09
173,217.329999945612,-24.1196801906875,1.0186279525274,1,217.33,34.52
163,496.534798312717,35.5733438653893,1.02255118988539,1,499.0,197.46
