bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
177,191.299999364576,-21.2299836112889,1.02870088176972,1,191.3,65.45
285,6.59999962317736,-0.949919315738078,1.01759626100691,1,6.6,2.28
44,1.09999962332761,-0.0499556703453344,1.01856803203213,1,1.1,0.49
44,1.09999962333299,-0.0499556703453344,1.01856803203213,1,1.1,0.24
81,4.79999934403406,-0.529953100907744,1.02529312701185,1,4.8,1.79
81,4.79999934240958,-0.529953100907744,1.02529312701185,1,4.8,2.25
59,3.99999962545437,0.0,1.01828086719579,1,4.0,0.67
214,176.006842768811,93.5070532010579,1.04430516489541,1,200.67,36.37
145,265.4,-38.2199641671475,1.04593112583576,1,265.4,265.4
136,25.9799996247379,-1.2699537536933,1.0332454315762,1,25.98,6.49
168,158.970070825394,-36.8099623406291,1.0370325321026,1,301.75,81.67
139,160.219999450715,71.9193238182523,1.03059483792537,1,160.22,34.97
298,1.19999962354647,-0.0599180332859052,1.01616487474704,1,1.2,0.31
121,57.9999994539179,-6.43996623716427,1.03093504230293,1,58.0,25.65
207,923.399999405348,-32.2153043109281,1.0390982202076,1,923.4,220.49
182,20.6999992003468,2.92537832466399,1.02065139180757,1,20.7,2.8
182,20.6999991910018,2.92537832466399,1.02065139180757,1,20.7,9.72
193,385.747027841344,-49.4499765123106,1.04999998794602,1,445.5,134.98
169,67.8699994346154,-7.52996424378046,1.03559116124352,1,67.87,7.36
131,250.429999286098,-27.7999508360287,1.03402731258057,1,250.43,89.24
242,171.588188457127,-67.059897047107,1.01653795986847,1,549.7,157.89
85,2.49999962736866,-0.359958011910119,1.02977868184878,1,2.5,0.3
85,1.59999962736097,-0.22995791667439,1.02977868184878,1,1.6,0.73
58,2.99999962581872,-0.149942088326423,1.01748812548054,1,3.0,1.22
32,130.129999421604,31.7949162119893,1.02561285239396,1,130.13,39.51
35,3.69999961574562,-0.449973608172347,1.02324833232385,1,3.7,1.32
35,3.69999961574482,-0.449973608172347,1.02324833232385,1,3.7,1.65
142,2.34999962542276,-0.289950762630657,1.03397516352279,1,2.35,0.96
142,2.34999962542276,-0.289950762630657,1.03397516352279,1,2.35,0.96
20,11.65,-0.809917034097988,1.01571867322083,1,11.65,11.65
7,2.49999962452119,0.0,1.02108225872015,1,2.5,0.87
7,1.39999962451203,0.0,1.02108225872015,1,1.4,0.7
65,6.82999962809177,-0.829962347340224,1.03499109972444,1,6.83,1.14
120,2.22999948065743,-0.249962579929843,1.03425227092265,1,2.23,0.35
120,2.2299994927156,-0.249962579929843,1.03425227092265,1,2.23,0.86
68,8.14,-0.45996480697148,1.03293276025393,1,8.14,8.14
68,7.44,-0.45996480697148,1.03293276025393,1,7.44,7.44
