bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
180,1.69999951223579,0.359982131694343,0.965041943748305,1,1.7,0.66
180,1.69999951223899,0.359982131694343,0.965041943748305,1,1.7,0.43
150,4.99999798194274,-0.719997387701246,0.966757254147849,1,5.0,2.24
162,2.29999903087091,-0.279996343642575,0.964824386390896,1,2.3,0.69
162,2.29999903085449,-0.279996343642575,0.964824386390896,1,2.3,1.12
94,132.062403928825,-19.8096795763523,0.969174452923451,1,162.37,30.39
75,237.66999888751,-26.3794832492417,0.962568937712257,1,237.67,41.18
198,179.399997556341,-6.75521228480332,0.96869992392547,1,179.4,75.57
136,4.99999939483125,0.0,0.964007754844953,1,5.0,2.41
298,4.49999943095696,0.0,0.974111552935824,1,4.5,2.14
102,17.9999994403249,-2.19987469293123,0.965540038722381,1,18.0,5.15
93,101.999998710483,-11.3197148858232,0.971424199495635,1,102.0,10.47
81,226.369990528322,-25.1297469250861,0.968879446891605,1,226.37,57.67
188,67.2499991634997,-7.4597131865917,0.968854136983967,1,67.25,31.43
185,53.0999994395768,-6.1387932707331,0.972984273204536,1,53.1,21.49
117,49.45,-2.68970321488835,0.965414444612543,1,49.45,49.45
117,43.41,-2.68970321488835,0.965414444612543,1,43.41,43.41
155,65.5999987135617,13.507011961252,0.967286309494222,1,65.6,26.34
228,0.799999456646875,0.30964113138789,0.966728519937575,1,0.8,0.29
239,1.29999944845603,-0.189838760141096,0.962818962378946,1,1.3,0.29
239,1.29999944845133,-0.189838760141096,0.962818962378946,1,1.3,0.46
239,1.2999994484585,-0.189838760141096,0.962818962378946,1,1.3,0.17
187,292.269998562747,74.8843127905007,0.975749333914089,1,292.27,94.01
207,819.99999908041,49.4873142413345,0.97751487988778,1,820.0,100.66
289,2.9999994393902,-0.14993273599842,0.954508373787862,1,3.0,0.56
146,356.383170454275,-60.9399974584492,0.96717478181844,1,499.5,191.6
253,68.9999988521452,-8.41984196939493,0.973723906126586,1,69.0,12.9
153,1.49999945824607,0.0,0.967158456079528,1,1.5,0.36
153,4.79999945825819,0.0,0.967158456079528,1,4.8,1.88
109,142.31,-23.3218634306289,0.96387258869947,1,142.31,142.31
97,198.879998883559,-22.0797528142399,0.968893479641156,1,198.88,98.3
167,4.39999876820974,-0.489911527431459,0.969403364568405,1,4.4,1.39
176,2.35999952315526,0.909985378460582,0.965272511493337,1,2.36,0.92
176,2.35999952315759,0.909985378460582,0.965272511493337,1,2.36,0.58
176,2.35999952315655,0.909985378460582,0.965272511493337,1,2.36,0.75
176,2.3599995231591,0.909985378460582,0.965272511493337,1,2.36,0.26
176,2.89999952315922,1.10998538128184,0.965272511493337,1,2.9,0.77
96,68.999998608009,-7.65987553962979,0.971729177185211,1,69.0,10.4
