bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
13,31.9999999240288,-4.60999355514319,1.01998803582642,1,32.0,5.49
108,0.349999924057851,-0.019994568437872,1.02445075999798,1,0.35,0.17
108,0.349999924058491,-0.019994568437872,1.02445075999798,1,0.35,0.11
226,49.1300015721382,-18.5999899829071,1.00561459010528,1,152.5,49.13
41,11.03,-0.809994562436182,1.02899487889497,1,11.03,11.03
43,7.3,-1.04999357535625,1.01924708307927,1,7.3,7.3
11,53.69,-4.40999408432731,1.02513244201877,1,53.69,53.69
20,99.06,-4.91999384704125,1.02733521418956,1,99.06,99.06
2,0.429999923711843,-0.0199951747497449,1.03940714564855,1,0.43,0.13
2,0.429999923711984,-0.0199951747497449,1.03940714564855,1,0.43,0.1
2,3.39999992371322,-0.1699951820777,1.03940714564855,1,3.4,0.7
242,100.499999925042,-14.4699728219304,0.989528415646152,1,100.5,42.58
99,0.49999992389877,0.0,1.02250050306973,1,0.5,0.19
176,1.94999992407165,-0.239994830551389,1.02719554743042,1,1.95,0.47
176,1.94999992407163,-0.239994830551389,1.02719554743042,1,1.95,0.54
111,1.44999992406007,-0.179994583620676,1.02448868070438,1,1.45,0.51
89,42.4499998339176,-4.70999409337446,1.02257914523182,1,42.45,16.31
89,42.4499998588504,-4.70999409337446,1.02257914523182,1,42.45,11.92
260,1.99999992477109,-0.239983167234104,0.991359589447405,1,2.0,0.9
260,1.99999992477123,-0.239983167234104,0.991359589447405,1,2.0,0.33
126,23.1999999241193,-2.82999452311965,1.02233434588564,1,23.2,3.66
126,23.1999999241193,-2.82999452311965,1.02233434588564,1,23.2,11.06
248,237.669999739414,-26.3799752749264,0.988346165010708,1,237.67,81.02
94,17.9999998520048,-1.99999393774456,1.02201840253844,1,18.0,7.39
94,17.9999998330219,-1.99999393774456,1.02201840253844,1,18.0,5.91
94,17.9999998230199,-1.99999393774456,1.02201840253844,1,18.0,3.54
9,141.499999687149,-15.7099951836928,1.03947195056189,1,141.5,61.48
29,1.79999992404422,-0.219994135766591,1.02485748792561,1,1.8,0.23
230,76.2600002089244,-31.4598656232701,0.983652576686125,1,257.83,76.26
249,2.39999992445948,-0.119990593044071,1.01069011122257,1,2.4,0.79
249,2.3999999244595,-0.119990593044071,1.01069011122257,1,2.4,0.7
51,11.400000745637,-8.41999383303171,1.01899870158656,1,69.0,11.4
300,190.049999798287,-21.0999573898917,0.989329727623402,1,190.05,24.38
59,27.9999999239649,-1.36999422724801,1.02549770727372,1,28.0,7.54
59,27.9999999239649,-1.36999422724801,1.02549770727372,1,28.0,4.96
203,193.415840871757,-22.0799752743238,0.988268886992894,1,198.9,60.8
70,46.9999997989331,-5.21999355581094,1.01941746191118,1,47.0,8.52
70,46.999999828057,-5.21999355581094,1.01941746191118,1,47.0,6.77
77,181.999999669153,-20.1999926702969,1.00905673083661,1,182.0,28.11
231,187.110000196973,-46.839944232712,0.984349329791959,1,422.0,187.11
81,4.99999992390817,0.0,1.01673310058143,1,5.0,1.43
257,101.199999924822,-14.5699750272257,0.985709970822679,1,101.2,37.35
1,42.0999999240249,-5.13999384604263,1.02027988633648,1,42.1,5.33
244,96.6799998349168,-10.7299892387614,1.00358438556879,1,96.68,29.0
115,6.57999992408058,-0.799994539799966,1.02377776567776,1,6.58,3.18
143,20.9199996554489,-2.31999443921924,1.02232677118907,1,20.92,5.65
64,2.09999992407117,-0.299994640022741,1.02475546039892,1,2.1,0.42
64,1.34999992407086,-0.189994638563601,1.02475546039892,1,1.35,0.56
113,0.499999924072862,-0.0199946249929521,1.02473261083636,1,0.5,0.24
202,52.2700003735134,-23.0195923251749,0.981904961941162,1,188.67,52.27
48,4.99999671878145,-0.609994464412488,1.03576704371372,1,5.0,1.29
122,56.199999924234,-2.74998968234236,1.0097339994708,1,56.2,22.38
122,56.199999924234,-2.74998968234236,1.0097339994708,1,56.2,21.08
79,46.9999998451627,-5.21999345752429,1.01853603604051,1,47.0,13.48
79,46.9999997890467,-5.21999345752429,1.01853603604051,1,47.0,18.84
35,25.6999998229726,-2.84999352913652,1.01982154797018,1,25.7,7.17
53,19.9999993548035,-2.21999433040716,1.02826994283589,1,20.0,5.04
53,19.999999483269,-2.21999433040716,1.02826994283589,1,20.0,7.17
172,10.9999995380565,-1.21999131179991,1.01433929279237,1,11.0,2.22
166,11.9999996757519,-1.32999476079806,1.02926859824894,1,12.0,5.97
82,120.999999831028,-13.4299935910895,1.01969362158264,1,121.0,50.64
170,159.499999858456,-17.6999919614466,1.01574566010051,1,159.5,34.15
37,1.99999992404331,0.0,1.02483645395784,1,2.0,0.48
38,6.04999992386438,-0.299994677192617,1.0364759865363,1,6.05,1.21
38,6.04999992386435,-0.299994677192617,1.0364759865363,1,6.05,2.29
161,171.999999749464,-19.0899928535771,1.01835867360216,1,172.0,21.89
73,2.69999992389896,-0.329993735984474,1.01913964542041,1,2.7,1.27
138,206.499999661131,-22.9199940000337,1.01723338005036,1,206.5,82.13
