bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
117,229.4,-17.6399506678233,1.02321016116144,1,229.4,229.4
272,0.879999819012764,-0.0399344734770827,1.01166942530941,1,0.88,0.35
284,80.9999998175815,-9.87984352300551,1.01263176680881,1,81.0,39.31
291,12.2699995884069,-1.35992726341782,1.01210878221053,1,12.27,3.24
291,12.2699995703484,-1.35992726341782,1.01210878221053,1,12.27,1.55
293,3.69999962988467,-0.409940289247851,1.01485315684887,1,3.7,0.72
19,84.9999995089644,-9.43520671959676,1.00960131151464,1,85.0,31.11
279,8.38,0.0,1.01451607878615,1,8.38,8.38
4,1.19999982048368,-0.149933859127319,1.00452851078814,1,1.2,0.39
4,1.19999982048433,-0.149933859127319,1.00452851078814,1,1.2,0.17
4,1.1999998204827,-0.149933859127319,1.00452851078814,1,1.2,0.59
131,15.9999995829305,-1.77981135950481,1.00247381650785,1,16.0,2.22
46,90.45,-17.3699217030491,1.008706053225,1,90.45,90.45
246,98.799999664154,-10.9698929859622,1.01452087559231,1,98.8,22.62
287,4.19999981857677,-0.209933657260905,1.01287660478578,1,4.2,0.91
283,2.99999956438113,-0.329939137535999,1.01486193843776,1,3.0,1.49
241,4.49999972023377,-0.499841735191299,1.0087393600227,1,4.5,1.9
289,53.3299998185383,-6.50992871561868,1.01215544230747,1,53.33,14.78
267,100.499999817927,-14.4699132876116,1.01349560228905,1,100.5,39.58
224,134.999999144305,34.0416223789408,1.00285997121477,1,135.0,55.49
36,46.8999998210063,-2.29995758971968,1.01409645292758,1,46.9,5.54
34,4.99999982121578,0.0,1.01464592687738,1,5.0,2.21
34,3.49999982121551,0.0,1.01464592687738,1,3.5,1.36
126,166.545088716413,-6.44915323071385,0.996513124983896,1,262.5,85.62
248,1.02999981910408,-0.0499324103982892,1.01109277367704,1,1.03,0.24
109,1.49999982221086,-0.0699515865345105,1.0161770212541,1,1.5,0.61
265,1.54999981896046,-0.0799364596339463,1.01204414533008,1,1.55,0.27
53,25.8,0.0,1.02215912848079,1,25.8,25.8
53,25.02,0.0,1.02215912848079,1,25.02,25.02
236,282.199999691225,18.0637355361647,1.00494396693027,1,282.2,140.46
231,134.85530938243,-19.2320553822016,1.0024928128233,1,205.7,69.68
105,120.999999650811,-13.4298551719043,1.0079663552583,1,121.0,13.9
60,125.187689075058,-23.5799275636556,0.998086105315553,1,193.25,62.15
252,15.61,0.0,1.00381846074705,1,15.61,15.61
84,191.851182270314,8.09585786383132,1.03052191022945,1,242.0,52.07
152,132.749999646441,-14.7396367509445,0.99410081289341,1,132.75,57.43
59,62.3699995433046,-6.91992686454348,0.997286900733054,1,62.37,7.02
270,29.0,-4.17997957981734,1.02275505575724,1,29.0,29.0
166,125.046966970644,-23.1859148891777,0.995956271995309,1,265.2,112.03
210,323.749999244978,48.6999166002702,0.994373848643395,1,323.75,110.66
247,150.649999683237,-16.7198448946689,1.0101678858644,1,150.65,74.2
189,230.829999710904,-25.3080597329938,1.0049840431308,1,230.83,61.14
107,58.9999997173929,-6.54995231251416,1.02461723259575,1,59.0,27.18
195,120.99999967577,4.86337830037149,1.00501581834899,1,121.0,21.41
