bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
142,2.34000003449107,-1.45999944942992,0.972301268899436,1,11.97,2.34
119,21.6799997936406,-1.05999931158285,0.959296571420047,1,21.68,4.44
298,196.319999913526,-21.7899927645578,0.964921316584403,1,196.32,22.48
114,101.630193345631,-15.2299993285619,0.958229339890277,1,137.25,68.21
52,152.249999911554,-18.569998790546,0.960824727890833,1,152.25,69.05
65,159.909210776225,-18.4799993411771,0.955762493585871,1,166.5,71.84
76,61.2400012933222,-14.8199993878185,0.957437347445109,1,133.5,61.24
274,173.329999906228,-19.2399938257799,0.965730877427406,1,173.33,55.84
148,8.6900007093766,-2.31999972111708,0.979909948267675,1,19.0,8.69
7,21.6999998673202,-2.40999884674745,0.957580402471475,1,21.7,2.28
38,171.999999871245,-19.0899985276387,0.963936534535225,1,172.0,76.64
109,31.9,0.0,0.958324742134041,1,31.9,31.9
276,207.999999871749,-23.0899901769418,0.966201355826777,1,208.0,30.35
146,133.19999919248,-14.7899995396541,0.975842355148689,1,133.2,55.02
126,168.0,-24.1899991787821,0.979554029634192,1,168.0,168.0
33,266.724999612585,-47.0799985966039,0.964779289323418,1,385.9,174.01
240,89.2999999104439,45.4499642919149,0.971231380827805,1,89.3,28.18
150,9.70000004943713,-1.40999957734887,0.973143652661875,1,28.83,9.7
104,51.3499938420511,-5.69999935409621,0.956993611143052,1,51.35,13.83
104,10.8800348337866,-5.69999935409621,0.956993611143052,1,51.35,10.88
194,146.799999890786,55.8957657318309,0.975485852313831,1,146.8,47.62
179,112.499999938406,52.4187017944057,0.984090736322967,1,112.5,27.59
122,162.369999878584,-19.8099977123701,0.98344818567584,1,162.37,39.2
272,19.2499999334545,-2.34999704110421,0.956284776557747,1,19.25,8.67
272,19.2499999334545,-2.34999704110421,0.956284776557747,1,19.25,6.88
272,19.2499999334545,-2.34999704110421,0.956284776557747,1,19.25,5.1
272,19.2499999334545,-2.34999704110421,0.956284776557747,1,19.25,5.81
99,2.59999977652189,-0.129999266739783,0.961970054203525,1,2.6,1.11
99,2.59999977652199,-0.129999266739783,0.961970054203525,1,2.6,1.05
99,2.59999977652264,-0.129999266739783,0.961970054203525,1,2.6,0.53
102,53.0999995767488,-6.4799994624311,0.966008372800552,1,53.1,22.38
102,53.099999576749,-6.4799994624311,0.966008372800552,1,53.1,6.8
102,53.0999995767488,-6.4799994624311,0.966008372800552,1,53.1,26.17
102,53.0999995767489,-6.4799994624311,0.966008372800552,1,53.1,18.11
113,44.1800038706697,-12.5499993517847,0.956126488441303,1,113.05,44.18
174,134.169999954241,36.1317288910921,0.984485637878402,1,134.17,57.29
269,206.229999915864,-22.889992857075,0.965840637594892,1,206.23,61.9
