cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.028,18.594,895.5
2,0,0,3,0.0,0.0,236.04
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.014,17.97,665.7
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002,19.443,673.5
2,0,0,3,0.002,18.949,690.75
2,0,0,3,0.106,34.19,1488.75
2,0,0,3,0.101,32.55,1242.71
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.03,26.82,377.93
2,0,0,3,0.016,12.28,847.5
2,0,0,3,0.0,0.0,236.06
2,0,0,3,0.001,15.437,760.91
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.009,14.736,606.9
2,0,0,3,0.022,16.535,905.6
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.001,16.972,909.5
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.02,16.048,898.32
2,0,0,3,0.002,17.84,641.1
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.017,14.925,745.0
2,0,0,3,0.021,18.543,745.0
2,0,0,3,0.015,15.011,745.0
2,0,0,3,0.0,8.0,1000.0
