bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
195,91.83,-7.34916021286972,0.988179181292105,1,91.83,91.83
51,2.69999922836456,-0.129708079599241,0.975206503485286,1,2.7,0.74
154,308.469994501298,38.9647415577068,0.994402653344115,1,308.47,92.54
150,107.269996529842,8.25885620763122,0.984264332104831,1,107.27,32.18
97,1.19999922381059,-0.149991126012537,1.04999998869104,1,1.2,0.14
97,1.19999922380516,-0.149991126012537,1.04999998869104,1,1.2,0.38
121,57.8300500062436,-14.7383749448904,0.983651542879281,1,132.8,57.83
4,2.76999922968285,1.28873673504606,0.971467567944496,1,2.77,1.21
268,2.22999922867153,-0.26922760135204,0.972446838496264,1,2.23,0.36
220,151.999999215519,21.7071891296905,0.98907129043816,1,152.0,67.13
39,881.999999216055,-37.191721528335,0.979878613876963,1,882.0,422.95
275,3.92000106216041,6.2282540053619,0.966283563000504,1,13.38,3.92
130,2.32000189071443,6.10902611757507,0.986908195829516,1,12.0,2.32
289,109.292582073558,23.0989241352282,0.971355433464549,1,332.5,63.95
207,29.1200452115918,3.32191329695066,0.988437268855721,1,125.33,29.12
203,56.4500120746059,3.53022406778723,0.989256021290091,1,140.3,56.45
129,91.9999945549958,5.70646660777594,0.998819651014125,1,92.0,39.17
129,91.9999957944895,5.70646660777594,0.998819651014125,1,92.0,30.28
232,922.499998044515,3.08055884687663,0.997293302545415,1,922.5,137.66
209,1.02999921385514,-0.0388215052707805,0.989844806475645,1,1.03,0.24
135,198.999999209004,0.458351156307352,0.999234547799268,1,199.0,59.2
70,33.0999876837612,-3.66983917797217,0.9949959486128,1,33.1,4.67
50,88.9999886849737,-2.94279515629555,0.975125175544636,1,89.0,10.19
222,0.829999207419738,0.388711431023049,0.990177555314875,1,0.83,0.16
100,3.76999730443357,-0.419864683120791,0.983737069581357,1,3.77,1.48
100,3.76999548913392,-0.419864683120791,0.983737069581357,1,3.77,1.24
300,68.9999992292609,-9.93913840147116,0.973574380032376,1,69.0,19.39
217,1.79999921188682,-0.0571517082865098,0.991015049467955,1,1.8,0.8
217,1.79999921189222,-0.0571517082865098,0.991015049467955,1,1.8,0.43
217,1.79999921188777,-0.0571517082865098,0.991015049467955,1,1.8,0.75
217,1.79999921189094,-0.0571517082865098,0.991015049467955,1,1.8,0.54
217,1.79999921189359,-0.0571517082865098,0.991015049467955,1,1.8,0.29
217,1.79999921189106,-0.0571517082865098,0.991015049467955,1,1.8,0.53
142,57.7705203649591,40.1075023693817,0.989684163370974,1,202.33,29.81
79,1.99999922536316,0.0,0.985123995669271,1,2.0,0.84
147,10.0000031684256,-4.68630684316251,0.981051266055774,1,50.4,10.0
223,0.99999921325729,0.0,0.990202094306548,1,1.0,0.36
223,1.49999921326397,0.0,0.990202094306548,1,1.5,0.69
223,1.99999921327466,0.0,0.990202094306548,1,2.0,0.58
123,150.45,34.0084980596082,0.986369166351441,1,150.45,150.45
113,60.7999992204754,-7.4198457980108,0.992181203488041,1,60.8,8.44
212,14.5400016725175,4.14003779936323,0.987747207979452,1,57.4,14.54
212,6.65000156222546,4.14003779936323,0.987747207979452,1,57.4,6.65
110,181.279996181518,-20.1198229246832,0.993066436775288,1,181.28,54.38
