bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
206,263.329998213398,-29.2299937797831,0.967274816566264,1,263.33,114.33
48,58.669999443002,-6.50997975627636,0.973440512432037,1,58.67,13.84
55,44.6499995132644,6.18904901151428,0.970170047567632,1,44.65,20.87
55,44.6499994834226,6.18904901151428,0.970170047567632,1,44.65,14.11
118,4.99999952022863,-0.249996230983565,0.998222207241004,1,5.0,1.8
25,14.9999994767401,-1.6699839038014,0.973286015113243,1,15.0,4.29
25,14.9999994545987,-1.6699839038014,0.973286015113243,1,15.0,4.47
69,2.06999946614017,-0.249997376219492,1.00627899863855,1,2.07,0.35
115,1.69999983141088,0.78999930245974,1.00591741005611,1,1.7,0.66
115,1.79999983141122,0.839999302461948,1.00591741005611,1,1.8,0.57
209,85.9458702006671,-22.4599938294541,0.963690895781765,1,202.33,29.81
285,332.593827460434,-28.1012882461049,0.964623767361767,1,499.0,242.34
51,183.329999501994,-20.3499244980817,0.965184414210752,1,183.33,55.0
259,48.83,-3.23995221904754,0.966384743933671,1,48.83,48.83
259,50.61,-3.23995221904754,0.966384743933671,1,50.61,50.61
259,66.2,-3.23995221904754,0.966384743933671,1,66.2,66.2
250,132.749999426573,-14.7399594011545,0.966391734945117,1,132.75,55.29
74,4.98,-0.369998149497929,1.00429954247273,1,4.98,4.98
102,10.59,5.37999772555861,0.993566303260404,1,10.59,10.59
195,115.383561739862,-34.6199872614121,0.960594634069728,1,283.77,113.69
6,65.45,40.3199669496661,0.972831083233511,1,65.45,65.45
35,267.729999417524,-29.7199913129078,0.974538640384861,1,267.73,80.32
212,104.369421562613,-21.8799960998647,0.972611026489052,1,179.33,28.71
53,68.62,19.4899619526194,0.972455854442117,1,68.62,68.62
79,2.59999952771771,-0.319996704137837,1.00192387455812,1,2.6,0.41
70,14.84,0.0,1.00795014500573,1,14.84,14.84
64,0.699999229472369,-0.0899983130376935,1.00672736290807,1,0.7,0.26
251,21.6999994910599,-2.40995465548119,0.966303181010594,1,21.7,4.51
152,1.7999995529058,-0.219996694089336,1.00355386594121,1,1.8,0.45
19,15.269999491391,-1.68997979344023,0.973332017070242,1,15.27,2.2
19,15.2699995013909,-1.68997979344023,0.973332017070242,1,15.27,1.99
19,15.2699994864331,-1.68997979344023,0.973332017070242,1,15.27,4.87
219,19.9999993142583,-2.87999612530459,0.972702117325798,1,20.0,7.91
170,0.299998880844483,0.119995670505702,1.01582947309615,1,0.3,0.14
170,0.299998880881191,0.119995670505702,1.01582947309615,1,0.3,0.13
170,0.299998880943016,0.119995670505702,1.01582947309615,1,0.3,0.11
170,0.299998881069145,0.119995670505702,1.01582947309615,1,0.3,0.05
170,0.299998881052503,0.119995670505702,1.01582947309615,1,0.3,0.06
170,0.299998880844483,0.119995670505702,1.01582947309615,1,0.3,0.14
187,100.519998959455,-11.1599936497957,0.962480158929451,1,100.52,30.16
187,129.999998951975,-14.4299936498074,0.962480158929451,1,130.0,39.0
187,129.999998951975,-14.4299936498074,0.962480158929451,1,130.0,39.0
187,100.519998959455,-11.1599936497957,0.962480158929451,1,100.52,30.16
187,100.519998959455,-11.1599936497957,0.962480158929451,1,100.52,30.16
187,100.519998959455,-11.1599936497957,0.962480158929451,1,100.52,30.16
187,100.519998959455,-11.1599936497957,0.962480158929451,1,100.52,30.16
187,100.519998959455,-11.1599936497957,0.962480158929451,1,100.52,30.16
187,74.9999989658571,-8.32999364977806,0.962480158929451,1,75.0,22.5
187,11.6999989814016,-1.29999364940262,0.962480158929451,1,11.7,3.51
