cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,236.47
2,0,0,3,0.0,0.0,236.47
2,0,0,3,0.0,0.0,236.47
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.015,16.398,654.0
2,0,0,3,0.014,16.657,654.0
2,0,0,3,0.0,0.0,236.06
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.026,25.318,698.4
2,0,0,3,0.003,23.939,236.18
2,0,0,3,0.003,27.502,236.18
2,0,0,3,0.003,29.56,236.18
2,0,0,3,0.003,28.837,236.18
2,0,0,3,0.02,15.717,822.75
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002,19.822,1258.85
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.028,17.795,898.5
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.027,17.465,1098.75
2,0,0,3,0.013,14.153,751.25
2,0,0,3,0.017,15.726,785.25
2,0,0,3,0.002,19.771,711.45
2,0,0,3,0.002,19.365,879.5
2,0,0,3,0.002,19.225,966.4
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.066,24.59,1476.04
2,0,0,3,0.025,19.067,805.42
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.001,18.004,924.5
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002,18.544,931.28
