cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.001,15.963,669.15
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.03
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.02,15.717,822.75
2,0,0,3,0.0,0.0,236.04
2,0,0,3,0.0,0.0,236.04
2,0,0,3,0.0,0.0,237.8
2,0,0,3,0.023,18.144,917.7
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.052,27.727,915.0
2,0,0,3,0.085,30.164,1448.59
2,0,0,3,0.02,16.478,822.75
2,0,0,3,0.023,31.57,236.41
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.027,24.16,770.8
2,0,0,3,0.0,0.0,1479.73
2,0,0,3,0.06,29.05,911.14
2,0,0,3,0.0,0.0,236.11
2,0,0,3,0.0,0.0,236.11
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,237.74
2,0,0,3,0.0,0.0,237.74
2,0,0,3,0.0,0.0,236.01
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.001,15.065,639.6
2,0,0,3,0.012,15.871,606.75
2,0,0,3,0.018,17.921,789.0
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.55
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002,19.465,673.5
