cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.021,16.008,802.6
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002,21.158,697.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.009,14.822,607.8
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.001,16.495,778.2
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.014,16.279,755.2
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.016,14.902,690.75
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.085,35.199,998.89
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.57
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.024,25.036,690.75
2,0,0,3,0.023,26.4,690.75
2,0,0,3,0.024,23.973,690.75
2,0,0,3,0.02,25.001,690.75
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002,19.691,931.28
2,0,0,3,0.001,16.209,636.9
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.011,12.704,662.85
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,1142.41
2,0,0,3,0.0,0.0,237.42
2,0,0,3,0.021,16.165,772.0
2,0,0,3,0.015,14.307,763.5
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.001,17.394,850.01
2,0,0,3,0.001,15.772,875.49
2,0,0,3,0.0,0.0,237.18
2,0,0,3,0.0,0.0,237.18
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.019,15.339,906.5
2,0,0,3,0.034,26.275,237.28
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.056,25.657,896.79
