bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
99,51.0499998324896,-5.66998632988687,0.982513481446179,1,51.05,20.0
226,0.999999935119921,0.0,0.989023611752701,1,1.0,0.16
144,135.0,-6.61994335309146,0.992134872220176,1,135.0,135.0
139,1.52999993518624,-0.0559196585096588,0.994544930750997,1,1.53,0.73
55,82.5000004552144,-21.979905981116,0.988391324063708,1,198.0,82.5
28,44.3400009721313,-16.9999973000139,0.990119274780429,1,153.17,44.34
76,11.9999996517096,-1.3299854496792,0.979950230861619,1,12.0,2.32
217,79.9999999361209,17.0399873109669,0.989063133754732,1,80.0,27.03
24,52.1999994881251,-2.5599971414086,0.994185056185961,1,52.2,21.82
201,3.99999987971181,-0.439907467756265,0.977835004090252,1,4.0,1.31
70,84.8664750459291,-30.1999862692876,0.980140641865528,1,247.5,38.42
61,171.999996024302,-19.0899846882392,0.982140336752084,1,172.0,43.12
134,26.8999999266309,-1.31992919564081,0.991713694603951,1,26.9,5.8
266,17.2200002300429,-6.3699972641894,0.991987693770923,1,57.4,17.22
218,72.1999999119412,36.7499931468404,0.987596578412104,1,72.2,8.16
161,151.999999931798,-5.84840401986024,0.995427664822822,1,152.0,59.98
155,1.19999993272438,-0.0599669539573708,0.996631961892266,1,1.2,0.49
155,0.329999932723708,-0.0199665304356097,0.996631961892266,1,0.33,0.05
120,9.99999990657762,-1.43998234331375,0.979436737163793,1,10.0,2.3
225,1.29999988949678,0.609994271337433,0.988050613835922,1,1.3,0.21
222,63.3999999055229,32.2699928389486,0.988197425583608,1,63.4,9.49
265,0.869999738717266,-0.109994236493752,0.989657714345508,1,0.87,0.16
109,2.81999990647729,-0.339985800932774,0.981679109107497,1,2.82,0.82
109,2.8199999064773,-0.339985800932774,0.981679109107497,1,2.82,0.77
109,2.81999990647724,-0.339985800932774,0.981679109107497,1,2.82,1.12
109,2.81999990647733,-0.339985800932774,0.981679109107497,1,2.82,0.54
109,2.81999990647717,-0.339985800932774,0.981679109107497,1,2.82,1.4
109,2.81999990647732,-0.339985800932774,0.981679109107497,1,2.82,0.67
231,1.99999989688985,0.0,0.986392088979916,1,2.0,0.51
85,9.99999990657984,0.0,0.980142737538973,1,10.0,2.36
85,9.99999990657982,0.0,0.980142737538973,1,10.0,3.64
85,9.99999990657983,0.0,0.980142737538973,1,10.0,2.65
85,10.0999999065798,0.0,0.980142737538973,1,10.1,3.1
94,108.82618787811,-16.5899875792037,0.979332876928856,1,136.0,48.13
258,774.468865398226,32.3305604084669,0.989769361745565,1,979.7,300.48
259,53.9999997007437,11.4999835954359,0.986062496507193,1,54.0,7.56
259,53.9999997007437,11.4999835954359,0.986062496507193,1,54.0,10.72
193,662.21203719523,-11.2715964843708,0.997871147646584,1,663.8,245.52
88,22.5,-3.23998803257163,0.981345395969038,1,22.5,22.5
88,16.46,-3.0199880324779,0.981345395969038,1,16.46,16.46
44,81.7999995690927,-9.07995959946547,0.981831884770814,1,81.8,17.83
44,81.7999995992443,-9.07995959946547,0.981831884770814,1,81.8,35.17
44,81.7999995932133,-9.07995959946547,0.981831884770814,1,81.8,38.46
44,81.7999996318554,-9.07995959946547,0.981831884770814,1,81.8,31.67
129,108.199999894036,55.069964540098,0.99357592251821,1,108.2,43.48
232,100.82999988272,-11.1899772576339,0.987954261555321,1,100.83,23.02
206,4.99999993840038,0.0,0.986355708532758,1,5.0,2.21
206,3.49999993840035,0.0,0.986355708532758,1,3.5,1.36
107,7.04,-0.389983724218719,0.979914344382797,1,7.04,7.04
107,7.87,-0.389983724218719,0.979914344382797,1,7.87,7.87
192,1.99999993172381,-0.239952133295345,0.987581126383481,1,2.0,0.49
192,1.99999993172381,-0.239952133295345,0.987581126383481,1,2.0,0.51
75,5.89999984343024,-0.649985945336298,0.980223156152653,1,5.9,2.72
75,5.89999984291864,-0.649985945336298,0.980223156152653,1,5.9,2.54
75,5.89999984011182,-0.649985945336298,0.980223156152653,1,5.9,2.92
75,5.89999985152029,-0.649985945336298,0.980223156152653,1,5.9,2.42
211,7.5,0.0,0.989139620928868,1,7.5,7.5
