cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.015,21.736,653.25
2,0,0,3,0.016,25.969,653.25
2,0,0,3,0.03,24.018,770.8
2,0,0,3,0.027,17.625,1036.1
2,0,0,3,0.046,25.924,822.92
2,0,0,3,0.0,0.0,236.02
2,0,0,3,0.0,0.0,236.02
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.036,27.768,945.6
2,0,0,3,0.024,17.355,902.2
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.055,25.483,896.79
2,0,0,3,0.031,26.105,727.5
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.024,27.063,762.25
2,0,0,3,0.0,0.0,236.05
2,0,0,3,0.002,18.24,653.63
2,0,0,3,0.001,17.14,681.0
2,0,0,3,0.067,26.633,1131.1
2,0,0,3,0.014,14.881,657.6
2,0,0,3,0.0,0.0,236.07
2,0,0,3,0.0,0.0,236.07
2,0,0,3,0.0,0.0,236.1
2,0,0,3,0.0,0.0,236.1
2,0,0,3,0.041,28.559,880.5
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.49
2,0,0,3,0.0,0.0,236.33
2,0,0,3,0.027,17.509,867.7
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.024,16.523,1025.25
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.048,28.758,562.48
