bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
272,4.49999996400801,-0.499455943830298,0.998064943195927,1,4.5,1.9
142,0.769999967835469,-0.0399910207999083,1.03227025295372,1,0.77,0.32
74,175.299999959464,-19.4599915792317,1.03158029563974,1,175.3,86.65
244,1.76999996805765,0.679855563180439,1.00524194530407,1,1.77,0.78
262,530.553820886611,-1.02087446042955,1.0067511299326,1,913.7,168.47
90,85.5,0.0,1.03156522508468,1,85.5,85.5
84,89.3999999619159,-9.91999030318264,1.03284736351014,1,89.4,26.82
92,82.75,0.0,1.03093091190548,1,82.75,82.75
121,462.399999909232,-56.4099770214399,1.02919304339979,1,462.4,140.95
254,1.99999996824728,-0.239997102099745,0.966403327223274,1,2.0,0.22
97,27.3999999614493,-3.0399918337605,1.03061482698895,1,27.4,8.89
183,171.999999952946,-18.3856464092983,1.02290412939342,1,172.0,70.9
94,22.35,0.0,1.03004582421199,1,22.35,22.35
94,19.0,0.0,1.03004582421199,1,19.0,19.0
94,19.12,0.0,1.03004582421199,1,19.12,19.12
94,14.42,0.0,1.03004582421199,1,14.42,14.42
143,2.99999996803498,-0.149993155513052,1.03054947791169,1,3.0,1.14
129,56.2299999567992,-6.23998756424357,1.03263497797962,1,56.23,10.29
300,178.669999960451,-3.01723807459708,1.00696764370284,1,178.67,69.31
237,327.999999895893,-22.106055967879,1.0179698580475,1,328.0,136.56
101,16.2999999679352,-1.9899909944087,1.02674507921615,1,16.3,7.54
120,120.999999960462,-13.4299867489401,1.02941112216356,1,121.0,22.68
89,83.5999999616386,-9.27998874806174,1.0314593608559,1,83.6,24.8
240,156.75,38.3731741154675,1.02315218517531,1,156.75,156.75
176,2.12999996378481,-0.239995592099101,1.02822855534593,1,2.13,0.33
176,2.12999996181717,-0.239995592099101,1.02822855534593,1,2.13,0.67
26,55.8299999574135,-6.80996916173093,1.01538523340051,1,55.83,10.22
229,101.999999955287,-11.3199142650522,1.01741036789174,1,102.0,24.48
91,57.2999999623031,-6.35998658148462,1.02123108779443,1,57.3,27.75
93,0.699999967811355,-0.0899862686450158,1.02633043572699,1,0.7,0.25
93,37.7199999678115,-4.59998630161924,1.02633043572699,1,37.72,4.55
93,37.7199999678115,-4.59998630161924,1.02633043572699,1,37.72,16.58
93,37.7199999678115,-4.59998630161924,1.02633043572699,1,37.72,16.08
93,37.7199999678115,-4.59998630161924,1.02633043572699,1,37.72,13.97
98,80.9999999679377,-9.87999125970619,1.02699937075842,1,81.0,19.03
296,142.149999962448,-15.7799357820338,1.00611684004258,1,142.15,44.8
