bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
13,230.999999884503,17.0674629067297,1.04249888893309,1,231.0,45.74
75,269.99999987365,35.0598547598303,1.02673757975598,1,270.0,101.39
254,2.89999993797778,1.34994104958762,1.02541372718594,1,2.9,1.17
255,0.199999934294692,-0.0099321657601884,1.01089968086035,1,0.2,0.02
253,0.829999939281739,0.319928206708255,1.02199403119774,1,0.83,0.37
269,178.469999919887,73.9116559299758,1.00058335871583,1,178.47,57.51
227,67.6999999024275,-7.50998742177113,1.02886163610567,1,67.7,26.07
210,352.148614547105,-32.0369040219018,1.01129419466444,1,819.9,135.22
142,198.879999901903,-22.0798881105235,1.0262320562353,1,198.88,21.44
99,58.9999999092853,8.4753303425669,1.02871650844296,1,59.0,28.06
103,100.499999925775,-0.803945948949974,1.03048264330549,1,100.5,34.21
68,8.75,0.0,1.02923149546784,1,8.75,8.75
186,4.29999990866034,-0.479978575030678,1.0256913280265,1,4.3,2.04
48,171.999999907274,32.216400689628,1.0369960006996,1,172.0,57.44
270,1.99999993271626,0.0,1.00930805991913,1,2.0,0.8
270,2.99999993271632,0.0,1.00930805991913,1,3.0,1.48
256,1.19999993449664,0.459902640532617,0.999497892570466,1,1.2,0.51
132,230.949999895552,34.479656988045,1.0390158488396,1,230.95,69.28
235,91.8999998986445,-10.1999838788229,1.02947823222053,1,91.9,30.85
1,209.999999912726,-23.3099547179577,1.04881129551397,1,210.0,31.18
74,115.329999916325,43.3736001780621,1.02976300955263,1,115.33,15.43
84,131.94,0.0,1.02887101754371,1,131.94,131.94
300,17.99999992933,7.11837010528553,0.994440967239575,1,18.0,7.39
300,17.9999999285165,7.11837010528553,0.994440967239575,1,18.0,5.91
300,17.9999999281522,7.11837010528553,0.994440967239575,1,18.0,3.54
56,35.9999999116535,2.07677480702289,1.02113028588318,1,36.0,8.34
114,377.079999899379,-41.8597911757125,1.03311796213391,1,377.08,120.97
274,93.9999999288368,32.890855198341,1.01341877597565,1,94.0,28.67
279,7.99999992500188,4.06935042158218,1.01319359177934,1,8.0,3.6
31,11.9999999289581,0.0,1.02069452816931,1,12.0,3.4
184,0.799999925130499,-0.0399657081726009,1.01583087051708,1,0.8,0.27
222,6.46999993018673,-0.789997686789692,0.980398211206499,1,6.47,2.21
206,10.9999999147794,2.36375725079145,1.04320896128852,1,11.0,4.56
206,10.9999999147794,2.36375725079145,1.04320896128852,1,11.0,1.96
293,2.49999993475795,1.15994962147414,0.995224500326349,1,2.5,1.16
293,2.49999993475803,1.15994962147414,0.995224500326349,1,2.5,0.59
27,4.0999999327948,-0.199915344238127,1.00790885074197,1,4.1,0.8
27,4.09999993279478,-0.199915344238127,1.00790885074197,1,4.1,1.32
27,4.09999993279479,-0.199915344238127,1.00790885074197,1,4.1,1.2
27,4.09999993279478,-0.199915344238127,1.00790885074197,1,4.1,1.5
27,4.09999993279481,-0.199915344238127,1.00790885074197,1,4.1,0.57
