cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.022,15.344,828.53
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.027,19.85,1085.63
2,0,0,3,0.017,18.067,661.45
2,0,0,3,0.0,0.0,236.04
2,0,0,3,0.0,0.0,236.14
2,0,0,3,0.0,0.0,236.14
2,0,0,3,0.009,14.459,601.54
2,0,0,3,0.006,13.895,601.54
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.009,14.598,609.0
2,0,0,3,0.007,14.36,609.0
2,0,0,3,0.001,13.572,724.8
2,0,0,3,0.001,17.127,724.8
2,0,0,3,0.045,29.522,944.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.037,30.085,1180.1
2,0,0,3,0.014,15.532,688.35
2,0,0,3,0.001,18.208,931.5
2,0,0,3,0.003,26.98,1042.96
2,0,0,3,0.019,16.982,769.58
2,0,0,3,0.022,23.055,682.85
2,0,0,3,0.021,15.706,1231.43
2,0,0,3,0.023,16.41,926.85
2,0,0,3,0.02,15.847,867.4
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.028,17.099,914.0
2,0,0,3,0.0,0.0,236.07
2,0,0,3,0.0,0.0,236.07
2,0,0,3,0.0,0.0,236.07
2,0,0,3,0.0,0.0,236.07
2,0,0,3,0.002,19.232,885.08
2,0,0,3,0.0,8.0,1254.0
