bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,2,53.1108899128259,22.0140229916302,0.998095828522413,2.23737572473897
2,1,0.0,0.0,0.999664620386588,1.76319071150492
3,1,28.40661708026,12.1522607666255,0.998148380091963,2.25891576323533
4,1,0.0,0.0,0.997231738662599,0.846668378083182
5,1,0.0,0.0,0.996130262855084,1.74000817977445
6,1,18.6656721441179,5.02882055583997,1.00268903537965,0.738327714086954
7,2,0.0,0.0,0.999493610075195,1.82126260244632
8,1,0.0,0.0,1.01564575044584,0.795395188375412
9,1,0.0,0.0,0.995891936977089,1.79789240054517
10,1,16.1116657013145,3.71828246587326,0.99605194686807,1.73115018275741
11,1,0.0,0.0,0.997231738662599,0.846668378083181
12,2,0.0,0.0,0.999161010376148,1.85508403505518
13,2,18.220378952664,6.00476056743182,0.996486742198842,2.23359746008252
14,1,41.5715885718069,18.4056263114437,0.995686068559858,1.76232824347169
15,1,48.1563822859695,9.17137674573537,0.995797815509788,1.73632553165694
16,1,15.2431021357648,7.48614627487275,0.99577129521429,1.79499307298186
17,1,40.2930665990131,17.1625319532655,0.998029593256466,1.04385580425697
18,1,2.74949938449623,0.667178243895049,0.996735325382771,2.22085920159939
19,1,0.0,0.0,0.997370537878705,1.3413964433877
20,1,0.0,0.0,0.999622090623545,1.73890602943667
21,2,58.0518992522517,16.228078057968,0.996777460340129,2.24364937735522
22,1,25.9665649100791,11.1594077228541,0.998555471141815,1.04597016408346
23,1,12.6094424528146,2.33487822221673,0.992526907607642,0.982736736746251
24,1,0.0,0.0,0.998562357365302,1.04582821884322
25,1,0.0,0.0,0.99834111350782,1.05286791355453
26,1,0.0,0.0,0.999495651324754,2.37432719870434
27,2,0.0,0.0,1.01496236039032,6.60678384985817
28,1,36.5666014880545,8.54903753100238,0.998945196057049,0.967434086714457
29,1,8.64101839618061,0.849958321867868,0.999426051044557,1.04472451735202
30,1,33.4675542768437,4.79965503517458,0.997658806075794,0.92232313226941
31,1,7.9717986278349,1.6351193702791,0.997857328598677,0.892115976677302
32,1,34.1506003420959,7.52582883741125,0.997205576127978,0.847178278061545
33,1,28.5428029836068,8.09395551577527,1.0095245630017,2.7980727775429
34,1,0.0,0.0,0.998945196057049,0.967434086714457
35,1,0.0,0.0,1.01393914243771,4.77784734850544
36,1,0.0,0.0,1.01425317600166,4.81727155528183
37,1,15.7820336919137,11.3596862314756,0.996392168738323,2.09882158945012
38,1,0.0,0.0,0.998119985851211,0.998194673581625
39,1,1.89339318774634,0.47425595935962,0.990102953512504,-0.543740569713406
40,1,0.0,0.0,0.991895869134126,0.893374796189131
41,1,6.22037397979809,1.4603345480859,1.01319348243723,4.65387583786091
42,1,23.0511016655935,6.10454194981092,0.99950194160419,0.732010196500272
43,1,0.0,0.0,1.00054670203343,1.0326809699247
44,1,7.21971962150645,2.29465124735756,0.999391088515557,1.00272826712335
45,1,6.70990765798073,2.53479917613782,0.996348578648123,2.09519721431103
46,1,0.0,0.0,0.999672309968494,0.811097980462182
47,1,14.0077681249549,3.21144262760093,0.997428928046954,2.24858215189274
48,1,0.0,0.0,0.999916625916276,1.00831350777711
49,2,3.82859401901031,1.40238516977933,0.999811106875205,0.685953599860041
50,1,24.823098076605,5.22525984509602,0.999503748338707,0.792501358176376
51,1,14.2093208086288,2.47960535861175,1.00800179961418,1.30844432017152
52,1,0.0,0.0,0.999575093404808,0.86574259414601
53,1,0.0,0.0,0.999622747562821,0.843828602231198
54,1,7.73051916539499,0.729515219975832,0.99580577051551,1.8610559690743
55,1,20.8390927605375,7.50450424074979,1.00013873081903,0.655885722347474
56,2,15.5416156539446,3.45374993655635,1.00582175403323,1.55298598659484
57,1,4.30700856726969,0.874054260349042,0.996136388784035,1.91619834905916
58,1,0.0,0.0,1.00310691402058,0.79539518837541
59,2,0.0,0.0,1.00313415430825,1.23567276103502
60,1,0.0,0.0,0.998422498740804,1.03991046140888
61,1,0.0,0.0,1.00070761253274,1.6041774438401
62,2,5.6409353545644,1.20303282439463,1.0008709824099,2.00752821827444
63,1,10.2327090705627,3.29467700503867,1.04999999993357,1.14306900087835
64,1,0.0,0.0,1.00099918479039,1.51985550767913
65,2,6.35520321787624,0.086185834563377,1.00037222688225,2.12107065744857
66,2,0.0,0.0,1.00147255462609,2.03663462344185
67,1,2.50957568718817,0.449784421097621,0.994631036286802,1.86325943302496
68,1,44.2573603255775,5.50322805229356,1.00118733721783,2.01408398477469
69,1,0.0,0.0,1.00046889310741,2.03616277549687
70,1,0.0,0.0,1.00119210290159,2.01378900489694
71,1,0.0,0.0,1.00187089771347,2.00467953509072
72,1,0.0,0.0,1.00140792013964,2.08619719033586
73,1,0.0,0.0,1.0026150245317,1.99854495637411
74,1,0.0,0.0,1.0016211294089,2.05983546421424
75,1,0.0,0.0,1.00036129618792,1.57957816713336
76,2,0.0,0.0,1.00116740195827,1.99874532869945
77,1,96.3172645242804,16.7302389190075,0.99789667537663,1.5678260800162
78,1,0.0,0.0,1.0025460346158,2.00036931946508
79,1,0.0,0.0,1.00264124947751,2.0101392285932
80,1,39.0788400256885,6.2788720413817,1.00119163830833,2.03028682976482
81,1,2.56976860049236,1.59898610708037,1.00246910068249,1.99911718322433
82,1,0.0,0.0,1.00202537592591,2.23510976765922
83,1,18.7697305499069,3.73539057044788,1.00118066545905,2.02280544846088
84,1,78.2183955188737,18.0731058436661,1.00485466766587,1.52224669866277
85,1,0.0,0.0,1.00529023239027,1.61519942370685
86,2,0.0,0.0,1.00119621785732,1.97271299382422
87,1,0.0,0.0,1.00126823823454,1.94272136120575
88,1,0.0,0.0,0.999105317700922,1.73788340151982
89,1,0.0,0.0,0.999591201693786,1.5088273240491
90,1,26.4395535481918,4.2058928438028,1.00235148274856,1.87284879211293
91,1,12.2838575143761,5.35370687484444,1.00699209825089,1.33616491611017
