cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.002,19.443,673.5
2,0,0,3,0.0,0.0,278.56
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.022,31.519,236.11
2,0,0,3,0.013,26.657,607.28
2,0,0,3,0.02,23.905,607.28
2,0,0,3,0.009,16.41,601.7
2,0,0,3,0.001,18.626,3859.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,236.07
2,0,0,3,0.0,0.0,236.07
2,0,0,3,0.0,0.0,236.02
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.02,15.724,1085.63
2,0,0,3,0.001,17.261,666.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,6.975,1485.46
2,0,0,3,0.069,30.41,997.33
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.001,16.343,1070.74
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.011,15.021,618.75
2,0,0,3,0.008,15.873,618.75
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.022,18.069,945.0
2,0,0,3,0.016,25.2,618.4
2,0,0,3,0.015,26.073,618.4
2,0,0,3,0.0,0.0,236.06
2,0,0,3,0.0,0.0,236.06
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.032,25.203,746.9
2,0,0,3,0.03,25.901,746.9
2,0,0,3,0.028,26.011,746.9
2,0,0,3,0.0,0.0,0.0
