bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
202,100.520000224366,-19.9405735600106,1.01198593396921,1,262.5,100.52
55,3.11999983445205,-0.349993297835947,1.03935566682853,1,3.12,1.49
31,189.999999460717,-21.0899921047281,1.04392528265859,1,190.0,50.71
7,142.31,-23.329986900915,1.03029183566671,1,142.31,142.31
27,93.9412520261823,-12.0999922545687,1.04325977452336,1,109.0,14.93
300,24.9999999093282,-3.04998733719586,1.03230530617462,1,25.0,10.2
38,1.43999990881508,-0.179993574728869,1.0439693216638,1,1.44,0.68
117,197.083282261936,-31.849049134158,1.00959903054408,1,286.92,123.81
72,217.329997906766,19.9334410935144,1.01103629355063,1,217.33,36.07
286,104.669999766162,-11.6199842450596,1.02270626092868,1,104.67,52.08
11,4.19999981568137,-0.469987671265736,1.02980634985689,1,4.2,1.41
200,244.269999617029,-17.152229153794,1.0128717966345,1,244.27,75.12
217,237.469999746026,-26.3598708579203,1.01463796410459,1,237.47,86.03
203,39.0700005996618,-10.9798939310427,1.01248301761447,1,90.0,39.07
26,143.599999906654,-17.5199903065297,1.04571842865288,1,143.6,41.7
227,221.569999516205,-24.5897327181083,1.01409684328545,1,221.57,74.3
25,61.7999998052629,-6.85999281364131,1.04372780842488,1,61.8,28.09
232,104.299999792811,-12.6902129088069,1.01024038118434,1,104.3,11.58
59,0.9799998148084,-0.109994157486663,1.04581505065642,1,0.98,0.21
59,0.979999807248796,-0.109994157486663,1.04581505065642,1,0.98,0.38
215,74.9999997581569,-8.3277981960194,1.00952570087912,1,75.0,28.36
18,193.499999907609,-9.47999209276697,1.0443963051303,1,193.5,63.23
35,50.2456039140201,-14.3199948303843,1.04757305428944,1,129.0,32.34
262,8.14,-0.459988751555884,1.03171357813685,1,8.14,8.14
262,7.44,-0.459988751555884,1.03171357813685,1,7.44,7.44
129,2.27999990956935,1.0599148911587,1.00913072836697,1,2.28,0.85
129,2.27999990956947,1.0599148911587,1.00913072836697,1,2.28,0.24
226,78.7999999092467,17.5027493906394,1.00978893234404,1,78.8,22.77
265,3.32999990943593,-0.409982353036457,1.01971446680211,1,3.33,1.04
138,542.799999758711,160.723088962339,1.02718365060782,1,542.8,162.84
260,119.27,-6.51998849086657,1.03206445463278,1,119.27,119.27
