bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
39,2.64999985427298,-0.319986106858793,0.993273644827084,1,2.65,0.77
110,1.23999985779296,-0.149982944637458,0.993871269348055,1,1.24,0.6
110,1.23999985779371,-0.149982944637458,0.993871269348055,1,1.24,0.32
156,18.1699998017627,-2.01998320690277,0.988380799232225,1,18.17,8.26
156,18.1699998042668,-2.01998320690277,0.988380799232225,1,18.17,5.94
156,18.1699997957039,-2.01998320690277,0.988380799232225,1,18.17,6.59
156,18.1699997952503,-2.01998320690277,0.988380799232225,1,18.17,6.52
135,0.879999855388725,-0.0399766362216766,0.992407583519196,1,0.88,0.42
135,0.879999855389774,-0.0399766362216766,0.992407583519196,1,0.88,0.23
149,97.7,-4.78997543550193,0.990240067839592,1,97.7,97.7
91,369.816041845392,-47.0798172847859,0.99047069645655,1,385.9,170.88
117,4.99999985803405,0.0,0.99431835505759,1,5.0,1.22
112,47.9999998583422,-6.9099816223038,0.994712981962101,1,48.0,21.1
70,1.16999986456626,-0.0599840487848702,0.994404982112496,1,1.17,0.49
150,230.829999810835,-25.6199760274973,0.991083877894122,1,230.83,49.16
299,10.3999998692139,-1.49998907339499,0.984672371061147,1,10.4,3.16
299,8.99999986921388,-1.29998907299766,0.984672371061147,1,9.0,2.98
162,232.692338476824,-15.5602854851033,0.987296262983727,1,244.27,66.84
184,413.455497446649,-80.4599902089967,0.98453078234149,1,659.5,161.45
94,228.329999771594,-25.3499492466601,0.990003554602718,1,228.33,80.22
217,0.849999867533894,-0.0399937741314775,0.990400600197397,1,0.85,0.14
12,5.85,-0.399990900744474,0.996416440571655,1,5.85,5.85
12,5.83,-0.399990900744474,0.996416440571655,1,5.83,5.83
69,1.52999985749734,-0.189982148896326,0.994070102253859,1,1.53,0.69
77,217.999999778907,-6.53179134494493,0.996816403087434,1,218.0,26.8
172,0.429999852118728,0.0,0.987747268272437,1,0.43,0.18
43,429.040249054805,-52.729998445276,0.996916473778198,1,643.0,70.98
145,6.5299998510404,-0.319942074218313,0.982122421152803,1,6.53,1.95
247,9.9999998740084,0.0,0.979370956766445,1,10.0,2.36
247,9.99999987400837,0.0,0.979370956766445,1,10.0,3.64
247,9.9999998740084,0.0,0.979370956766445,1,10.0,2.65
247,10.0999998740084,0.0,0.979370956766445,1,10.1,3.1
90,332.499999787108,-36.9098595475794,0.990187833482897,1,332.5,63.95
300,114.999999834233,52.484239224302,0.999103676983168,1,115.0,24.61
147,2.69999986082596,-0.329983973454587,0.986741868534048,1,2.7,0.36
147,2.69999986082591,-0.329983973454587,0.986741868534048,1,2.7,0.53
147,2.69999986082597,-0.329983973454587,0.986741868534048,1,2.7,0.33
147,2.69999986082582,-0.329983973454587,0.986741868534048,1,2.7,0.79
147,2.6999998608256,-0.329983973454587,0.986741868534048,1,2.7,1.2
255,1.79999986492285,-0.219983705803659,0.985571512835034,1,1.8,0.58
66,0.769999857090637,-0.0399792569036946,0.994194903496824,1,0.77,0.17
66,0.769999857089742,-0.0399792569036946,0.994194903496824,1,0.77,0.32
30,108.199999879102,26.8851167568394,0.991619783802253,1,108.2,31.36
267,1.99999986369513,-0.0999815113537756,0.992416811231588,1,2.0,0.58
281,3.21999986366722,-0.38998488695529,0.991827088824953,1,3.22,0.53
281,3.2199998636672,-0.38998488695529,0.991827088824953,1,3.22,0.61
