bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
65,1.9999995811195,0.0,1.01398357775857,1,2.0,0.99
92,38.1,14.5480037623554,1.02162280289594,1,38.1,38.1
92,38.1,14.5480037623554,1.02162280289594,1,38.1,38.1
92,26.18,14.5480037623554,1.02162280289594,1,26.18,26.18
134,20.34,-3.37985981562961,1.0185800463542,1,20.34,20.34
3,229.499999426344,5.99819472677789,1.02716213040204,1,229.5,102.0
238,290.729999407657,-32.2698597681893,1.02024163956198,1,290.73,50.1
76,3.11999950029337,-0.349793281864469,1.01539145105824,1,3.12,1.49
111,2.89999958106941,0.0,1.01398332464179,1,2.9,1.41
60,90.6126506105027,-16.7199437177891,1.02439173544695,1,150.65,56.11
206,21.299999607564,-2.59986943723575,1.01733382625438,1,21.3,3.28
87,128.939999222251,45.4000006286397,1.02213817757251,1,128.94,29.12
149,87.1699994860005,-9.67982285040904,1.01141422792868,1,87.17,37.76
173,2.45999958812793,-0.119832235894383,1.01643780598237,1,2.46,0.7
173,2.45999958812762,-0.119832235894383,1.01643780598237,1,2.46,0.97
179,124.17,-6.07980472967016,1.01627788369608,1,124.17,124.17
81,69.8999994511753,21.2957642360367,1.02276290708964,1,69.9,26.17
81,69.8999994713272,21.2957642360367,1.02276290708964,1,69.9,27.48
202,42.41,-14.5698666231697,1.01759419459067,1,42.41,42.41
143,225.199999483239,-24.9997850992168,1.01966686505345,1,225.2,67.56
152,26.2999993993904,-2.91969060886026,1.01722652240325,1,26.3,5.05
152,26.2999994038863,-2.91969060886026,1.01722652240325,1,26.3,3.66
151,29.6999995898953,-1.45969366708339,1.0171791801986,1,29.7,10.58
151,29.6999995898953,-1.45969366708339,1.0171791801986,1,29.7,10.27
86,0.599999588654873,-0.0269363933478913,1.01642835722935,1,0.6,0.29
86,0.599999588657717,-0.0269363933478913,1.01642835722935,1,0.6,0.16
214,85.6999994697088,-9.5098744435273,1.01933167984136,1,85.7,13.21
214,85.6999994997341,-9.5098744435273,1.01933167984136,1,85.7,11.34
214,85.6999994780297,-9.5098744435273,1.01933167984136,1,85.7,15.56
214,85.6999994979905,-9.5098744435273,1.01933167984136,1,85.7,39.98
241,312.862473522964,-70.3199662876036,1.0149678019161,1,576.43,168.92
135,17.2499992517209,-2.0998236681687,1.01608499677228,1,17.25,7.37
24,3.17999948069422,1.61876914436137,1.03217948891646,1,3.18,0.87
183,28.699999598604,-3.49993718578438,1.02589339481098,1,28.7,13.36
184,184.999999467882,-20.5298679413147,1.0202432648285,1,185.0,67.61
11,38.4999994501374,-4.26998830714509,1.02579239028137,1,38.5,6.67
95,143.399999458091,-5.21495384332138,1.02025884462886,1,143.4,49.39
21,577.31347516518,215.698963589743,1.02902735547881,1,1164.67,546.24
