bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
205,2.66999946493242,-0.329736534302292,1.018164949442,1,2.67,0.35
126,60.3092859842302,122.98191305974,1.00500880963019,1,354.14,52.17
233,72.1999990860641,4.87434124130405,1.00774181004787,1,72.2,8.16
237,63.9999994590248,-9.21967255894923,1.02018943113044,1,64.0,24.03
66,69.9999994675599,-9.90728116398248,1.00817381663734,1,70.0,18.44
283,4.21999681341709,-0.509857335783148,1.02309273971202,1,4.22,1.38
10,23.3999994693513,-1.14987373436894,1.02392363502447,1,23.4,8.18
10,23.399999469351,-1.14987373436894,1.02392363502447,1,23.4,11.7
45,165.179228457934,-21.0895523216605,1.0156011828953,1,190.0,29.23
46,25.6999989998439,-2.84982773091658,1.01919131646905,1,25.7,7.01
86,67.8699989054651,0.656822355586959,1.0084069376985,1,67.87,20.44
242,2.19999946818431,-0.109861399631449,1.01824500563597,1,2.2,0.61
274,0.499999469753771,-0.0599308620841671,1.0315036573638,1,0.5,0.15
187,113.049998996352,-12.5497140480955,1.02045567165116,1,113.05,54.78
88,1.99999908128081,1.01936171389516,1.00255881629732,1,2.0,0.79
103,388.480561735881,71.8165495083916,1.01501520505299,1,710.5,352.33
151,250.8,7.70318512326266,1.01430906009936,1,250.8,250.8
33,133.499998612959,-14.8196847904561,1.01743866248256,1,133.5,48.8
4,45.4000655176822,-14.2295353211818,1.01330298383978,1,116.6,45.4
186,60.3999975988916,-6.69967971168027,1.02015285653391,1,60.4,10.73
54,3.39999946961953,-0.169908668890273,1.03156292360294,1,3.4,1.34
112,323.999999465761,48.4246936786958,1.01240339785482,1,324.0,110.5
223,58.8999990080842,-6.5397095332117,1.02000709376634,1,58.9,22.69
203,61.1999991151933,-6.78947503543873,1.01757310365764,1,61.2,14.41
203,61.1999990635306,-6.78947503543873,1.01757310365764,1,61.2,22.14
29,13.3799979404158,-1.62985852332394,1.02167071886868,1,13.38,6.03
286,54.93,-3.37979733830192,1.02313439466984,1,54.93,54.93
280,6.31999912392543,-0.699937621575667,1.03332076608261,1,6.32,3.09
2,28.11,-1.69984539712259,1.02241463535844,1,28.11,28.11
211,1.99999900630306,-0.219830236937761,1.02292446533402,1,2.0,0.59
211,1.99999903132403,-0.219830236937761,1.02292446533402,1,2.0,0.29
198,14.9999994643076,-0.739692505547605,1.01788427896246,1,15.0,6.69
198,14.9999994643076,-0.739692505547605,1.01788427896246,1,15.0,6.55
198,14.9999994643079,-0.739692505547605,1.01788427896246,1,15.0,5.08
247,0.299999467891913,-0.0098678841825304,1.02285788921366,1,0.3,0.14
247,0.299999467897691,-0.0098678841825304,1.02285788921366,1,0.3,0.13
