from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,5,0.001969,0.013049,0.00604,255,1,-0.146966248486893,34.4250412158641,0.168848542153524,-34.9337211313416
4,6,0.034843,0.08053,0.00414,62,1,-5.7255887925159,-23.4337624777885,5.91431835446262,23.4243205699262
4,7,0.015975,0.075184,0.01021,134,1,-4.19981762032123,-7.03074178046835,4.20886562092904,5.98995111594057
2,8,0.000257,0.001047,0.0,0,1,16.6239280950241,88.0670389387014,-16.6048121963047,-87.9891621061749
8,10,0.005901,0.025873,0.00288,148,1,6.77466250007023,18.4185111573318,-6.75326444041899,-18.6336421728038
1,11,0.004611,0.023971,0.03416,144,1,0.14696624848802,-34.4250412158589,-0.101961820070333,30.9197325686385
3,11,0.000189,0.005696,2.70803,4170,1,-0.101961625403447,-148.958966902754,0.101961820070622,-149.596428086701
9,12,0.00187,0.009753,0.01147,212,1,16.3762393762194,39.9733321984965,-16.3429165331345,-41.0277450553238
3,13,0.004464,0.125476,0.0,81,1,0.408312769057326,19.4465574246767,-0.392994049127527,-19.0159723660047
12,13,0.0053,0.02553,0.01144,222,1,12.0886213692345,21.1282922419532,-12.057876645937,-22.1932630582855
8,14,0.000152,0.012356,0.0,760,1,5.38729086023972,40.0369173559483,-5.38498961183235,-39.8498500840963
9,14,0.0003,0.018064,0.0,445,1,0.578412158818658,-17.445128438211,-0.577551309565748,17.4969630412273
10,14,0.000236,0.001029,0.0,0,1,-10.0612576792623,-21.887315446888,10.062540489213,21.8929087156983
5,15,0.002524,0.009189,0.00124,115,1,-5.23908561893197,14.623334918921,5.24478224492213,-14.7360869137596
9,15,0.000262,0.00101,0.0,0,1,5.24537835119354,-14.733788946838,-5.24478224492429,14.7360869137538
9,16,0.016933,0.040975,0.00158,66,1,7.35133093667225,2.35603150761135,-7.34188040378269,-2.50266796161381
7,17,0.00045,0.00277,0.00162,267,1,36.6217072523304,8.45533136859233,-36.6157414323842,-8.59134230717662
5,18,0.002842,0.017128,0.01369,232,1,8.52682504661594,37.3556262929119,-8.48664293066759,-38.5796780945066
5,19,0.004975,0.020769,0.00188,138,1,2.1054910275642,25.8524546488015,-2.07419275014868,-25.9233831188898
10,19,0.000258,0.001077,0.0,0,1,-2.87079654818202,35.7590343238026,2.87390677090983,-35.746050952183
12,19,0.000272,0.001153,0.0,0,1,-64.0063390495199,4.09599026971728,64.0168299016364,-4.05151985614977
17,19,0.00022,0.001023,0.0,0,1,67.7558518789899,-60.5319739409101,-67.738813068495,60.6112044097114
18,19,-0.00019,-0.005224,0.0,128,1,24.2871018849355,23.3023227833834,-24.2891243407296,-23.3579296732162
18,20,0.06788,0.169697,0.00704,54,1,-15.8004589542617,15.2773553111195,16.1159439516612,-15.2273003706022
21,22,0.002839,0.014182,0.00478,223,1,50.8449304827633,-29.0077683518588,-50.7517310074708,28.9752099810479
17,23,0.018943,0.098109,0.00826,129,1,-31.8323029618315,22.8575369787917,32.1088579514402,-22.2923130542323
20,23,0.0001,0.001754,0.0,484,1,-10.7159444846053,14.567430729865,10.7162607263398,-14.5618838498416
21,24,0.007686,0.032578,0.00431,189,1,96.6204078045539,11.0590797303554,-95.9206938006997,-8.53669503384813
21,25,0.004112,0.017062,0.00174,124,1,3.23522539302372e-07,-0.180864135066782,-1.87146615082713e-14,-7.24188585543401e-13
22,27,0.00513,0.03666,0.06684,443,1,56.1517307420524,-29.6351771316866,-55.9633538435027,23.9515554704016
28,29,0.005665,0.020294,0.01073,198,1,45.7923048131431,6.73639773714545,-45.6745130162457,-7.41964370808613
13,30,0.015087,0.035352,0.00109,58,1,-40.4127522142982,11.3844613482413,40.6652187480689,-10.9080246758911
21,31,0.000212,0.001138,0.0,0,1,-236.223255542879,21.0093459378579,236.33796598604,-20.3935889363618
28,32,0.073118,0.169411,0.01906,61,1,-12.1560934017594,-2.65886099061972,12.2625622557575,0.911822505773453
26,33,0.005688,0.025449,0.00487,119,1,-38.7132376867745,-23.7486057809371,38.8260395649053,23.7456667811521
5,34,0.007278,0.028762,0.00356,137,1,-0.966315750291998,21.6183744546681,0.998501340635697,-21.8726613235492
17,34,0.000238,0.001103,0.0,0,1,-11.3057929078316,23.4695658319048,11.3073082760204,-23.4625429280719
27,34,0.006784,0.209669,0.0,45,1,-0.661888152059328,-21.7853942433706,0.695050192105162,22.8103134318096
13,35,0.004785,0.019161,0.00409,202,1,-18.0106319084565,-6.72214664581884,18.0272771532473,6.35676649811887
