bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
61,1.95999938218609,0.908752174449059,1.03017490531944,1,1.96,0.81
61,1.95999938219187,0.908752174449059,1.03017490531944,1,1.96,0.59
57,198.329998387821,17.3331983633977,1.03932642760113,1,198.33,59.5
300,428.399999391672,-20.9899545817638,1.04426898589622,1,428.4,82.52
219,21.6,-1.05991448705321,1.0293334839057,1,21.6,21.6
71,303.28,20.3318116375465,1.04882692148756,1,303.28,303.28
175,2.09999867189278,1.06941114699783,1.02746875172035,1,2.1,0.78
175,2.09999863365643,1.06941114699783,1.02746875172035,1,2.1,0.37
106,888.899998967408,-72.8892894235314,1.04640784174358,1,888.9,102.14
139,180.99999767434,17.5934693000408,1.03044179370244,1,181.0,24.66
77,277.021958269848,10.4237855373584,1.04940198240509,1,420.0,87.09
224,1.39999940112399,0.0,1.02551840774118,1,1.4,0.28
134,2.49999939458554,-0.298720879637799,1.02259691168083,1,2.5,0.56
97,0.399999376206533,-0.0595179699282052,1.04395773935983,1,0.4,0.17
97,1.49999937634656,-0.219282808471616,1.04395773935983,1,1.5,0.16
226,44.6980147752652,-9.13724969915383,1.02044800093162,1,132.7,20.83
123,2.0799993823962,0.969208478781119,1.02909884100245,1,2.08,0.49
123,2.0799993823991,0.969208478781119,1.02909884100245,1,2.08,0.28
180,22.2999993863213,10.3821289712553,1.02910067266717,1,22.3,2.37
180,22.299999386321,10.3821289712553,1.02910067266717,1,22.3,4.36
108,1.99999938325274,-0.0818660180294045,1.02974457236232,1,2.0,0.39
108,1.99999938325446,-0.0818660180294045,1.02974457236232,1,2.0,0.27
108,1.99999938325037,-0.0818660180294045,1.02974457236232,1,2.0,0.53
108,1.99999938325258,-0.0818660180294045,1.02974457236232,1,2.0,0.4
25,35.4999987572497,4.2084025048144,1.03485864215681,1,35.5,7.56
76,33.9999985372724,-2.35626570930149,1.0467789610215,1,34.0,10.89
202,27.9999994032078,-1.36929016732712,1.01271653255516,1,28.0,4.23
65,15.9999993814402,5.8052227201797,1.04017250664025,1,16.0,1.71
19,25.9700048133521,-13.6248828205554,1.02594827809583,1,205.7,25.97
251,3.19999939833703,0.0,1.02779582860359,1,3.2,0.61
251,1.59999939832237,0.0,1.02779582860359,1,1.6,0.3
70,7.48,0.0,1.04772282483161,1,7.48,7.48
70,9.15,0.0,1.04772282483161,1,9.15,9.15
70,13.75,0.0,1.04772282483161,1,13.75,13.75
70,8.06,0.0,1.04772282483161,1,8.06,8.06
53,13.96,7.23745388755741,1.04343529437607,1,13.96,13.96
157,250.489147909493,32.1424726407747,1.02940860241927,1,290.73,96.11
16,2.69999938719629,-0.317994143989231,1.02604216392354,1,2.7,1.25
143,1.52999879294709,-0.169510970857145,1.02057183480642,1,1.53,0.55
143,1.52999871181345,-0.169510970857145,1.02057183480642,1,1.53,0.2
183,60.7999994022039,-7.41978973491252,1.01934848500546,1,60.8,8.44
