bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
230,150.649999922225,-16.7199691366945,1.02108117581224,1,150.65,70.18
151,136.949999919732,-15.19999123393,1.03134785442413,1,136.95,22.23
63,100.829999922436,-11.1899667452439,1.01300873053382,1,100.83,35.23
78,2.32999993176011,-0.279963742543834,1.01189053816053,1,2.33,0.97
112,136.949999919314,-15.1998468398747,1.02928669612032,1,136.95,22.23
114,12.92,0.0,1.0225913088531,1,12.92,12.92
210,1.82999993190196,-0.219987407106737,1.02520616748127,1,1.83,0.85
164,552.3,-9.12998442940935,1.03101772050252,1,552.3,552.3
113,15.9999999322921,-1.94998860797062,1.01931244524324,1,16.0,7.22
113,15.9999999322921,-1.94998860797062,1.01931244524324,1,16.0,4.8
136,2.69999993180017,-0.329988814198641,1.02146812705242,1,2.7,0.57
169,218.329999923569,-24.2299849493479,1.03052761040728,1,218.33,91.58
66,130.66999993154,-6.39998016822804,1.02006368023332,1,130.67,16.65
42,3.6999999328709,1.41969366457564,1.01200734419367,1,3.7,1.84
42,3.69999993287092,1.41969366457564,1.01200734419367,1,3.7,1.61
105,172.799999924203,-19.1799842755462,1.01872797937735,1,172.8,17.76
225,811.648150966488,-158.599850188408,1.01367757530689,1,1300.0,241.88
32,1.11999993300998,-0.0499891206314528,1.01032660179352,1,1.12,0.27
118,172.329999923428,-19.1298266107522,1.03023574585874,1,172.33,51.7
178,1.99999992119569,-0.219989392546056,1.02349862409078,1,2.0,0.39
178,1.99999992158702,-0.219989392546056,1.02349862409078,1,2.0,0.4
158,1.27999993156033,-0.0599906616227996,1.03026942105259,1,1.28,0.41
158,1.27999993156018,-0.0599906616227996,1.03026942105259,1,1.28,0.64
158,1.27999993156033,-0.0599906616227996,1.03026942105259,1,1.28,0.42
158,1.27999993156033,-0.0599906616227996,1.03026942105259,1,1.28,0.41
158,1.27999993156037,-0.0599906616227996,1.03026942105259,1,1.28,0.33
158,1.27999993156038,-0.0599906616227996,1.03026942105259,1,1.28,0.32
87,90.6399999259304,-10.0599870007373,1.01910830493161,1,90.64,27.19
56,60.5999999320896,-7.38997537783303,1.0214774885671,1,60.6,18.36
159,2.49999993187131,-0.119986443484368,1.01830040137242,1,2.5,0.85
238,23.3999999246617,-2.59997915568882,1.02147825401542,1,23.4,9.89
80,115.999999911576,-14.1499799761433,1.0188571166344,1,116.0,33.22
219,40.21,-7.19998724708272,1.02514571476427,1,40.21,40.21
82,206.499999920187,11.5264972996683,1.00406395500732,1,206.5,41.57
211,3.0699999318453,-0.369987920901724,1.0194218228974,1,3.07,1.45
211,3.06999993184535,-0.369987920901724,1.0194218228974,1,3.07,0.97
120,3.21999993167899,-0.389958851580025,1.02200002868209,1,3.22,0.53
120,3.21999993167898,-0.389958851580025,1.02200002868209,1,3.22,0.61
