bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
61,202.329998628705,15.7704377298655,1.00616132542786,1,202.33,38.84
224,1.86999964628135,-0.22998742579304,1.00568738749986,1,1.87,0.64
129,1.99999963149792,-0.239983662881485,0.999306209445458,1,2.0,0.54
300,777.250721525629,24.6698518376377,1.01715841210183,1,1200.0,469.13
185,2.06999962719212,-0.249987068015034,1.00587033569044,1,2.07,0.35
38,71.1453362208935,16.852750349993,1.01184401089365,1,94.0,43.05
186,1.09999962865768,-0.12998467822728,1.00296896138096,1,1.1,0.14
186,1.11999962865666,-0.139984679094581,1.00296896138096,1,1.12,0.24
186,1.11999962865509,-0.139984679094581,1.00296896138096,1,1.12,0.34
186,1.11999962865453,-0.139984679094581,1.00296896138096,1,1.12,0.37
186,1.11999962865257,-0.139984679094581,1.00296896138096,1,1.12,0.46
186,1.11999962865706,-0.139984679094581,1.00296896138096,1,1.12,0.21
225,24.0699992955959,-2.66998372846624,1.01003241955686,1,24.07,3.19
89,165.08,36.1752933549919,1.00564863766861,1,165.08,165.08
49,9.99999931115464,0.0,1.01306454197352,1,10.0,2.42
194,1.29999963825263,-0.0599849809985688,1.00570158325321,1,1.3,0.59
44,0.999999392298048,0.0,0.998440244265359,1,1.0,0.28
277,4.49999878030146,-0.219973023074035,1.00901754290796,1,4.5,1.25
249,1.71999973119008,-0.209998717388364,1.02094326693668,1,1.72,0.47
113,39.8999994688042,-1.95797013547624,1.00176009688599,1,39.9,18.71
113,39.8999994688044,-1.95797013547624,1.00176009688599,1,39.9,11.68
113,39.8999994688045,-1.95797013547624,1.00176009688599,1,39.9,9.39
113,39.8999994688042,-1.95797013547624,1.00176009688599,1,39.9,17.92
57,84.1999993445858,-10.2692300448208,1.01016640881446,1,84.2,20.96
211,6.49999958082776,-0.319984216306981,1.01053819648433,1,6.5,2.08
211,6.49999958082682,-0.319984216306981,1.01053819648433,1,6.5,3.11
259,1.99999890221019,-0.0999759165755127,1.01119359421403,1,2.0,0.3
259,1.99999890218145,-0.0999759165755127,1.01119359421403,1,2.0,0.88
