bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
97,19.5999989156792,9.98,0.980378372963935,1,19.6,9.51
71,89.2999990316494,-9.90998618155193,0.983778226562123,1,89.3,11.82
62,228.64999924912,-25.3799857344815,0.981278762682804,1,228.65,68.59
162,1.99999965264924,-0.239984108384455,0.982235271212892,1,2.0,0.71
292,2.19999959392668,-0.109908567064945,0.971035501548153,1,2.2,0.98
203,123.49999839582,-13.7099721417971,0.979508555495901,1,123.5,43.5
178,1.32999963795029,-0.0699782377816956,0.983977573001545,1,1.33,0.4
80,51.54,-4.1299843561427,0.969399515501999,1,51.54,51.54
137,0.869999643079974,-0.109983732709588,0.985839729973448,1,0.87,0.39
174,45.5299992049584,-5.04997952754965,0.983126401115307,1,45.53,16.63
174,45.529999012788,-5.04997952754965,0.983126401115307,1,45.53,12.14
283,93.0723570614749,-15.1999077356326,0.968362572860528,1,136.95,35.26
204,0.599999622142225,-0.0299732208328843,0.979990131441339,1,0.6,0.26
112,38.319999683647,-1.87998790286739,0.974165092969924,1,38.32,9.76
117,18.9999996685874,-2.31998317568571,0.974564515952446,1,19.0,8.69
101,6.49999965960729,-0.319984506238741,0.979981090543103,1,6.5,2.44
101,6.49999965960794,-0.319984506238741,0.979981090543103,1,6.5,0.83
89,47.9999993221579,-5.32998496784498,0.980648058930544,1,48.0,5.04
260,123.739342441233,-25.0399298075241,0.963944116384465,1,225.6,43.78
96,49.1365860680592,-34.5699844984176,0.979912612810376,1,283.33,29.08
274,127.29,0.0,0.973967035197731,1,127.29,127.29
219,1164.66999925001,-95.4999564945225,0.96453344849155,1,1164.67,252.13
59,1.99999967163273,-0.239980227714956,0.975339777015903,1,2.0,0.53
59,1.99999967163337,-0.239980227714956,0.975339777015903,1,2.0,0.35
59,1.9999996716317,-0.239980227714956,0.975339777015903,1,2.0,0.75
59,1.99999967163367,-0.239980227714956,0.975339777015903,1,2.0,0.25
91,0.399999661928884,-0.0199868714576754,0.985364410780002,1,0.4,0.14
152,0.349999644637407,-0.0199825713767818,0.983010776887913,1,0.35,0.15
30,181.369998452803,-20.1299314488243,0.978624342244796,1,181.37,54.41
246,174.470000447623,-49.380915914941,0.964006746732652,1,434.9,174.47
103,93.440002926523,-22.9399883923467,0.974296362712671,1,188.0,93.44
216,5.19999962322917,0.0,0.976918774398768,1,5.2,2.07
216,3.49999962322645,0.0,0.976918774398768,1,3.5,1.71
54,689.388582082651,-77.9699698013837,0.973767552983515,1,950.9,137.03
