from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
3,5,0.005912,0.03279,0.02137,268,1,-82.47412216593,1.06090082497967,82.8719494615931,-1.02571612144054
4,7,0.002969,0.01168,0.00188,114,1,29.2167506616511,17.1226135258525,-29.1832229179984,-17.1816439890428
6,11,0.006238,0.036509,0.02162,222,1,-25.1016688906935,-2.55767636397839,25.1405142407082,0.585396526955427
7,11,0.003311,0.020964,0.00794,224,1,-16.8769372585611,-14.0047764802519,16.8922993315384,13.2952396651962
8,11,0.000212,0.001022,0.0,0,1,7.37228932633772,23.98445165299,-7.37098082350174,-23.9781436817713
2,12,0.004655,0.024649,0.00293,116,1,-4.87655182214724e-13,-2.11082463983298e-12,1.01607383991482e-06,-0.297971190949316
4,13,0.000225,0.001043,0.0,0,1,-25.995009895723,-33.2267489468883,25.9989418243156,33.2449756203197
5,13,0.007892,0.265054,0.0,54,1,23.7787477554117,0.280425072748092,-23.7350186886596,1.18822217242613
8,13,0.000222,0.001007,0.0,0,1,9.75375649011722,38.190216752685,-9.75037528850977,-38.1748795003485
9,14,0.01163,0.054147,0.00691,118,1,8.729881077424381e-14,3.45743883476243e-13,1.37712146502456e-05,-0.685255608952979
7,17,0.006783,0.026413,0.00608,168,1,46.060160176466,31.1864204700209,-45.8516256859824,-30.9832238655123
8,18,0.007543,0.193824,0.0,63,1,6.1238765265572,7.61887286371098,-6.1168110479436,-7.43731919450765
16,18,0.036045,0.087907,0.00192,65,1,-3.59033705283178,-1.10391990573649,3.59542394884347,0.926673230377408
12,19,0.000289,0.001155,0.0,0,1,-13.4461018421776,-2.70091344720827,13.4466363704862,2.70304971086379
14,20,0.014061,0.059172,0.00744,118,1,-6.19093425062942,-0.89576879526194,6.19640855651286,0.18017499737082
16,21,0.007817,0.041169,0.00454,106,1,-7.64436601042588,-2.4780434217173,7.64940384625077,2.05642418942229
16,23,0.009316,0.03385,0.00372,124,1,-10.0075124100587,-3.9662256128047,10.0183315084256,3.63807315552594
17,23,0.001449,0.014157,0.01543,649,1,-14.4211930525018,0.801784447669046,14.4242727165832,-2.29932263594908
18,23,0.00025,0.001104,0.0,0,1,-21.5842924438463,1.97238601198915,21.5854787822387,-1.9671471416485
21,23,0.016227,0.055557,0.00802,136,1,-0.436745207235732,-1.50802967549065,0.436979319984137,0.715382307209511
14,24,0.00381,0.018922,0.02141,253,1,6.19092047881637,1.5810244043712,-6.18917951668089,-3.6938072719388
21,24,0.00873,0.03892,0.00571,149,1,-7.21265863916283,-0.54839451398829,7.21725859541886,0.0039622709077475
22,24,0.013458,0.032404,0.00075,65,1,-19.4375457730014,-2.5452918843671,19.4901216515186,2.59788307045583
15,25,0.00038,0.03767,0.0,339,1,58.4324702380882,5.47424775280744,-58.419364029581,-4.17500860947278
17,25,0.007866,0.032811,0.00801,125,1,-29.8680502586315,0.0380348770241144,29.9389432932099,-0.537159615667205
20,25,0.002482,0.010869,0.00071,141,1,-3.88250193952627,-1.86529597643936,3.88296196492616,1.79671742935091
20,26,0.00025,0.001009,0.0,0,1,5.35507821532908,1.35003894048634,-5.35500150432533,-1.34972933487522
19,27,0.009308,0.039222,0.00817,121,1,-0.538842306242795,-27.410188626275,0.605557998249697,26.8516148688523
23,29,0.004821,0.016022,0.00191,110,1,-46.4650623222514,-0.0869856884224258,46.5701963702959,0.246857245233998
28,29,0.001198,0.010275,0.03328,415,1,-31.4361600646001,-11.1752891247082,31.4491922504217,7.98168010288927
