bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
143,6.19999857690894,3.15961373031099,1.013676017227,1,6.2,1.81
166,12.3999986642183,6.30986214180692,1.01469345623773,1,12.4,2.61
166,22.0999982588489,11.2498622214499,1.01469345623773,1,22.1,4.82
83,25.4495638307032,30.1499019005583,1.01709316386388,1,64.7,19.87
195,247.249997966949,-27.4359758493442,1.01146919825933,1,247.25,74.18
99,24.0199994975037,11.1898569769661,1.01974121190204,1,24.02,4.78
99,24.0199994975036,11.1898569769661,1.01974121190204,1,24.02,6.88
76,0.999999499090884,0.0,1.01667727791733,1,1.0,0.47
161,70.1999982090908,0.82820897195433,1.02288926335576,1,70.2,33.44
198,6.82999946918152,-0.829633133487295,1.00950436931953,1,6.83,1.0
198,6.8299994691799,-0.829633133487295,1.00950436931953,1,6.83,2.85
216,47.9966207482645,38.6173627630861,1.01129434797668,1,102.0,10.47
294,0.279999442278266,-0.0099609731598419,1.0064421675321,1,0.28,0.14
45,95.4999986694896,48.6099614358271,1.00704066755882,1,95.5,28.65
153,13.1999994843907,6.14964439366806,1.01480165527372,1,13.2,2.6
40,2.34001206807469,7.87870173366877,1.03344800565659,1,16.9,2.34
40,4.47000456882957,7.87870173366877,1.03344800565659,1,16.9,4.47
40,6.96757151012805,7.87870173366877,1.03344800565659,1,16.9,1.72
40,7.64000248280336,7.87870173366877,1.03344800565659,1,16.9,7.64
165,4.49999948427642,1.72957867723673,1.01400871797658,1,4.5,0.66
290,191.32,-41.7599699230549,1.00196482517558,1,191.32,191.32
170,20.8299984469604,8.0202701755348,1.0227175589864,1,20.83,5.67
170,20.8299980391662,8.0202701755348,1.0227175589864,1,20.83,2.69
170,20.8299982658202,8.0202701755348,1.0227175589864,1,20.83,8.46
139,94.34,21.0189588415573,1.01636724389477,1,94.34,94.34
128,138.809360500258,33.0207353212966,1.02108597420861,1,203.0,52.93
252,210.169159872746,-27.169982197765,1.0076277421686,1,244.8,58.95
200,20.6997459900847,-2.26946792150211,1.0086878626224,1,20.7,2.8
200,10.7655236364355,-2.26946792150211,1.0086878626224,1,20.7,9.72
172,0.629999484849428,0.239600354686653,1.01390665886226,1,0.63,0.07
121,0.569999484915221,0.219603287467695,1.01386174167944,1,0.57,0.19
131,2.49999948336783,0.959503765932431,1.01500681268462,1,2.5,0.5
145,1.69999948386051,0.359493667026854,1.0140961703179,1,1.7,0.23
145,1.69999948385701,0.359493667026854,1.0140961703179,1,1.7,0.54
145,1.69999948385857,0.359493667026854,1.0140961703179,1,1.7,0.42
234,164.998258520843,-22.1727646779119,1.01026098164959,1,200.0,83.67
222,216.329998029543,-19.9033361596224,1.01038334875542,1,216.33,86.51
136,151.2,8.53894798815867,1.02969402274448,1,151.2,151.2
105,180.329997284617,91.7899222393215,1.01201582802866,1,180.33,32.01
262,154.294731243967,-28.1199829323684,1.00443036643683,1,253.3,76.16
91,1.999999501458,0.929932672855746,1.01055489130395,1,2.0,0.22
220,66.6400037803884,-16.5269434000109,1.0086188973037,1,149.0,66.64
285,104.129829297369,-25.0399706586987,1.00198281848417,1,225.6,43.78
246,161.999999393631,-23.3299823672803,1.00619995821723,1,162.0,33.02
149,38.3199994834667,14.7191486841354,1.01754621573857,1,38.32,6.31
137,2.09999865749118,1.06954628170965,1.01436575772706,1,2.1,0.78
137,2.09999860350829,1.06954628170965,1.01436575772706,1,2.1,0.37
283,100.829997446423,-11.1899699971418,1.00471722655378,1,100.83,36.0
225,275.649998609435,0.171079992728433,1.0144788528214,1,275.65,110.55
67,149.63,42.4898560748424,1.02034163303966,1,149.63,149.63
119,212.4,60.3198540598062,1.02076764596803,1,212.4,212.4
134,167.899999478585,23.7568113479161,1.02204515708148,1,167.9,81.49
174,45.5299985744808,11.0977349453603,1.02394474868421,1,45.53,9.78
