bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
133,1.89999978945214,-0.269999529483616,0.992772261849886,1,1.9,0.23
148,14.1999997882916,-0.699999525723736,0.992728024063831,1,14.2,6.28
113,43.39999981902,-4.81999958178724,0.991228273709557,1,43.4,13.61
117,53.02,-2.68999958009929,0.991450930316757,1,53.02,53.02
187,133.199999770186,-14.7899995855712,0.993968813623634,1,133.2,55.2
24,16.2999997746045,-1.80999940590064,0.981481613366533,1,16.3,4.48
30,4.5,-0.0699994973208132,0.982706095962131,1,4.5,4.5
237,58.95,-2.88999958692009,0.988633577500453,1,58.95,58.95
12,0.499999797855085,0.0,0.996347523047769,1,0.5,0.12
12,0.499999797855506,0.0,0.996347523047769,1,0.5,0.1
298,119.99999965559,-13.3199992349273,0.991613867560054,1,120.0,57.54
89,3.21999975133255,-0.389999345245405,1.00114428980522,1,3.22,1.26
256,178.469999776031,-19.8099995438312,1.00395216136069,1,178.47,63.63
95,279.999999782116,-31.0799995890911,0.997389180051399,1,280.0,52.74
198,56.1,-10.769999583102,0.988407517111623,1,56.1,56.1
99,209.999999806743,-23.3099995970023,0.997311357846364,1,210.0,31.18
171,2.99999979776615,-0.149999552376418,0.992164095542988,1,3.0,0.46
164,0.649999798611035,-0.0799995541294542,0.992069173980112,1,0.65,0.3
164,0.649999798614258,-0.0799995541294542,0.992069173980112,1,0.65,0.11
288,725.963920956167,-158.599999474019,0.992533745772416,1,1300.0,141.88
124,1.2999997877421,-0.159999520569697,0.992405076632032,1,1.3,0.47
294,0.0,-5.28999951824655,0.989466487331863,1,0.0,0.0
140,1.19999978817594,-0.0599995249292334,0.993041400999471,1,1.2,0.59
125,7.52,-1.43999954788302,0.992076314701966,1,7.52,7.52
172,197.329999753896,-21.8999995600968,0.988541106969406,1,197.33,55.72
245,167.107179204433,44.2195688140173,0.999731396306832,1,172.8,63.22
150,2.61999979610365,-0.319999548512108,0.991931479332115,1,2.62,0.49
81,82.136236678722,35.3423353211701,1.00941142353593,1,153.17,44.34
77,14.49,0.0,1.00033810730482,1,14.49,14.49
77,12.7,0.0,1.00033810730482,1,12.7,12.7
151,3.99999977645335,-0.439999555031765,0.991438126921949,1,4.0,1.47
137,7.99999979663933,-0.389999550004884,0.991886405315212,1,8.0,1.68
91,55.8299998778538,-6.80999976261135,0.996374291001148,1,55.83,22.42
31,133.199999793223,-14.7899995086066,0.986374922658785,1,133.2,35.09
115,0.369999833343621,-0.0199995777170732,0.991456134987526,1,0.37,0.06
121,3.99999975385346,-0.439999541595309,0.991882372993018,1,4.0,1.31
35,22.4999997734188,-2.49999943010286,0.992732598902114,1,22.5,11.04
35,22.4999997743404,-2.49999943010286,0.992732598902114,1,22.5,8.81
62,1.29999983466182,0.0,0.992624889173024,1,1.3,0.27
62,1.99999983466178,0.0,0.992624889173024,1,2.0,0.99
62,3.19999983466284,0.0,0.992624889173024,1,3.2,1.25
175,37.0599997937678,-1.81999954140086,0.991836265638423,1,37.06,10.95
126,10.8699997938388,-0.529999546920207,0.993233990552782,1,10.87,3.17
126,10.8699997938388,-0.529999546920207,0.993233990552782,1,10.87,3.56
190,57.69,-2.88999958304695,0.988264106015884,1,57.69,57.69
103,21.3999998124689,-2.37999959561762,0.995527656978769,1,21.4,9.71
103,21.3999998125966,-2.37999959561762,0.995527656978769,1,21.4,10.0
254,0.519999931768722,-0.0599998670115869,1.00415716848588,1,0.52,0.22
254,0.519999931768759,-0.0599998670115869,1.00415716848588,1,0.52,0.21
114,3.99999983926493,0.0,0.991376864549687,1,4.0,0.67
72,7.99999980138419,-0.389999513843623,0.999655720364811,1,8.0,2.51
5,288.999999779667,-32.0799995248515,0.986651781680663,1,289.0,56.19
173,2.49999979092303,-0.299999531718393,0.995975111987833,1,2.5,0.88
135,21.3299997605738,-2.3699995263106,0.992266138230678,1,21.33,6.33
217,48.17,-8.77999959368412,0.987342433966482,1,48.17,48.17
138,12.899999760536,-1.42999952328936,0.993415427311057,1,12.9,3.12
155,0.76999981695577,-0.0399995695949955,0.993772769629184,1,0.77,0.17
155,0.769999816954287,-0.0399995695949955,0.993772769629184,1,0.77,0.32
